9693169,Additional Subject
9693169,027,HISTORY,036,D2
9693169,"",Result: PASS,"",""
9693170,301,ENGLISH CORE,052,C2
9693170,002,HINDI ELECTIVE,074,A2
9693170,027,HISTORY,053,B2
9693170,028,POLITICAL SCIENCE,088,A1
9693170,030,ECONOMICS,094,A1
9693170,500,WORK EXPERIENCE,---,B2
9693170,502,PHY & HEALTH EDUCA,---,B2
9693170,503,GENERAL STUDIES,---,A1
9693170,Additional Subject
9693170,064,HOME SCIENCE,077,A2
9693170,"",Result: PASS,"",""
9693171,301,ENGLISH CORE,051,D1
9693171,002,HINDI ELECTIVE,073,A2
9693171,028,POLITICAL SCIENCE,067,A2
9693171,030,ECONOMICS,075,A2
9693171,064,HOME SCIENCE,076,A2
9693171,500,WORK EXPERIENCE,---,B2
9693171,502,PHY & HEALTH EDUCA,---,A1
9693171,503,GENERAL STUDIES,---,C1
9693171,Additional Subject
9693171,039,SOCIOLOGY,062,B2
9693171,"",Result: PASS,"",""
9693172,301,ENGLISH CORE,044,D1
9693172,002,HINDI ELECTIVE,084,A1
9693172,028,POLITICAL SCIENCE,086,A1
9693172,030,ECONOMICS,051,C1
9693172,064,HOME SCIENCE,076,A2
9693172,500,WORK EXPERIENCE,---,A1
9693172,502,PHY & HEALTH EDUCA,---,A2
9693172,503,GENERAL STUDIES,---,B1
9693172,Additional Subject
9693172,039,SOCIOLOGY,066,B1
9693172,"",Result: PASS,"",""
9693173,301,ENGLISH CORE,043,D1
9693173,002,HINDI ELECTIVE,069,A2
9693173,028,POLITICAL SCIENCE,086,A1
9693173,030,ECONOMICS,082,A2
9693173,064,HOME SCIENCE,071,B1
9693173,500,WORK EXPERIENCE,---,B2
9693173,502,PHY & HEALTH EDUCA,---,B1
9693173,503,GENERAL STUDIES,---,C1
9693173,Additional Subject
9693173,039,SOCIOLOGY,068,B1
9693173,"",Result: PASS,"",""
9693174,301,ENGLISH CORE,033,D2
9693174,002,HINDI ELECTIVE,060,B2
9693174,028,POLITICAL SCIENCE,066,B1
9693174,030,ECONOMICS,046,C1
9693174,064,HOME SCIENCE,077,A2
9693174,500,WORK EXPERIENCE,---,C1
9693174,502,PHY & HEALTH EDUCA,---,C2
9693174,503,GENERAL STUDIES,---,B2
9693174,Additional Subject
9693174,039,SOCIOLOGY,065,B1
9693174,"",Result: PASS,"",""
9693175,301,ENGLISH CORE,060,C2
9693175,002,HINDI ELECTIVE,084,A1
9693175,028,POLITICAL SCIENCE,095,A1
9693175,030,ECONOMICS,091,A1
9693175,064,HOME SCIENCE,075,A2
9693175,500,WORK EXPERIENCE,---,A2
9693175,502,PHY & HEALTH EDUCA,---,C2
9693175,503,GENERAL STUDIES,---,A1
9693175,Additional Subject
9693175,039,SOCIOLOGY,066,B1
9693175,"",Result: PASS,"",""
9693176,301,ENGLISH CORE,036,D2
9693176,002,HINDI ELECTIVE,054,C1
9693176,028,POLITICAL SCIENCE,073,A2
9693176,030,ECONOMICS,077,A2
9693176,064,HOME SCIENCE,069,B2
9693176,500,WORK EXPERIENCE,---,C1
9693176,502,PHY & HEALTH EDUCA,---,A2
9693176,503,GENERAL STUDIES,---,D2
9693176,Additional Subject
9693176,039,SOCIOLOGY,070,A2
9693176,"",Result: PASS,"",""
9693177,301,ENGLISH CORE,034,D2
9693177,002,HINDI ELECTIVE,055,C1
9693177,028,POLITICAL SCIENCE,070,A2
9693177,030,ECONOMICS,061,B2
9693177,064,HOME SCIENCE,065,B2
9693177,500,WORK EXPERIENCE,---,C2
9693177,502,PHY & HEALTH EDUCA,---,B1
9693177,503,GENERAL STUDIES,---,A1
9693177,Additional Subject
9693177,039,SOCIOLOGY,059,B2
9693177,"",Result: PASS,"",""
9693178,301,ENGLISH CORE,034,D2
9693178,002,HINDI ELECTIVE,085,A1
9693178,028,POLITICAL SCIENCE,073,A2
9693178,030,ECONOMICS,066,B1
9693178,064,HOME SCIENCE,085,A1
9693178,500,WORK EXPERIENCE,---,A1
9693178,502,PHY & HEALTH EDUCA,---,B1
9693178,503,GENERAL STUDIES,---,A2
9693178,Additional Subject
9693178,039,SOCIOLOGY,074,A2
9693178,"",Result: PASS,"",""
9693179,301,ENGLISH CORE,043,D1
9693179,002,HINDI ELECTIVE,069,A2
9693179,028,POLITICAL SCIENCE,081,A1
9693179,030,ECONOMICS,067,B1
9693179,064,HOME SCIENCE,068,B2
9693179,500,WORK EXPERIENCE,---,D1
9693179,502,PHY & HEALTH EDUCA,---,C1
9693179,503,GENERAL STUDIES,---,B2
9693179,Additional Subject
9693179,039,SOCIOLOGY,068,B1
9693179,"",Result: PASS,"",""
9693180,301,ENGLISH CORE,035,D2
9693180,002,HINDI ELECTIVE,064,B1
9693180,028,POLITICAL SCIENCE,070,A2
9693180,030,ECONOMICS,073,A2
9693180,064,HOME SCIENCE,073,B1
9693180,500,WORK EXPERIENCE,---,A2
9693180,502,PHY & HEALTH EDUCA,---,A1
9693180,503,GENERAL STUDIES,---,B2
9693180,Additional Subject
9693180,039,SOCIOLOGY,066,B1
9693180,"",Result: PASS,"",""
9693181,301,ENGLISH CORE,044,D1
9693181,002,HINDI ELECTIVE,084,A1
9693181,028,POLITICAL SCIENCE,091,A1
9693181,030,ECONOMICS,052,C1
9693181,064,HOME SCIENCE,074,B1
9693181,500,WORK EXPERIENCE,---,B1
9693181,502,PHY & HEALTH EDUCA,---,B2
9693181,503,GENERAL STUDIES,---,A2
9693181,Additional Subject
9693181,039,SOCIOLOGY,071,A2
9693181,"",Result: PASS,"",""
9693182,301,ENGLISH CORE,033,D2
9693182,002,HINDI ELECTIVE,044,D1
9693182,028,POLITICAL SCIENCE,049,C1
9693182,030,ECONOMICS,050,C1
9693182,064,HOME SCIENCE,056,C2
9693182,500,WORK EXPERIENCE,---,C2
9693182,502,PHY & HEALTH EDUCA,---,D1
9693182,503,GENERAL STUDIES,---,A1
9693182,Additional Subject
9693182,039,SOCIOLOGY,061,B2
9693182,"",Result: PASS,"",""
9693183,301,ENGLISH CORE,045,D1
9693183,002,HINDI ELECTIVE,064,B1
9693183,028,POLITICAL SCIENCE,073,A2
9693183,030,ECONOMICS,073,A2
9693183,064,HOME SCIENCE,074,B1
9693183,500,WORK EXPERIENCE,---,D2
9693183,502,PHY & HEALTH EDUCA,---,A1
9693183,503,GENERAL STUDIES,---,D1
9693183,Additional Subject
9693183,039,SOCIOLOGY,062,B2
9693183,"",Result: PASS,"",""
9693184,301,ENGLISH CORE,043,D1
9693184,002,HINDI ELECTIVE,079,A1
9693184,028,POLITICAL SCIENCE,061,B1
9693184,030,ECONOMICS,056,B2
9693184,064,HOME SCIENCE,070,B1
9693184,500,WORK EXPERIENCE,---,B1
9693184,502,PHY & HEALTH EDUCA,---,C1
9693184,503,GENERAL STUDIES,---,A2
9693184,Additional Subject
9693184,039,SOCIOLOGY,073,A2
9693184,"",Result: PASS,"",""
9693185,301,ENGLISH CORE,043,D1
9693185,002,HINDI ELECTIVE,052,C1
9693185,028,POLITICAL SCIENCE,075,A2
9693185,030,ECONOMICS,055,B2
9693185,064,HOME SCIENCE,074,B1
9693185,500,WORK EXPERIENCE,---,D2
9693185,502,PHY & HEALTH EDUCA,---,B1
9693185,503,GENERAL STUDIES,---,D1
9693185,Additional Subject
9693185,039,SOCIOLOGY,069,A2
9693185,"",Result: PASS,"",""
9693186,301,ENGLISH CORE,044,D1
9693186,002,HINDI ELECTIVE,060,B2
9693186,028,POLITICAL SCIENCE,068,A2
9693186,030,ECONOMICS,065,B1
9693186,064,HOME SCIENCE,068,B2
9693186,500,WORK EXPERIENCE,---,A2
9693186,502,PHY & HEALTH EDUCA,---,B2
9693186,503,GENERAL STUDIES,---,B1
9693186,Additional Subject
9693186,039,SOCIOLOGY,061,B2
9693186,"",Result: PASS,"",""
9693187,301,ENGLISH CORE,043,D1
9693187,002,HINDI ELECTIVE,065,B1
9693187,028,POLITICAL SCIENCE,052,B2
9693187,030,ECONOMICS,049,C1
9693187,064,HOME SCIENCE,049,D2
9693187,500,WORK EXPERIENCE,---,B2
9693187,502,PHY & HEALTH EDUCA,---,A2
9693187,503,GENERAL STUDIES,---,A2
9693187,Additional Subject
9693187,039,SOCIOLOGY,068,B1
9693187,"",Result: PASS,"",""
9693188,301,ENGLISH CORE,035,D2
9693188,002,HINDI ELECTIVE,048,C2
9693188,028,POLITICAL SCIENCE,050,C1
9693188,030,ECONOMICS,044,C2
9693188,064,HOME SCIENCE,054,D1
9693188,500,WORK EXPERIENCE,---,D1
9693188,502,PHY & HEALTH EDUCA,---,B1
9693188,503,GENERAL STUDIES,---,C2
9693188,Additional Subject
9693188,039,SOCIOLOGY,066,B1
9693188,"",Result: PASS,"",""
9693189,301,ENGLISH CORE,043,D1
9693189,002,HINDI ELECTIVE,069,A2
9693189,028,POLITICAL SCIENCE,073,A2
9693189,030,ECONOMICS,048,C1
9693189,064,HOME SCIENCE,065,B2
9693189,500,WORK EXPERIENCE,---,D2
9693189,502,PHY & HEALTH EDUCA,---,C1
9693189,503,GENERAL STUDIES,---,B2
9693189,Additional Subject
9693189,039,SOCIOLOGY,069,A2
9693189,"",Result: PASS,"",""
9693190,301,ENGLISH CORE,043,D1
9693190,002,HINDI ELECTIVE,072,A2
9693190,028,POLITICAL SCIENCE,063,B1
9693190,030,ECONOMICS,056,B2
9693190,064,HOME SCIENCE,066,B2
9693190,500,WORK EXPERIENCE,---,C2
9693190,502,PHY & HEALTH EDUCA,---,C1
9693190,503,GENERAL STUDIES,---,D1
9693190,Additional Subject
9693190,039,SOCIOLOGY,069,A2
9693190,"",Result: PASS,"",""
9693191,301,ENGLISH CORE,055,C2
9693191,002,HINDI ELECTIVE,063,B1
9693191,028,POLITICAL SCIENCE,059,B1
9693191,030,ECONOMICS,064,B1
9693191,064,HOME SCIENCE,072,B1
9693191,500,WORK EXPERIENCE,---,B1
9693191,502,PHY & HEALTH EDUCA,---,C2
9693191,503,GENERAL STUDIES,---,A2
9693191,Additional Subject
9693191,039,SOCIOLOGY,060,B2
9693191,"",Result: PASS,"",""
9693192,301,ENGLISH CORE,034,D2
9693192,002,HINDI ELECTIVE,059,B2
9693192,028,POLITICAL SCIENCE,056,B2
9693192,030,ECONOMICS,055,B2
9693192,064,HOME SCIENCE,065,B2
9693192,500,WORK EXPERIENCE,---,C2
9693192,502,PHY & HEALTH EDUCA,---,B2
9693192,503,GENERAL STUDIES,---,D1
9693192,Additional Subject
9693192,039,SOCIOLOGY,056,C1
9693192,"",Result: PASS,"",""
9693193,301,ENGLISH CORE,033,D2
9693193,002,HINDI ELECTIVE,055,C1
9693193,028,POLITICAL SCIENCE,051,B2
9693193,030,ECONOMICS,033,D2
9693193,064,HOME SCIENCE,050,D2
9693193,500,WORK EXPERIENCE,---,D1
9693193,502,PHY & HEALTH EDUCA,---,B2
9693193,503,GENERAL STUDIES,---,A1
9693193,Additional Subject
9693193,039,SOCIOLOGY,047,D1
9693193,"",Result: PASS,"",""
9693194,301,ENGLISH CORE,033,D2
9693194,002,HINDI ELECTIVE,057,B2
9693194,028,POLITICAL SCIENCE,076,A2
9693194,030,ECONOMICS,056,B2
9693194,039,SOCIOLOGY,063,B1
9693194,500,WORK EXPERIENCE,---,B1
9693194,502,PHY & HEALTH EDUCA,---,C1
9693194,503,GENERAL STUDIES,---,D2
9693194,Additional Subject
9693194,064,HOME SCIENCE,039 FP,E
9693194,"",Result: PASS,"",""
9693195,301,ENGLISH CORE,043,D1
9693195,002,HINDI ELECTIVE,064,B1
9693195,028,POLITICAL SCIENCE,086,A1
9693195,030,ECONOMICS,081,A2
9693195,064,HOME SCIENCE,071,B1
9693195,500,WORK EXPERIENCE,---,A1
9693195,502,PHY & HEALTH EDUCA,---,A2
9693195,503,GENERAL STUDIES,---,B1
9693195,Additional Subject
9693195,039,SOCIOLOGY,066,B1
9693195,"",Result: PASS,"",""
9693196,301,ENGLISH CORE,051,D1
9693196,002,HINDI ELECTIVE,076,A1
9693196,028,POLITICAL SCIENCE,046,C1
9693196,030,ECONOMICS,039,D1
9693196,064,HOME SCIENCE,068,B2
9693196,500,WORK EXPERIENCE,---,C2
9693196,502,PHY & HEALTH EDUCA,---,A1
9693196,503,GENERAL STUDIES,---,A2
9693196,Additional Subject
9693196,039,SOCIOLOGY,056,C1
9693196,"",Result: PASS,"",""
9693197,301,ENGLISH CORE,035,D2
9693197,002,HINDI ELECTIVE,044,D1
9693197,028,POLITICAL SCIENCE,047,C1
9693197,030,ECONOMICS,042,C2
9693197,064,HOME SCIENCE,049,D2
9693197,500,WORK EXPERIENCE,---,D1
9693197,502,PHY & HEALTH EDUCA,---,C1
9693197,503,GENERAL STUDIES,---,B2
9693197,Additional Subject
9693197,039,SOCIOLOGY,057,C1
9693197,"",Result: PASS,"",""
9693198,301,ENGLISH CORE,033,D2
9693198,002,HINDI ELECTIVE,042,D2
9693198,028,POLITICAL SCIENCE,044,C2
9693198,030,ECONOMICS,040,D1
9693198,064,HOME SCIENCE,045,D2
9693198,500,WORK EXPERIENCE,---,D2
9693198,502,PHY & HEALTH EDUCA,---,C2
9693198,503,GENERAL STUDIES,---,B1
9693198,Additional Subject
9693198,039,SOCIOLOGY,047,D1
9693198,"",Result: PASS,"",""
9693199,301,ENGLISH CORE,043,D1
9693199,002,HINDI ELECTIVE,053,C1
9693199,028,POLITICAL SCIENCE,054,B2
9693199,030,ECONOMICS,046,C1
9693199,064,HOME SCIENCE,053,D1
9693199,500,WORK EXPERIENCE,---,D1
9693199,502,PHY & HEALTH EDUCA,---,C1
9693199,503,GENERAL STUDIES,---,C2
9693199,Additional Subject
9693199,039,SOCIOLOGY,057,C1
9693199,"",Result: PASS,"",""
9693200,301,ENGLISH CORE,050,D1
9693200,002,HINDI ELECTIVE,059,B2
9693200,028,POLITICAL SCIENCE,058,B1
9693200,030,ECONOMICS,056,B2
9693200,064,HOME SCIENCE,052,D1
9693200,500,WORK EXPERIENCE,---,D2
9693200,502,PHY & HEALTH EDUCA,---,D1
9693200,503,GENERAL STUDIES,---,C1
9693200,Additional Subject
9693200,039,SOCIOLOGY,056,C1
9693200,"",Result: PASS,"",""
9693201,301,ENGLISH CORE,033,D2
9693201,002,HINDI ELECTIVE,053,C1
9693201,028,POLITICAL SCIENCE,045,C1
9693201,030,ECONOMICS,054,B2
9693201,064,HOME SCIENCE,046,D2
9693201,500,WORK EXPERIENCE,---,C1
9693201,502,PHY & HEALTH EDUCA,---,D1
9693201,503,GENERAL STUDIES,---,C2
9693201,Additional Subject
9693201,039,SOCIOLOGY,065,B1
9693201,"",Result: PASS,"",""
9693202,301,ENGLISH CORE,050,D1
9693202,002,HINDI ELECTIVE,072,A2
9693202,028,POLITICAL SCIENCE,077,A2
9693202,030,ECONOMICS,061,B2
9693202,064,HOME SCIENCE,076,A2
9693202,500,WORK EXPERIENCE,---,A1
9693202,502,PHY & HEALTH EDUCA,---,A2
9693202,503,GENERAL STUDIES,---,D2
9693202,Additional Subject
9693202,039,SOCIOLOGY,071,A2
9693202,"",Result: PASS,"",""
9693203,301,ENGLISH CORE,034,D2
9693203,002,HINDI ELECTIVE,056,C1
9693203,028,POLITICAL SCIENCE,053,B2
9693203,030,ECONOMICS,060,B2
9693203,064,HOME SCIENCE,069,B2
9693203,500,WORK EXPERIENCE,---,C1
9693203,502,PHY & HEALTH EDUCA,---,D1
9693203,503,GENERAL STUDIES,---,A1
9693203,Additional Subject
9693203,039,SOCIOLOGY,055,C1
9693203,"",Result: PASS,"",""
9693204,301,ENGLISH CORE,035,D2
9693204,002,HINDI ELECTIVE,062,B1
9693204,028,POLITICAL SCIENCE,059,B1
9693204,030,ECONOMICS,047,C1
9693204,064,HOME SCIENCE,068,B2
9693204,500,WORK EXPERIENCE,---,D1
9693204,502,PHY & HEALTH EDUCA,---,D2
9693204,503,GENERAL STUDIES,---,C1
9693204,Additional Subject
9693204,039,SOCIOLOGY,061,B2
9693204,"",Result: PASS,"",""
9693205,301,ENGLISH CORE,033,D2
9693205,002,HINDI ELECTIVE,069,A2
9693205,028,POLITICAL SCIENCE,046,C1
9693205,030,ECONOMICS,040,D1
9693205,064,HOME SCIENCE,068,B2
9693205,500,WORK EXPERIENCE,---,C2
9693205,502,PHY & HEALTH EDUCA,---,D1
9693205,503,GENERAL STUDIES,---,D2
9693205,Additional Subject
9693205,039,SOCIOLOGY,066,B1
9693205,"",Result: PASS,"",""
9693206,301,ENGLISH CORE,043,D1
9693206,002,HINDI ELECTIVE,072,A2
9693206,028,POLITICAL SCIENCE,083,A1
9693206,030,ECONOMICS,071,B1
9693206,064,HOME SCIENCE,075,A2
9693206,500,WORK EXPERIENCE,---,A2
9693206,502,PHY & HEALTH EDUCA,---,B1
9693206,503,GENERAL STUDIES,---,C2
9693206,Additional Subject
9693206,039,SOCIOLOGY,068,B1
9693206,"",Result: PASS,"",""
9693207,301,ENGLISH CORE,060,C2
9693207,002,HINDI ELECTIVE,056,C1
9693207,028,POLITICAL SCIENCE,076,A2
9693207,030,ECONOMICS,069,B1
9693207,064,HOME SCIENCE,060,C2
9693207,500,WORK EXPERIENCE,---,D2
9693207,502,PHY & HEALTH EDUCA,---,B2
9693207,503,GENERAL STUDIES,---,D1
9693207,Additional Subject
9693207,039,SOCIOLOGY,054,C1
9693207,"",Result: PASS,"",""
9693208,301,ENGLISH CORE,034,D2
9693208,002,HINDI ELECTIVE,067,B1
9693208,028,POLITICAL SCIENCE,045,C1
9693208,030,ECONOMICS,048,C1
9693208,064,HOME SCIENCE,060,C2
9693208,500,WORK EXPERIENCE,---,B2
9693208,502,PHY & HEALTH EDUCA,---,D2
9693208,503,GENERAL STUDIES,---,C1
9693208,Additional Subject
9693208,039,SOCIOLOGY,061,B2
9693208,"",Result: PASS,"",""
9693209,301,ENGLISH CORE,043,D1
9693209,002,HINDI ELECTIVE,058,B2
9693209,028,POLITICAL SCIENCE,074,A2
9693209,030,ECONOMICS,066,B1
9693209,064,HOME SCIENCE,067,B2
9693209,500,WORK EXPERIENCE,---,B1
9693209,502,PHY & HEALTH EDUCA,---,A1
9693209,503,GENERAL STUDIES,---,A2
9693209,Additional Subject
9693209,039,SOCIOLOGY,059,B2
9693209,"",Result: PASS,"",""
9693210,301,ENGLISH CORE,033,D2
9693210,002,HINDI ELECTIVE,056,C1
9693210,028,POLITICAL SCIENCE,059,B1
9693210,030,ECONOMICS,059,B2
9693210,064,HOME SCIENCE,063,C1
9693210,500,WORK EXPERIENCE,---,C2
9693210,502,PHY & HEALTH EDUCA,---,D1
9693210,503,GENERAL STUDIES,---,A1
9693210,Additional Subject
9693210,039,SOCIOLOGY,068,B1
9693210,"",Result: PASS,"",""
9693211,301,ENGLISH CORE,043,D1
9693211,002,HINDI ELECTIVE,074,A2
9693211,028,POLITICAL SCIENCE,054,B2
9693211,030,ECONOMICS,055,B2
9693211,064,HOME SCIENCE,072,B1
9693211,500,WORK EXPERIENCE,---,B2
9693211,502,PHY & HEALTH EDUCA,---,D2
9693211,503,GENERAL STUDIES,---,C2
9693211,Additional Subject
9693211,039,SOCIOLOGY,071,A2
9693211,"",Result: PASS,"",""
9693212,301,ENGLISH CORE,056,C2
9693212,002,HINDI ELECTIVE,073,A2
9693212,028,POLITICAL SCIENCE,095,A1
9693212,030,ECONOMICS,069,B1
9693212,064,HOME SCIENCE,083,A1
9693212,500,WORK EXPERIENCE,---,A1
9693212,502,PHY & HEALTH EDUCA,---,A2
9693212,503,GENERAL STUDIES,---,B1
9693212,Additional Subject
9693212,039,SOCIOLOGY,069,A2
9693212,"",Result: PASS,"",""
9693213,301,ENGLISH CORE,045,D1
9693213,002,HINDI ELECTIVE,056,C1
9693213,028,POLITICAL SCIENCE,076,A2
9693213,030,ECONOMICS,066,B1
9693213,064,HOME SCIENCE,071,B1
9693213,500,WORK EXPERIENCE,---,A2
9693213,502,PHY & HEALTH EDUCA,---,D2
9693213,503,GENERAL STUDIES,---,C2
9693213,Additional Subject
9693213,039,SOCIOLOGY,062,B2
9693213,"",Result: PASS,"",""
9693214,301,ENGLISH CORE,036,D2
9693214,002,HINDI ELECTIVE,067,B1
9693214,028,POLITICAL SCIENCE,061,B1
9693214,030,ECONOMICS,057,B2
9693214,064,HOME SCIENCE,074,B1
9693214,500,WORK EXPERIENCE,---,C1
9693214,502,PHY & HEALTH EDUCA,---,B1
9693214,503,GENERAL STUDIES,---,D2
9693214,Additional Subject
9693214,039,SOCIOLOGY,056,C1
9693214,"",Result: PASS,"",""
9693215,301,ENGLISH CORE,043,D1
9693215,002,HINDI ELECTIVE,052,C1
9693215,028,POLITICAL SCIENCE,078,A2
9693215,030,ECONOMICS,069,B1
9693215,064,HOME SCIENCE,076,A2
9693215,500,WORK EXPERIENCE,---,B1
9693215,502,PHY & HEALTH EDUCA,---,D2
9693215,503,GENERAL STUDIES,---,C2
9693215,Additional Subject
9693215,039,SOCIOLOGY,055,C1
9693215,"",Result: PASS,"",""
9693216,301,ENGLISH CORE,046,D1
9693216,002,HINDI ELECTIVE,081,A1
9693216,028,POLITICAL SCIENCE,095,A1
9693216,030,ECONOMICS,073,A2
9693216,064,HOME SCIENCE,074,B1
9693216,500,WORK EXPERIENCE,---,A2
9693216,502,PHY & HEALTH EDUCA,---,A1
9693216,503,GENERAL STUDIES,---,B1
9693216,Additional Subject
9693216,039,SOCIOLOGY,057,C1
9693216,"",Result: PASS,"",""
9693217,301,ENGLISH CORE,045,D1
9693217,002,HINDI ELECTIVE,085,A1
9693217,028,POLITICAL SCIENCE,056,B2
9693217,030,ECONOMICS,060,B2
9693217,064,HOME SCIENCE,074,B1
9693217,500,WORK EXPERIENCE,---,B1
9693217,502,PHY & HEALTH EDUCA,---,B2
9693217,503,GENERAL STUDIES,---,A1
9693217,Additional Subject
9693217,039,SOCIOLOGY,059,B2
9693217,"",Result: PASS,"",""
9693218,301,ENGLISH CORE,033,D2
9693218,002,HINDI ELECTIVE,044,D1
9693218,028,POLITICAL SCIENCE,094,A1
9693218,030,ECONOMICS,039,D1
9693218,064,HOME SCIENCE,071,B1
9693218,500,WORK EXPERIENCE,---,A2
9693218,502,PHY & HEALTH EDUCA,---,D2
9693218,503,GENERAL STUDIES,---,C1
9693218,Additional Subject
9693218,039,SOCIOLOGY,058,B2
9693218,"",Result: PASS,"",""
9693219,301,ENGLISH CORE,060,C2
9693219,002,HINDI ELECTIVE,073,A2
9693219,028,POLITICAL SCIENCE,093,A1
9693219,030,ECONOMICS,086,A1
9693219,064,HOME SCIENCE,068,B2
9693219,500,WORK EXPERIENCE,---,A1
9693219,502,PHY & HEALTH EDUCA,---,A2
9693219,503,GENERAL STUDIES,---,B2
9693219,Additional Subject
9693219,039,SOCIOLOGY,073,A2
9693219,"",Result: PASS,"",""
9693220,301,ENGLISH CORE,056,C2
9693220,002,HINDI ELECTIVE,079,A1
9693220,028,POLITICAL SCIENCE,071,A2
9693220,030,ECONOMICS,067,B1
9693220,064,HOME SCIENCE,069,B2
9693220,500,WORK EXPERIENCE,---,A1
9693220,502,PHY & HEALTH EDUCA,---,A2
9693220,503,GENERAL STUDIES,---,B1
9693220,Additional Subject
9693220,039,SOCIOLOGY,065,B1
9693220,"",Result: PASS,"",""
9693221,301,ENGLISH CORE,047,D1
9693221,002,HINDI ELECTIVE,042,D2
9693221,028,POLITICAL SCIENCE,074,A2
9693221,030,ECONOMICS,068,B1
9693221,064,HOME SCIENCE,070,B1
9693221,500,WORK EXPERIENCE,---,B2
9693221,502,PHY & HEALTH EDUCA,---,C2
9693221,503,GENERAL STUDIES,---,D1
9693221,Additional Subject
9693221,039,SOCIOLOGY,061,B2
9693221,"",Result: PASS,"",""
9693222,301,ENGLISH CORE,067,C1
9693222,002,HINDI ELECTIVE,084,A1
9693222,028,POLITICAL SCIENCE,095,A1
9693222,030,ECONOMICS,090,A1
9693222,064,HOME SCIENCE,079,A2
9693222,500,WORK EXPERIENCE,---,C1
9693222,502,PHY & HEALTH EDUCA,---,C2
9693222,503,GENERAL STUDIES,---,C1
9693222,Additional Subject
9693222,039,SOCIOLOGY,070,A2
9693222,"",Result: PASS,"",""
9693223,301,ENGLISH CORE,034,D2
9693223,002,HINDI ELECTIVE,058,B2
9693223,028,POLITICAL SCIENCE,044,C2
9693223,030,ECONOMICS,040,D1
9693223,064,HOME SCIENCE,072,B1
9693223,500,WORK EXPERIENCE,---,C1
9693223,502,PHY & HEALTH EDUCA,---,C2
9693223,503,GENERAL STUDIES,---,C1
9693223,Additional Subject
9693223,039,SOCIOLOGY,052,C2
9693223,"",Result: PASS,"",""
9693224,301,ENGLISH CORE,035,D2
9693224,002,HINDI ELECTIVE,042,D2
9693224,028,POLITICAL SCIENCE,051,B2
9693224,030,ECONOMICS,054,B2
9693224,064,HOME SCIENCE,061,C1
9693224,500,WORK EXPERIENCE,---,C2
9693224,502,PHY & HEALTH EDUCA,---,C1
9693224,503,GENERAL STUDIES,---,C2
9693224,Additional Subject
9693224,039,SOCIOLOGY,060,B2
9693224,"",Result: PASS,"",""
9693225,301,ENGLISH CORE,050,D1
9693225,002,HINDI ELECTIVE,069,A2
9693225,028,POLITICAL SCIENCE,073,A2
9693225,030,ECONOMICS,066,B1
9693225,064,HOME SCIENCE,063,C1
9693225,500,WORK EXPERIENCE,---,B1
9693225,502,PHY & HEALTH EDUCA,---,B2
9693225,503,GENERAL STUDIES,---,B1
9693225,Additional Subject
9693225,039,SOCIOLOGY,062,B2
9693225,"",Result: PASS,"",""
9693226,301,ENGLISH CORE,062,C1
9693226,002,HINDI ELECTIVE,081,A1
9693226,028,POLITICAL SCIENCE,066,B1
9693226,030,ECONOMICS,067,B1
9693226,064,HOME SCIENCE,072,B1
9693226,500,WORK EXPERIENCE,---,A1
9693226,502,PHY & HEALTH EDUCA,---,A1
9693226,503,GENERAL STUDIES,---,A1
9693226,Additional Subject
9693226,039,SOCIOLOGY,063,B1
9693226,"",Result: PASS,"",""
9693227,301,ENGLISH CORE,034,D2
9693227,002,HINDI ELECTIVE,043,D1
9693227,028,POLITICAL SCIENCE,078,A2
9693227,030,ECONOMICS,063,B1
9693227,064,HOME SCIENCE,073,B1
9693227,500,WORK EXPERIENCE,---,C1
9693227,502,PHY & HEALTH EDUCA,---,C2
9693227,503,GENERAL STUDIES,---,C1
9693227,Additional Subject
9693227,039,SOCIOLOGY,058,B2
9693227,"",Result: PASS,"",""
9693228,301,ENGLISH CORE,055,C2
9693228,002,HINDI ELECTIVE,065,B1
9693228,028,POLITICAL SCIENCE,095,A1
9693228,030,ECONOMICS,081,A2
9693228,064,HOME SCIENCE,069,B2
9693228,500,WORK EXPERIENCE,---,A2
9693228,502,PHY & HEALTH EDUCA,---,A2
9693228,503,GENERAL STUDIES,---,A2
9693228,Additional Subject
9693228,039,SOCIOLOGY,070,A2
9693228,"",Result: PASS,"",""
9693229,301,ENGLISH CORE,048,D1
9693229,002,HINDI ELECTIVE,060,B2
9693229,028,POLITICAL SCIENCE,056,B2
9693229,030,ECONOMICS,054,B2
9693229,064,HOME SCIENCE,059,C2
9693229,500,WORK EXPERIENCE,---,D2
9693229,502,PHY & HEALTH EDUCA,---,D1
9693229,503,GENERAL STUDIES,---,D2
9693229,Additional Subject
9693229,039,SOCIOLOGY,055,C1
9693229,"",Result: PASS,"",""
9693230,301,ENGLISH CORE,045,D1
9693230,002,HINDI ELECTIVE,043,D1
9693230,028,POLITICAL SCIENCE,064,B1
9693230,030,ECONOMICS,066,B1
9693230,064,HOME SCIENCE,068,B2
9693230,500,WORK EXPERIENCE,---,C2
9693230,502,PHY & HEALTH EDUCA,---,C1
9693230,503,GENERAL STUDIES,---,C2
9693230,Additional Subject
9693230,039,SOCIOLOGY,060,B2
9693230,"",Result: PASS,"",""
9693231,301,ENGLISH CORE,044,D1
9693231,002,HINDI ELECTIVE,051,C2
