9664132,502,PHY & HEALTH EDUCA,---,B1
9664132,503,GENERAL STUDIES,---,B2
9664132,Additional Subject
9664132,048,PHYSICAL EDUCATION,045,D2
9664132,"",Result: PASS,"",""
9664133,301,ENGLISH CORE,043,D1
9664133,002,HINDI ELECTIVE,046,D1
9664133,028,POLITICAL SCIENCE,033,D2
9664133,030,ECONOMICS,048,C1
9664133,064,HOME SCIENCE,059,C2
9664133,500,WORK EXPERIENCE,---,C2
9664133,502,PHY & HEALTH EDUCA,---,C1
9664133,503,GENERAL STUDIES,---,C1
9664133,Additional Subject
9664133,048,PHYSICAL EDUCATION,046,D2
9664133,"",Result: PASS,"",""
9664134,301,ENGLISH CORE,043,D1
9664134,002,HINDI ELECTIVE,056,C1
9664134,027,HISTORY,042,C2
9664134,028,POLITICAL SCIENCE,044,C2
9664134,064,HOME SCIENCE,068,B2
9664134,500,WORK EXPERIENCE,---,A2
9664134,502,PHY & HEALTH EDUCA,---,A1
9664134,503,GENERAL STUDIES,---,A1
9664134,Additional Subject
9664134,048,PHYSICAL EDUCATION,049,D2
9664134,"",Result: PASS,"",""
9664135,301,ENGLISH CORE,064,C1
9664135,002,HINDI ELECTIVE,077,A1
9664135,028,POLITICAL SCIENCE,078,A2
9664135,030,ECONOMICS,053,C1
9664135,064,HOME SCIENCE,070,B1
9664135,500,WORK EXPERIENCE,---,A2
9664135,502,PHY & HEALTH EDUCA,---,A1
9664135,503,GENERAL STUDIES,---,A1
9664135,Additional Subject
9664135,048,PHYSICAL EDUCATION,066,C2
9664135,"",Result: PASS,"",""
9664136,322,SANSKRIT CORE,034,D2
9664136,002,HINDI ELECTIVE,048,C2
9664136,027,HISTORY,063,A2
9664136,028,POLITICAL SCIENCE,036,D1
9664136,064,HOME SCIENCE,053,D1
9664136,500,WORK EXPERIENCE,---,A1
9664136,502,PHY & HEALTH EDUCA,---,A2
9664136,503,GENERAL STUDIES,---,A2
9664136,Additional Subject
9664136,048,PHYSICAL EDUCATION,054,D2
9664136,"",Result: PASS,"",""
9664137,322,SANSKRIT CORE,033,D2
9664137,002,HINDI ELECTIVE,033,D2
9664137,027,HISTORY,047,C1
9664137,028,POLITICAL SCIENCE,033,D2
9664137,064,HOME SCIENCE,045,D2
9664137,500,WORK EXPERIENCE,---,B2
9664137,502,PHY & HEALTH EDUCA,---,C1
9664137,503,GENERAL STUDIES,---,B1
9664137,Additional Subject
9664137,048,PHYSICAL EDUCATION,035 FT,E
9664137,"",Result: PASS,"",""
9664138,322,SANSKRIT CORE,034,D2
9664138,002,HINDI ELECTIVE,042,D2
9664138,027,HISTORY,050,B2
9664138,028,POLITICAL SCIENCE,044,C2
9664138,064,HOME SCIENCE,054,D1
9664138,500,WORK EXPERIENCE,---,C2
9664138,502,PHY & HEALTH EDUCA,---,B2
9664138,503,GENERAL STUDIES,---,C2
9664138,Additional Subject
9664138,048,PHYSICAL EDUCATION,054,D2
9664138,"",Result: PASS,"",""
9664139,322,SANSKRIT CORE,033,D2
9664139,002,HINDI ELECTIVE,047,C2
9664139,027,HISTORY,056,B1
9664139,028,POLITICAL SCIENCE,033,D2
9664139,064,HOME SCIENCE,059,C2
9664139,500,WORK EXPERIENCE,---,B1
9664139,502,PHY & HEALTH EDUCA,---,D1
9664139,503,GENERAL STUDIES,---,B2
9664139,Additional Subject
9664139,048,PHYSICAL EDUCATION,046,D2
9664139,"",Result: PASS,"",""
9664140,322,SANSKRIT CORE,033,D2
9664140,002,HINDI ELECTIVE,042,D2
9664140,027,HISTORY,054,B2
9664140,028,POLITICAL SCIENCE,049,C1
9664140,064,HOME SCIENCE,058,C2
9664140,500,WORK EXPERIENCE,---,C2
9664140,502,PHY & HEALTH EDUCA,---,C2
9664140,503,GENERAL STUDIES,---,C1
9664140,Additional Subject
9664140,048,PHYSICAL EDUCATION,049,D2
9664140,"",Result: PASS,"",""
9664141,322,SANSKRIT CORE,050,B2
9664141,002,HINDI ELECTIVE,042,D2
9664141,027,HISTORY,042,C2
9664141,028,POLITICAL SCIENCE,045,C1
9664141,064,HOME SCIENCE,054,D1
9664141,500,WORK EXPERIENCE,---,C2
9664141,502,PHY & HEALTH EDUCA,---,C1
9664141,503,GENERAL STUDIES,---,C1
9664141,Additional Subject
9664141,048,PHYSICAL EDUCATION,046,D2
9664141,"",Result: PASS,"",""
9664142,322,SANSKRIT CORE,043,C2
9664142,002,HINDI ELECTIVE,052,C1
9664142,027,HISTORY,068,A2
9664142,028,POLITICAL SCIENCE,047,C1
9664142,064,HOME SCIENCE,054,D1
9664142,500,WORK EXPERIENCE,---,D2
9664142,502,PHY & HEALTH EDUCA,---,D2
9664142,503,GENERAL STUDIES,---,D1
9664142,Additional Subject
9664142,048,PHYSICAL EDUCATION,049,D2
9664142,"",Result: PASS,"",""
9664143,322,SANSKRIT CORE,038,D1
9664143,002,HINDI ELECTIVE,065,B1
9664143,027,HISTORY,058,B1
9664143,028,POLITICAL SCIENCE,073,A2
9664143,064,HOME SCIENCE,055,D1
9664143,500,WORK EXPERIENCE,---,A2
9664143,502,PHY & HEALTH EDUCA,---,B1
9664143,503,GENERAL STUDIES,---,A1
9664143,Additional Subject
9664143,048,PHYSICAL EDUCATION,050,D2
9664143,"",Result: PASS,"",""
9664144,322,SANSKRIT CORE,033,D2
9664144,002,HINDI ELECTIVE,033,D2
9664144,027,HISTORY,053,B2
9664144,028,POLITICAL SCIENCE,036,D1
9664144,064,HOME SCIENCE,055,D1
9664144,500,WORK EXPERIENCE,---,C2
9664144,502,PHY & HEALTH EDUCA,---,C2
9664144,503,GENERAL STUDIES,---,C1
9664144,Additional Subject
9664144,048,PHYSICAL EDUCATION,049,D2
9664144,"",Result: PASS,"",""
9664145,322,SANSKRIT CORE,035,D1
9664145,002,HINDI ELECTIVE,033,D2
9664145,027,HISTORY,063,A2
9664145,028,POLITICAL SCIENCE,033,D2
9664145,064,HOME SCIENCE,050,D2
9664145,500,WORK EXPERIENCE,---,B2
9664145,502,PHY & HEALTH EDUCA,---,B2
9664145,503,GENERAL STUDIES,---,B1
9664145,Additional Subject
9664145,048,PHYSICAL EDUCATION,050,D2
9664145,"",Result: PASS,"",""
9664146,322,SANSKRIT CORE,033,D2
9664146,002,HINDI ELECTIVE,057,B2
9664146,027,HISTORY,054,B2
9664146,028,POLITICAL SCIENCE,044,C2
9664146,064,HOME SCIENCE,056,C2
9664146,500,WORK EXPERIENCE,---,B2
9664146,502,PHY & HEALTH EDUCA,---,D1
9664146,503,GENERAL STUDIES,---,B1
9664146,Additional Subject
9664146,048,PHYSICAL EDUCATION,045,D2
9664146,"",Result: PASS,"",""
9664147,322,SANSKRIT CORE,033,D2
9664147,002,HINDI ELECTIVE,050,C2
9664147,027,HISTORY,052,B2
9664147,028,POLITICAL SCIENCE,033,D2
9664147,064,HOME SCIENCE,049,D2
9664147,500,WORK EXPERIENCE,---,A2
9664147,502,PHY & HEALTH EDUCA,---,C1
9664147,503,GENERAL STUDIES,---,A1
9664147,Additional Subject
9664147,048,PHYSICAL EDUCATION,045,D2
9664147,"",Result: PASS,"",""
9664148,002,HINDI ELECTIVE,042,D2
9664148,027,HISTORY,043,C2
9664148,028,POLITICAL SCIENCE,044,C2
9664148,048,PHYSICAL EDUCATION,053,D2
9664148,064,HOME SCIENCE,048,D2
9664148,500,WORK EXPERIENCE,---,A2
9664148,502,PHY & HEALTH EDUCA,---,D2
9664148,503,GENERAL STUDIES,---,A1
9664148,Additional Subject
9664148,322,SANSKRIT CORE,017 F,E
9664148,"",Result: PASS,"",""
9664149,322,SANSKRIT CORE,034,D2
9664149,002,HINDI ELECTIVE,060,B2
9664149,027,HISTORY,053,B2
9664149,028,POLITICAL SCIENCE,033,D2
9664149,064,HOME SCIENCE,056,C2
9664149,500,WORK EXPERIENCE,---,D2
9664149,502,PHY & HEALTH EDUCA,---,A1
9664149,503,GENERAL STUDIES,---,D1
9664149,Additional Subject
9664149,048,PHYSICAL EDUCATION,045,D2
9664149,"",Result: PASS,"",""
9664150,322,SANSKRIT CORE,041,C2
9664150,002,HINDI ELECTIVE,054,C1
9664150,027,HISTORY,058,B1
9664150,028,POLITICAL SCIENCE,033,D2
9664150,064,HOME SCIENCE,058,C2
9664150,500,WORK EXPERIENCE,---,B2
9664150,502,PHY & HEALTH EDUCA,---,B1
9664150,503,GENERAL STUDIES,---,B1
9664150,Additional Subject
9664150,048,PHYSICAL EDUCATION,037 FT,E
9664150,"",Result: PASS,"",""
9664151,322,SANSKRIT CORE,056,B1
9664151,002,HINDI ELECTIVE,048,C2
9664151,027,HISTORY,049,C1
9664151,028,POLITICAL SCIENCE,046,C1
9664151,064,HOME SCIENCE,054,D1
9664151,500,WORK EXPERIENCE,---,B1
9664151,502,PHY & HEALTH EDUCA,---,A2
9664151,503,GENERAL STUDIES,---,B2
9664151,Additional Subject
9664151,048,PHYSICAL EDUCATION,031 FT,E
9664151,"",Result: PASS,"",""
9664152,322,SANSKRIT CORE,043,C2
9664152,002,HINDI ELECTIVE,059,B2
9664152,027,HISTORY,058,B1
9664152,028,POLITICAL SCIENCE,033,D2
9664152,064,HOME SCIENCE,046,D2
9664152,500,WORK EXPERIENCE,---,B2
9664152,502,PHY & HEALTH EDUCA,---,C2
9664152,503,GENERAL STUDIES,---,B1
9664152,Additional Subject
9664152,048,PHYSICAL EDUCATION,045,D2
9664152,"",Result: PASS,"",""
9664153,322,SANSKRIT CORE,037,D1
9664153,002,HINDI ELECTIVE,042,D2
9664153,027,HISTORY,049,C1
9664153,028,POLITICAL SCIENCE,033,D2
9664153,064,HOME SCIENCE,053,D1
9664153,500,WORK EXPERIENCE,---,D2
9664153,502,PHY & HEALTH EDUCA,---,B2
9664153,503,GENERAL STUDIES,---,D1
9664153,Additional Subject
9664153,048,PHYSICAL EDUCATION,034 FT,E
9664153,"",Result: PASS,"",""
9664154,322,SANSKRIT CORE,046,C1
9664154,002,HINDI ELECTIVE,053,C1
9664154,027,HISTORY,054,B2
9664154,028,POLITICAL SCIENCE,037,D1
9664154,064,HOME SCIENCE,063,C1
9664154,500,WORK EXPERIENCE,---,B1
9664154,502,PHY & HEALTH EDUCA,---,D1
9664154,503,GENERAL STUDIES,---,B2
9664154,Additional Subject
9664154,048,PHYSICAL EDUCATION,045,D2
9664154,"",Result: PASS,"",""
9664155,322,SANSKRIT CORE,041,C2
9664155,002,HINDI ELECTIVE,042,D2
9664155,027,HISTORY,045,C2
9664155,028,POLITICAL SCIENCE,033,D2
9664155,064,HOME SCIENCE,058,C2
9664155,500,WORK EXPERIENCE,---,D1
9664155,502,PHY & HEALTH EDUCA,---,C2
9664155,503,GENERAL STUDIES,---,D2
9664155,Additional Subject
9664155,048,PHYSICAL EDUCATION,037 FT,E
9664155,"",Result: PASS,"",""
9664156,322,SANSKRIT CORE,040,C2
9664156,002,HINDI ELECTIVE,034,D2
9664156,027,HISTORY,042,C2
9664156,028,POLITICAL SCIENCE,006F,E
9664156,064,HOME SCIENCE,051,D1
9664156,500,WORK EXPERIENCE,---,C2
9664156,502,PHY & HEALTH EDUCA,---,C1
9664156,503,GENERAL STUDIES,---,C1
9664156,Additional Subject
9664156,048,PHYSICAL EDUCATION,033 FT,E
9664156,"",Result: COMP,"",""
9664157,322,SANSKRIT CORE,036,D1
9664157,002,HINDI ELECTIVE,035,D2
9664157,027,HISTORY,044,C2
9664157,028,POLITICAL SCIENCE,033,D2
9664157,064,HOME SCIENCE,043,D2
9664157,500,WORK EXPERIENCE,---,B1
9664157,502,PHY & HEALTH EDUCA,---,D2
9664157,503,GENERAL STUDIES,---,B2
9664157,Additional Subject
9664157,048,PHYSICAL EDUCATION,033 FT,E
9664157,"",Result: PASS,"",""
9664158,322,SANSKRIT CORE,040,C2
9664158,002,HINDI ELECTIVE,045,D1
9664158,027,HISTORY,041,D1
9664158,028,POLITICAL SCIENCE,034,D1
9664158,064,HOME SCIENCE,054,D1
9664158,500,WORK EXPERIENCE,---,A2
9664158,502,PHY & HEALTH EDUCA,---,D2
9664158,503,GENERAL STUDIES,---,A1
9664158,Additional Subject
9664158,048,PHYSICAL EDUCATION,028 FT,E
9664158,"",Result: PASS,"",""
9664159,322,SANSKRIT CORE,052,B2
9664159,002,HINDI ELECTIVE,061,B2
9664159,027,HISTORY,061,A2
9664159,028,POLITICAL SCIENCE,056,B2
9664159,064,HOME SCIENCE,069,B2
9664159,500,WORK EXPERIENCE,---,A2
9664159,502,PHY & HEALTH EDUCA,---,D1
9664159,503,GENERAL STUDIES,---,A1
9664159,Additional Subject
9664159,048,PHYSICAL EDUCATION,047,D2
9664159,"",Result: PASS,"",""
9664160,322,SANSKRIT CORE,049,B2
9664160,002,HINDI ELECTIVE,042,D2
9664160,027,HISTORY,053,B2
9664160,028,POLITICAL SCIENCE,049,C1
9664160,064,HOME SCIENCE,064,C1
9664160,500,WORK EXPERIENCE,---,B1
9664160,502,PHY & HEALTH EDUCA,---,A2
9664160,503,GENERAL STUDIES,---,B2
9664160,Additional Subject
9664160,048,PHYSICAL EDUCATION,045,D2
9664160,"",Result: PASS,"",""
9664161,322,SANSKRIT CORE,040,C2
9664161,002,HINDI ELECTIVE,043,D1
9664161,027,HISTORY,041,D1
9664161,028,POLITICAL SCIENCE,036,D1
9664161,064,HOME SCIENCE,059,C2
9664161,500,WORK EXPERIENCE,---,D1
9664161,502,PHY & HEALTH EDUCA,---,B2
9664161,503,GENERAL STUDIES,---,D2
9664161,Additional Subject
9664161,048,PHYSICAL EDUCATION,045,D2
9664161,"",Result: PASS,"",""
9664163,322,SANSKRIT CORE,043,C2
9664163,002,HINDI ELECTIVE,050,C2
9664163,027,HISTORY,036,D2
9664163,048,PHYSICAL EDUCATION,045,D2
9664163,064,HOME SCIENCE,056,C2
9664163,500,WORK EXPERIENCE,---,B1
9664163,502,PHY & HEALTH EDUCA,---,C2
9664163,503,GENERAL STUDIES,---,B2
9664163,Additional Subject
9664163,028,POLITICAL SCIENCE,005 F,E
9664163,"",Result: PASS,"",""
9664164,322,SANSKRIT CORE,049,B2
9664164,002,HINDI ELECTIVE,043,D1
9664164,027,HISTORY,047,C1
9664164,028,POLITICAL SCIENCE,033,D2
9664164,064,HOME SCIENCE,058,C2
9664164,500,WORK EXPERIENCE,---,D1
9664164,502,PHY & HEALTH EDUCA,---,C1
9664164,503,GENERAL STUDIES,---,D2
9664164,Additional Subject
9664164,048,PHYSICAL EDUCATION,031 FT,E
9664164,"",Result: PASS,"",""
9664166,322,SANSKRIT CORE,045,C1
9664166,002,HINDI ELECTIVE,043,D1
9664166,027,HISTORY,043,C2
9664166,028,POLITICAL SCIENCE,036,D1
9664166,064,HOME SCIENCE,056,C2
9664166,500,WORK EXPERIENCE,---,C2
9664166,502,PHY & HEALTH EDUCA,---,D2
9664166,503,GENERAL STUDIES,---,C1
9664166,Additional Subject
9664166,048,PHYSICAL EDUCATION,045,D2
9664166,"",Result: PASS,"",""
9664167,322,SANSKRIT CORE,037,D1
9664167,002,HINDI ELECTIVE,056,C1
9664167,027,HISTORY,053,B2
9664167,028,POLITICAL SCIENCE,054,B2
9664167,064,HOME SCIENCE,063,C1
9664167,500,WORK EXPERIENCE,---,D1
9664167,502,PHY & HEALTH EDUCA,---,A1
9664167,503,GENERAL STUDIES,---,D2
9664167,Additional Subject
9664167,048,PHYSICAL EDUCATION,045,D2
9664167,"",Result: PASS,"",""
9664168,322,SANSKRIT CORE,048,C1
9664168,002,HINDI ELECTIVE,052,C1
9664168,027,HISTORY,044,C2
9664168,028,POLITICAL SCIENCE,044,C2
9664168,064,HOME SCIENCE,060,C2
9664168,500,WORK EXPERIENCE,---,C2
9664168,502,PHY & HEALTH EDUCA,---,B1
9664168,503,GENERAL STUDIES,---,C1
9664168,Additional Subject
9664168,048,PHYSICAL EDUCATION,045,D2
9664168,"",Result: PASS,"",""
9664169,322,SANSKRIT CORE,047,C1
9664169,002,HINDI ELECTIVE,047,C2
9664169,027,HISTORY,044,C2
9664169,028,POLITICAL SCIENCE,033,D2
9664169,064,HOME SCIENCE,049,D2
9664169,500,WORK EXPERIENCE,---,D1
9664169,502,PHY & HEALTH EDUCA,---,D1
9664169,503,GENERAL STUDIES,---,D2
9664169,Additional Subject
9664169,048,PHYSICAL EDUCATION,034 FT,E
9664169,"",Result: PASS,"",""
9664170,322,SANSKRIT CORE,040,C2
9664170,002,HINDI ELECTIVE,042,D2
9664170,027,HISTORY,048,C1
9664170,028,POLITICAL SCIENCE,037,D1
9664170,064,HOME SCIENCE,060,C2
9664170,500,WORK EXPERIENCE,---,C2
9664170,502,PHY & HEALTH EDUCA,---,B1
9664170,503,GENERAL STUDIES,---,C1
9664170,Additional Subject
9664170,048,PHYSICAL EDUCATION,045,D2
9664170,"",Result: PASS,"",""
9664171,322,SANSKRIT CORE,044,C1
9664171,002,HINDI ELECTIVE,077,A1
9664171,027,HISTORY,068,A2
9664171,028,POLITICAL SCIENCE,067,A2
9664171,064,HOME SCIENCE,063,C1
9664171,500,WORK EXPERIENCE,---,C2
9664171,502,PHY & HEALTH EDUCA,---,A2
9664171,503,GENERAL STUDIES,---,C1
9664171,Additional Subject
9664171,048,PHYSICAL EDUCATION,056,D1
9664171,"",Result: PASS,"",""
9664172,322,SANSKRIT CORE,035,D1
9664172,002,HINDI ELECTIVE,042,D2
9664172,027,HISTORY,038,D1
9664172,028,POLITICAL SCIENCE,033,D2
9664172,064,HOME SCIENCE,032FT,E
9664172,500,WORK EXPERIENCE,---,C1
9664172,502,PHY & HEALTH EDUCA,---,A1
9664172,503,GENERAL STUDIES,---,C1
9664172,Additional Subject
9664172,048,PHYSICAL EDUCATION,027 FT,E
9664172,"",Result: COMP,"",""
9664173,322,SANSKRIT CORE,033,D2
9664173,002,HINDI ELECTIVE,044,D1
9664173,027,HISTORY,050,B2
9664173,028,POLITICAL SCIENCE,044,C2
9664173,064,HOME SCIENCE,046,D2
9664173,500,WORK EXPERIENCE,---,C2
9664173,502,PHY & HEALTH EDUCA,---,C1
9664173,503,GENERAL STUDIES,---,C1
9664173,Additional Subject
9664173,048,PHYSICAL EDUCATION,033 FT,E
9664173,"",Result: PASS,"",""
9664174,322,SANSKRIT CORE,033,D2
9664174,002,HINDI ELECTIVE,056,C1
9664174,027,HISTORY,049,C1
9664174,028,POLITICAL SCIENCE,034,D1
9664174,064,HOME SCIENCE,051,D1
9664174,500,WORK EXPERIENCE,---,C1
9664174,502,PHY & HEALTH EDUCA,---,D2
9664174,503,GENERAL STUDIES,---,C2
9664174,Additional Subject
9664174,048,PHYSICAL EDUCATION,032 FT,E
9664174,"",Result: PASS,"",""
9664175,322,SANSKRIT CORE,042,C2
9664175,002,HINDI ELECTIVE,050,C2
9664175,027,HISTORY,056,B1
9664175,028,POLITICAL SCIENCE,055,B2
9664175,064,HOME SCIENCE,048,D2
9664175,500,WORK EXPERIENCE,---,A1
9664175,502,PHY & HEALTH EDUCA,---,B2
9664175,503,GENERAL STUDIES,---,A2
9664175,Additional Subject
9664175,048,PHYSICAL EDUCATION,031 FT,E
9664175,"",Result: PASS,"",""
9664176,322,SANSKRIT CORE,044,C1
9664176,002,HINDI ELECTIVE,052,C1
9664176,027,HISTORY,046,C1
9664176,028,POLITICAL SCIENCE,061,B1
9664176,064,HOME SCIENCE,055,D1
9664176,500,WORK EXPERIENCE,---,C1
9664176,502,PHY & HEALTH EDUCA,---,D1
9664176,503,GENERAL STUDIES,---,C2
9664176,Additional Subject
9664176,048,PHYSICAL EDUCATION,045,D2
9664176,"",Result: PASS,"",""
9664177,322,SANSKRIT CORE,045,C1
9664177,002,HINDI ELECTIVE,057,B2
9664177,027,HISTORY,066,A2
9664177,028,POLITICAL SCIENCE,044,C2
9664177,064,HOME SCIENCE,052,D1
9664177,500,WORK EXPERIENCE,---,D2
9664177,502,PHY & HEALTH EDUCA,---,C2
9664177,503,GENERAL STUDIES,---,D1
9664177,Additional Subject
9664177,048,PHYSICAL EDUCATION,061,D1
9664177,"",Result: PASS,"",""
9664178,322,SANSKRIT CORE,038,D1
9664178,002,HINDI ELECTIVE,042,D2
9664178,027,HISTORY,043,C2
9664178,028,POLITICAL SCIENCE,033,D2
9664178,064,HOME SCIENCE,043,D2
9664178,500,WORK EXPERIENCE,---,C1
9664178,502,PHY & HEALTH EDUCA,---,A2
9664178,503,GENERAL STUDIES,---,C2
9664178,Additional Subject
9664178,048,PHYSICAL EDUCATION,045,D2
9664178,"",Result: PASS,"",""
9664179,322,SANSKRIT CORE,042,C2
9664179,002,HINDI ELECTIVE,048,C2
9664179,027,HISTORY,057,B1
9664179,028,POLITICAL SCIENCE,037,D1
9664179,064,HOME SCIENCE,056,C2
9664179,500,WORK EXPERIENCE,---,D2
9664179,502,PHY & HEALTH EDUCA,---,A1
9664179,503,GENERAL STUDIES,---,D1
9664179,Additional Subject
9664179,048,PHYSICAL EDUCATION,049,D2
9664179,"",Result: PASS,"",""
9664180,322,SANSKRIT CORE,039,C2
9664180,002,HINDI ELECTIVE,042,D2
9664180,027,HISTORY,056,B1
9664180,028,POLITICAL SCIENCE,033,D2
9664180,064,HOME SCIENCE,059,C2
9664180,500,WORK EXPERIENCE,---,C1
9664180,502,PHY & HEALTH EDUCA,---,B1
9664180,503,GENERAL STUDIES,---,C2
9664180,Additional Subject
9664180,048,PHYSICAL EDUCATION,049,D2
9664180,"",Result: PASS,"",""
9664181,322,SANSKRIT CORE,035,D1
9664181,002,HINDI ELECTIVE,055,C1
9664181,027,HISTORY,053,B2
9664181,028,POLITICAL SCIENCE,046,C1
9664181,064,HOME SCIENCE,057,C2
9664181,500,WORK EXPERIENCE,---,D2
9664181,502,PHY & HEALTH EDUCA,---,A2
9664181,503,GENERAL STUDIES,---,D1
9664181,Additional Subject
9664181,048,PHYSICAL EDUCATION,051,D2
9664181,"",Result: PASS,"",""
9664182,322,SANSKRIT CORE,052,B2
9664182,002,HINDI ELECTIVE,045,D1
9664182,027,HISTORY,048,C1
9664182,028,POLITICAL SCIENCE,048,C1
9664182,064,HOME SCIENCE,053,D1
9664182,500,WORK EXPERIENCE,---,A1
9664182,502,PHY & HEALTH EDUCA,---,A2
9664182,503,GENERAL STUDIES,---,A2
9664182,Additional Subject
9664182,048,PHYSICAL EDUCATION,051,D2
9664182,"",Result: PASS,"",""
9664183,322,SANSKRIT CORE,040,C2
9664183,002,HINDI ELECTIVE,058,B2
9664183,027,HISTORY,054,B2
9664183,028,POLITICAL SCIENCE,045,C1
9664183,064,HOME SCIENCE,058,C2
9664183,500,WORK EXPERIENCE,---,D1
9664183,502,PHY & HEALTH EDUCA,---,A1
9664183,503,GENERAL STUDIES,---,D2
9664183,Additional Subject
9664183,048,PHYSICAL EDUCATION,064,C2
9664183,"",Result: PASS,"",""
9664184,322,SANSKRIT CORE,033,D2
9664184,002,HINDI ELECTIVE,042,D2
9664184,027,HISTORY,037,D2
9664184,028,POLITICAL SCIENCE,033,D2
9664184,064,HOME SCIENCE,036FT,E
9664184,500,WORK EXPERIENCE,---,C1
9664184,502,PHY & HEALTH EDUCA,---,B1
9664184,503,GENERAL STUDIES,---,C2
9664184,Additional Subject
9664184,048,PHYSICAL EDUCATION,036 FT,E
9664184,"",Result: COMP,"",""
9664185,322,SANSKRIT CORE,034,D2
9664185,002,HINDI ELECTIVE,043,D1
9664185,027,HISTORY,052,B2
9664185,028,POLITICAL SCIENCE,033,D2
9664185,064,HOME SCIENCE,054,D1
9664185,500,WORK EXPERIENCE,---,D2
9664185,502,PHY & HEALTH EDUCA,---,B2
9664185,503,GENERAL STUDIES,---,D1
9664185,Additional Subject
9664185,048,PHYSICAL EDUCATION,061,D1
9664185,"",Result: PASS,"",""
9664186,322,SANSKRIT CORE,033,D2
9664186,002,HINDI ELECTIVE,054,C1
9664186,028,POLITICAL SCIENCE,033,D2
9664186,030,ECONOMICS,049,C1
9664186,064,HOME SCIENCE,047,D2
9664186,500,WORK EXPERIENCE,---,C1
9664186,502,PHY & HEALTH EDUCA,---,D1
9664186,503,GENERAL STUDIES,---,C2
9664186,Additional Subject
9664186,048,PHYSICAL EDUCATION,058,D1
9664186,"",Result: PASS,"",""
9664187,322,SANSKRIT CORE,036,D1
9664187,002,HINDI ELECTIVE,050,C2
9664187,028,POLITICAL SCIENCE,044,C2
9664187,030,ECONOMICS,034,D1
9664187,064,HOME SCIENCE,049,D2
9664187,500,WORK EXPERIENCE,---,D1
9664187,502,PHY & HEALTH EDUCA,---,C1
9664187,503,GENERAL STUDIES,---,D2
9664187,Additional Subject
9664187,048,PHYSICAL EDUCATION,050,D2
9664187,"",Result: PASS,"",""
9664188,322,SANSKRIT CORE,045,C1
9664188,002,HINDI ELECTIVE,049,C2
9664188,027,HISTORY,053,B2
9664188,028,POLITICAL SCIENCE,051,B2
9664188,064,HOME SCIENCE,052,D1
9664188,500,WORK EXPERIENCE,---,D2
9664188,502,PHY & HEALTH EDUCA,---,C2
9664188,503,GENERAL STUDIES,---,D1
9664188,Additional Subject
9664188,048,PHYSICAL EDUCATION,064,C2
9664188,"",Result: PASS,"",""
9664189,322,SANSKRIT CORE,034,D2
9664189,002,HINDI ELECTIVE,042,D2
9664189,027,HISTORY,036,D2
9664189,028,POLITICAL SCIENCE,033,D2
9664189,064,HOME SCIENCE,047,D2
9664189,500,WORK EXPERIENCE,---,C1
9664189,502,PHY & HEALTH EDUCA,---,D2
9664189,503,GENERAL STUDIES,---,C2
9664189,Additional Subject
9664189,048,PHYSICAL EDUCATION,045,D2
9664189,"",Result: PASS,"",""
9664190,322,SANSKRIT CORE,047,C1
9664190,002,HINDI ELECTIVE,042,D2
9664190,027,HISTORY,036,D2
9664190,028,POLITICAL SCIENCE,044,C2
9664190,064,HOME SCIENCE,053,D1
9664190,500,WORK EXPERIENCE,---,D1
9664190,502,PHY & HEALTH EDUCA,---,A2
9664190,503,GENERAL STUDIES,---,D1
9664190,Additional Subject
9664190,048,PHYSICAL EDUCATION,047,D2
9664190,"",Result: PASS,"",""
9664191,322,SANSKRIT CORE,041,C2
9664191,002,HINDI ELECTIVE,047,C2
9664191,027,HISTORY,044,C2
9664191,028,POLITICAL SCIENCE,048,C1
9664191,064,HOME SCIENCE,052,D1
9664191,500,WORK EXPERIENCE,---,C1
9664191,502,PHY & HEALTH EDUCA,---,B2
9664191,503,GENERAL STUDIES,---,C2
9664191,Additional Subject
9664191,048,PHYSICAL EDUCATION,048,D2
9664191,"",Result: PASS,"",""
9664192,322,SANSKRIT CORE,036,D1
9664192,002,HINDI ELECTIVE,042,D2
9664192,027,HISTORY,036,D2
9664192,028,POLITICAL SCIENCE,033,D2
9664192,064,HOME SCIENCE,052,D1
9664192,500,WORK EXPERIENCE,---,D2
9664192,502,PHY & HEALTH EDUCA,---,B1
9664192,503,GENERAL STUDIES,---,D1
9664192,Additional Subject
9664192,048,PHYSICAL EDUCATION,057,D1
9664192,"",Result: PASS,"",""
9664193,322,SANSKRIT CORE,048,C1
9664193,002,HINDI ELECTIVE,043,D1
9664193,027,HISTORY,043,C2
9664193,028,POLITICAL SCIENCE,046,C1
9664193,064,HOME SCIENCE,055,D1
9664193,500,WORK EXPERIENCE,---,C1
9664193,502,PHY & HEALTH EDUCA,---,B1
9664193,503,GENERAL STUDIES,---,C2
9664193,Additional Subject
9664193,048,PHYSICAL EDUCATION,064,C2
9664193,"",Result: PASS,"",""
9664194,322,SANSKRIT CORE,044,C1
9664194,002,HINDI ELECTIVE,042,D2
9664194,027,HISTORY,046,C1
9664194,028,POLITICAL SCIENCE,044,C2
9664194,064,HOME SCIENCE,050,D2
9664194,500,WORK EXPERIENCE,---,D2
9664194,502,PHY & HEALTH EDUCA,---,B2
9664194,503,GENERAL STUDIES,---,D1
9664194,Additional Subject
9664194,048,PHYSICAL EDUCATION,032 FT,E
