9676321,002,HINDI ELECTIVE,062,B1
9676321,027,HISTORY,055,B1
9676321,028,POLITICAL SCIENCE,086,A1
9676321,029,GEOGRAPHY,074,B1
9676321,500,WORK EXPERIENCE,---,A2
9676321,502,PHY & HEALTH EDUCA,---,A1
9676321,503,GENERAL STUDIES,---,A1
9676321,Additional Subject
9676321,068,AGRICULTURE,067,A2
9676321,"",Result: PASS,"",""
9676322,301,ENGLISH CORE,033,D2
9676322,002,HINDI ELECTIVE,042,D2
9676322,027,HISTORY,038,D1
9676322,028,POLITICAL SCIENCE,057,B2
9676322,029,GEOGRAPHY,066,B2
9676322,500,WORK EXPERIENCE,---,D2
9676322,502,PHY & HEALTH EDUCA,---,D1
9676322,503,GENERAL STUDIES,---,D2
9676322,Additional Subject
9676322,068,AGRICULTURE,064,B1
9676322,"",Result: PASS,"",""
9676323,301,ENGLISH CORE,054,C2
9676323,002,HINDI ELECTIVE,069,A2
9676323,027,HISTORY,069,A2
9676323,028,POLITICAL SCIENCE,078,A2
9676323,029,GEOGRAPHY,071,B1
9676323,500,WORK EXPERIENCE,---,C2
9676323,502,PHY & HEALTH EDUCA,---,B2
9676323,503,GENERAL STUDIES,---,B1
9676323,Additional Subject
9676323,068,AGRICULTURE,068,A2
9676323,"",Result: PASS,"",""
9676324,301,ENGLISH CORE,052,C2
9676324,002,HINDI ELECTIVE,052,C1
9676324,027,HISTORY,053,B2
9676324,028,POLITICAL SCIENCE,063,B1
9676324,068,AGRICULTURE,071,A1
9676324,500,WORK EXPERIENCE,---,D1
9676324,502,PHY & HEALTH EDUCA,---,C1
9676324,503,GENERAL STUDIES,---,B2
9676324,Additional Subject
9676324,029,GEOGRAPHY,069,B2
9676324,"",Result: PASS,"",""
9676325,301,ENGLISH CORE,038,D2
9676325,002,HINDI ELECTIVE,048,C2
9676325,027,HISTORY,037,D2
9676325,028,POLITICAL SCIENCE,057,B2
9676325,068,AGRICULTURE,069,A2
9676325,500,WORK EXPERIENCE,---,D2
9676325,502,PHY & HEALTH EDUCA,---,C2
9676325,503,GENERAL STUDIES,---,C1
9676325,Additional Subject
9676325,029,GEOGRAPHY,056,C2
9676325,"",Result: PASS,"",""
9676326,301,ENGLISH CORE,035,D2
9676326,002,HINDI ELECTIVE,048,C2
9676326,027,HISTORY,039,D1
9676326,028,POLITICAL SCIENCE,080,A1
9676326,068,AGRICULTURE,065,B1
9676326,500,WORK EXPERIENCE,---,A1
9676326,502,PHY & HEALTH EDUCA,---,A2
9676326,503,GENERAL STUDIES,---,A2
9676326,Additional Subject
9676326,029,GEOGRAPHY,062,C1
9676326,"",Result: PASS,"",""
9676327,301,ENGLISH CORE,043,D1
9676327,002,HINDI ELECTIVE,042,D2
9676327,027,HISTORY,036,D2
9676327,028,POLITICAL SCIENCE,059,B1
9676327,068,AGRICULTURE,062,B2
9676327,500,WORK EXPERIENCE,---,D2
9676327,502,PHY & HEALTH EDUCA,---,C2
9676327,503,GENERAL STUDIES,---,C1
9676327,Additional Subject
9676327,029,GEOGRAPHY,056,C2
9676327,"",Result: PASS,"",""
9676328,301,ENGLISH CORE,043,D1
9676328,002,HINDI ELECTIVE,057,B2
9676328,027,HISTORY,055,B1
9676328,028,POLITICAL SCIENCE,086,A1
9676328,068,AGRICULTURE,067,A2
9676328,500,WORK EXPERIENCE,---,D2
9676328,502,PHY & HEALTH EDUCA,---,C2
9676328,503,GENERAL STUDIES,---,D2
9676328,Additional Subject
9676328,029,GEOGRAPHY,065,B2
9676328,"",Result: PASS,"",""
9676329,301,ENGLISH CORE,045,D1
9676329,002,HINDI ELECTIVE,053,C1
9676329,027,HISTORY,041,D1
9676329,028,POLITICAL SCIENCE,060,B1
9676329,029,GEOGRAPHY,072,B1
9676329,500,WORK EXPERIENCE,---,C2
9676329,502,PHY & HEALTH EDUCA,---,C1
9676329,503,GENERAL STUDIES,---,B1
9676329,Additional Subject
9676329,068,AGRICULTURE,070,A2
9676329,"",Result: PASS,"",""
9676330,301,ENGLISH CORE,033,D2
9676330,002,HINDI ELECTIVE,049,C2
9676330,027,HISTORY,053,B2
9676330,028,POLITICAL SCIENCE,086,A1
9676330,029,GEOGRAPHY,063,C1
9676330,500,WORK EXPERIENCE,---,D1
9676330,502,PHY & HEALTH EDUCA,---,C1
9676330,503,GENERAL STUDIES,---,B2
9676330,Additional Subject
9676330,068,AGRICULTURE,064,B1
9676330,"",Result: PASS,"",""
9676331,301,ENGLISH CORE,036,D2
9676331,002,HINDI ELECTIVE,051,C2
9676331,027,HISTORY,045,C2
9676331,028,POLITICAL SCIENCE,077,A2
9676331,068,AGRICULTURE,070,A2
9676331,500,WORK EXPERIENCE,---,D1
9676331,502,PHY & HEALTH EDUCA,---,B1
9676331,503,GENERAL STUDIES,---,B1
9676331,Additional Subject
9676331,029,GEOGRAPHY,066,B2
9676331,"",Result: PASS,"",""
9676332,301,ENGLISH CORE,033,D2
9676332,002,HINDI ELECTIVE,063,B1
9676332,027,HISTORY,060,B1
9676332,028,POLITICAL SCIENCE,086,A1
9676332,068,AGRICULTURE,075,A1
9676332,500,WORK EXPERIENCE,---,C1
9676332,502,PHY & HEALTH EDUCA,---,D1
9676332,503,GENERAL STUDIES,---,B2
9676332,Additional Subject
9676332,029,GEOGRAPHY,070,B1
9676332,"",Result: PASS,"",""
9676333,301,ENGLISH CORE,063,C1
9676333,002,HINDI ELECTIVE,066,B1
9676333,027,HISTORY,063,A2
9676333,028,POLITICAL SCIENCE,092,A1
9676333,029,GEOGRAPHY,075,B1
9676333,500,WORK EXPERIENCE,---,A2
9676333,502,PHY & HEALTH EDUCA,---,A1
9676333,503,GENERAL STUDIES,---,A2
9676333,Additional Subject
9676333,068,AGRICULTURE,065,B1
9676333,"",Result: PASS,"",""
9676334,301,ENGLISH CORE,033,D2
9676334,002,HINDI ELECTIVE,055,C1
9676334,027,HISTORY,052,B2
9676334,028,POLITICAL SCIENCE,073,A2
9676334,029,GEOGRAPHY,072,B1
9676334,500,WORK EXPERIENCE,---,B1
9676334,502,PHY & HEALTH EDUCA,---,B2
9676334,503,GENERAL STUDIES,---,C1
9676334,Additional Subject
9676334,068,AGRICULTURE,066,B1
9676334,"",Result: PASS,"",""
9676335,301,ENGLISH CORE,035,D2
9676335,002,HINDI ELECTIVE,075,A2
9676335,027,HISTORY,059,B1
9676335,028,POLITICAL SCIENCE,077,A2
9676335,029,GEOGRAPHY,081,A2
9676335,500,WORK EXPERIENCE,---,B1
9676335,502,PHY & HEALTH EDUCA,---,A2
9676335,503,GENERAL STUDIES,---,B1
9676335,Additional Subject
9676335,068,AGRICULTURE,065,B1
9676335,"",Result: PASS,"",""
9676336,002,HINDI ELECTIVE,050,C2
9676336,027,HISTORY,036,D2
9676336,028,POLITICAL SCIENCE,080,A1
9676336,029,GEOGRAPHY,073,B1
9676336,068,AGRICULTURE,058,C2
9676336,500,WORK EXPERIENCE,---,B2
9676336,502,PHY & HEALTH EDUCA,---,B2
9676336,503,GENERAL STUDIES,---,D1
9676336,Additional Subject
9676336,301,ENGLISH CORE,010 F,E
9676336,"",Result: PASS,"",""
9676337,301,ENGLISH CORE,038,D2
9676337,002,HINDI ELECTIVE,059,B2
9676337,027,HISTORY,033,D2
9676337,028,POLITICAL SCIENCE,065,B1
9676337,029,GEOGRAPHY,066,B2
9676337,500,WORK EXPERIENCE,---,D2
9676337,502,PHY & HEALTH EDUCA,---,C1
9676337,503,GENERAL STUDIES,---,D2
9676337,Additional Subject
9676337,068,AGRICULTURE,055,D1
9676337,"",Result: PASS,"",""
9676338,002,HINDI ELECTIVE,048,C2
9676338,027,HISTORY,041,D1
9676338,028,POLITICAL SCIENCE,064,B1
9676338,029,GEOGRAPHY,058,C2
9676338,068,AGRICULTURE,061,C1
9676338,500,WORK EXPERIENCE,---,B1
9676338,502,PHY & HEALTH EDUCA,---,D1
9676338,503,GENERAL STUDIES,---,B2
9676338,Additional Subject
9676338,301,ENGLISH CORE,010 F,E
9676338,"",Result: PASS,"",""
9676339,301,ENGLISH CORE,033,D2
9676339,002,HINDI ELECTIVE,042,D2
9676339,027,HISTORY,037,D2
9676339,028,POLITICAL SCIENCE,064,B1
9676339,029,GEOGRAPHY,065,B2
9676339,500,WORK EXPERIENCE,---,B2
9676339,502,PHY & HEALTH EDUCA,---,C2
9676339,503,GENERAL STUDIES,---,C1
9676339,Additional Subject
9676339,068,AGRICULTURE,062,B2
9676339,"",Result: PASS,"",""
9676340,301,ENGLISH CORE,033,D2
9676340,002,HINDI ELECTIVE,048,C2
9676340,027,HISTORY,039,D1
9676340,028,POLITICAL SCIENCE,062,B1
9676340,029,GEOGRAPHY,069,B2
9676340,500,WORK EXPERIENCE,---,B2
9676340,502,PHY & HEALTH EDUCA,---,C1
9676340,503,GENERAL STUDIES,---,C1
9676340,Additional Subject
9676340,068,AGRICULTURE,063,B2
9676340,"",Result: PASS,"",""
9676341,301,ENGLISH CORE,033,D2
9676341,002,HINDI ELECTIVE,057,B2
9676341,027,HISTORY,048,C1
9676341,028,POLITICAL SCIENCE,071,A2
9676341,029,GEOGRAPHY,083,A2
9676341,500,WORK EXPERIENCE,---,B1
9676341,502,PHY & HEALTH EDUCA,---,B1
9676341,503,GENERAL STUDIES,---,A1
9676341,Additional Subject
9676341,068,AGRICULTURE,071,A1
9676341,"",Result: PASS,"",""
9676342,301,ENGLISH CORE,055,C2
9676342,002,HINDI ELECTIVE,074,A2
9676342,027,HISTORY,047,C1
9676342,028,POLITICAL SCIENCE,080,A1
9676342,029,GEOGRAPHY,066,B2
9676342,500,WORK EXPERIENCE,---,B1
9676342,502,PHY & HEALTH EDUCA,---,A1
9676342,503,GENERAL STUDIES,---,A1
9676342,Additional Subject
9676342,068,AGRICULTURE,065,B1
9676342,"",Result: PASS,"",""
9676343,301,ENGLISH CORE,046,D1
9676343,002,HINDI ELECTIVE,045,D1
9676343,027,HISTORY,039,D1
9676343,028,POLITICAL SCIENCE,068,A2
9676343,068,AGRICULTURE,064,B1
9676343,500,WORK EXPERIENCE,---,B2
9676343,502,PHY & HEALTH EDUCA,---,A2
9676343,503,GENERAL STUDIES,---,C2
9676343,Additional Subject
9676343,029,GEOGRAPHY,068,B2
9676343,"",Result: PASS,"",""
9676344,002,HINDI ELECTIVE,035,D2
9676344,027,HISTORY,033,D2
9676344,028,POLITICAL SCIENCE,062,B1
9676344,029,GEOGRAPHY,060,C1
9676344,068,AGRICULTURE,057,C2
9676344,500,WORK EXPERIENCE,---,D1
9676344,502,PHY & HEALTH EDUCA,---,D2
9676344,503,GENERAL STUDIES,---,D2
9676344,Additional Subject
9676344,301,ENGLISH CORE,013 F,E
9676344,"",Result: PASS,"",""
9676345,301,ENGLISH CORE,033,D2
9676345,002,HINDI ELECTIVE,042,D2
9676345,028,POLITICAL SCIENCE,057,B2
9676345,029,GEOGRAPHY,050,D1
9676345,068,AGRICULTURE,057,C2
9676345,500,WORK EXPERIENCE,---,B2
9676345,502,PHY & HEALTH EDUCA,---,D1
9676345,503,GENERAL STUDIES,---,D1
9676345,Additional Subject
9676345,027,HISTORY,018 F,E
9676345,"",Result: PASS,"",""
9676346,301,ENGLISH CORE,037,D2
9676346,002,HINDI ELECTIVE,054,C1
9676346,027,HISTORY,055,B1
9676346,028,POLITICAL SCIENCE,069,A2
9676346,068,AGRICULTURE,071,A1
9676346,500,WORK EXPERIENCE,---,C2
9676346,502,PHY & HEALTH EDUCA,---,B1
9676346,503,GENERAL STUDIES,---,A2
9676346,Additional Subject
9676346,029,GEOGRAPHY,074,B1
9676346,"",Result: PASS,"",""
9676347,301,ENGLISH CORE,033,D2
9676347,002,HINDI ELECTIVE,056,C1
9676347,027,HISTORY,046,C1
9676347,028,POLITICAL SCIENCE,068,A2
9676347,068,AGRICULTURE,070,A2
9676347,500,WORK EXPERIENCE,---,B1
9676347,502,PHY & HEALTH EDUCA,---,B2
9676347,503,GENERAL STUDIES,---,B1
9676347,Additional Subject
9676347,029,GEOGRAPHY,078,A2
9676347,"",Result: PASS,"",""
9676348,301,ENGLISH CORE,033,D2
9676348,002,HINDI ELECTIVE,042,D2
9676348,027,HISTORY,039,D1
9676348,028,POLITICAL SCIENCE,062,B1
9676348,068,AGRICULTURE,053,D1
9676348,500,WORK EXPERIENCE,---,D2
9676348,502,PHY & HEALTH EDUCA,---,C2
9676348,503,GENERAL STUDIES,---,D1
9676348,Additional Subject
9676348,029,GEOGRAPHY,061,C1
9676348,"",Result: PASS,"",""
9676349,301,ENGLISH CORE,050,D1
9676349,002,HINDI ELECTIVE,064,B1
9676349,027,HISTORY,050,B2
9676349,028,POLITICAL SCIENCE,081,A1
9676349,029,GEOGRAPHY,077,A2
9676349,500,WORK EXPERIENCE,---,C2
9676349,502,PHY & HEALTH EDUCA,---,A1
9676349,503,GENERAL STUDIES,---,C1
9676349,Additional Subject
9676349,068,AGRICULTURE,053,D1
9676349,"",Result: PASS,"",""
9676350,002,HINDI ELECTIVE,060,B2
9676350,027,HISTORY,036,D2
9676350,028,POLITICAL SCIENCE,058,B1
9676350,029,GEOGRAPHY,071,B1
9676350,068,AGRICULTURE,058,C2
9676350,500,WORK EXPERIENCE,---,B2
9676350,502,PHY & HEALTH EDUCA,---,A2
9676350,503,GENERAL STUDIES,---,C1
9676350,Additional Subject
9676350,301,ENGLISH CORE,009 F,E
9676350,"",Result: PASS,"",""
9676351,301,ENGLISH CORE,033,D2
9676351,002,HINDI ELECTIVE,053,C1
9676351,027,HISTORY,036,D2
9676351,028,POLITICAL SCIENCE,066,B1
9676351,068,AGRICULTURE,060,C1
9676351,500,WORK EXPERIENCE,---,B2
9676351,502,PHY & HEALTH EDUCA,---,D2
9676351,503,GENERAL STUDIES,---,C2
9676351,Additional Subject
9676351,029,GEOGRAPHY,059,C1
9676351,"",Result: PASS,"",""
9676352,301,ENGLISH CORE,033,D2
9676352,002,HINDI ELECTIVE,052,C1
9676352,027,HISTORY,038,D1
9676352,028,POLITICAL SCIENCE,071,A2
9676352,029,GEOGRAPHY,071,B1
9676352,500,WORK EXPERIENCE,---,B2
9676352,502,PHY & HEALTH EDUCA,---,D1
9676352,503,GENERAL STUDIES,---,C2
9676352,Additional Subject
9676352,068,AGRICULTURE,059,C1
9676352,"",Result: PASS,"",""
9676353,301,ENGLISH CORE,033,D2
9676353,002,HINDI ELECTIVE,053,C1
9676353,027,HISTORY,054,B2
9676353,028,POLITICAL SCIENCE,071,A2
9676353,068,AGRICULTURE,061,C1
9676353,500,WORK EXPERIENCE,---,D1
9676353,502,PHY & HEALTH EDUCA,---,D1
9676353,503,GENERAL STUDIES,---,B2
9676353,Additional Subject
9676353,029,GEOGRAPHY,076,B1
9676353,"",Result: PASS,"",""
9676354,301,ENGLISH CORE,033,D2
9676354,002,HINDI ELECTIVE,048,C2
9676354,027,HISTORY,037,D2
9676354,028,POLITICAL SCIENCE,053,B2
9676354,068,AGRICULTURE,064,B1
9676354,500,WORK EXPERIENCE,---,D2
9676354,502,PHY & HEALTH EDUCA,---,B2
9676354,503,GENERAL STUDIES,---,B1
9676354,Additional Subject
9676354,029,GEOGRAPHY,059,C1
9676354,"",Result: PASS,"",""
9676355,301,ENGLISH CORE,033,D2
9676355,002,HINDI ELECTIVE,042,D2
9676355,028,POLITICAL SCIENCE,056,B2
9676355,029,GEOGRAPHY,050,D1
9676355,068,AGRICULTURE,063,B2
9676355,500,WORK EXPERIENCE,---,B1
9676355,502,PHY & HEALTH EDUCA,---,B1
9676355,503,GENERAL STUDIES,---,B2
9676355,Additional Subject
9676355,027,HISTORY,017 F,E
9676355,"",Result: PASS,"",""
9676356,301,ENGLISH CORE,033,D2
9676356,002,HINDI ELECTIVE,051,C2
9676356,027,HISTORY,045,C2
9676356,028,POLITICAL SCIENCE,062,B1
9676356,029,GEOGRAPHY,078,A2
9676356,500,WORK EXPERIENCE,---,B1
9676356,502,PHY & HEALTH EDUCA,---,C1
9676356,503,GENERAL STUDIES,---,C1
9676356,Additional Subject
9676356,068,AGRICULTURE,057,C2
9676356,"",Result: PASS,"",""
9676357,301,ENGLISH CORE,033,D2
9676357,002,HINDI ELECTIVE,044,D1
9676357,027,HISTORY,041,D1
9676357,028,POLITICAL SCIENCE,055,B2
9676357,029,GEOGRAPHY,058,C2
9676357,500,WORK EXPERIENCE,---,B1
9676357,502,PHY & HEALTH EDUCA,---,C2
9676357,503,GENERAL STUDIES,---,C2
9676357,Additional Subject
9676357,068,AGRICULTURE,056,C2
9676357,"",Result: PASS,"",""
9676358,301,ENGLISH CORE,048,D1
9676358,002,HINDI ELECTIVE,060,B2
9676358,027,HISTORY,063,A2
9676358,028,POLITICAL SCIENCE,069,A2
9676358,029,GEOGRAPHY,072,B1
9676358,500,WORK EXPERIENCE,---,B1
9676358,502,PHY & HEALTH EDUCA,---,A1
9676358,503,GENERAL STUDIES,---,A2
9676358,Additional Subject
9676358,068,AGRICULTURE,063,B2
9676358,"",Result: PASS,"",""
9676359,301,ENGLISH CORE,043,D1
9676359,002,HINDI ELECTIVE,051,C2
9676359,027,HISTORY,033,D2
9676359,028,POLITICAL SCIENCE,052,B2
9676359,029,GEOGRAPHY,062,C1
9676359,500,WORK EXPERIENCE,---,C1
9676359,502,PHY & HEALTH EDUCA,---,C1
9676359,503,GENERAL STUDIES,---,D1
9676359,Additional Subject
9676359,068,AGRICULTURE,050,D2
9676359,"",Result: PASS,"",""
9676360,301,ENGLISH CORE,033,D2
9676360,002,HINDI ELECTIVE,042,D2
9676360,028,POLITICAL SCIENCE,050,C1
9676360,029,GEOGRAPHY,055,C2
9676360,068,AGRICULTURE,051,D2
9676360,500,WORK EXPERIENCE,---,B2
9676360,502,PHY & HEALTH EDUCA,---,A2
9676360,503,GENERAL STUDIES,---,A2
9676360,Additional Subject
9676360,027,HISTORY,021 F,E
9676360,"",Result: PASS,"",""
9676361,301,ENGLISH CORE,037,D2
9676361,002,HINDI ELECTIVE,043,D1
9676361,027,HISTORY,033,D2
9676361,028,POLITICAL SCIENCE,062,B1
9676361,068,AGRICULTURE,054,D1
9676361,500,WORK EXPERIENCE,---,A1
9676361,502,PHY & HEALTH EDUCA,---,B1
9676361,503,GENERAL STUDIES,---,A1
9676361,Additional Subject
9676361,029,GEOGRAPHY,069,B2
9676361,"",Result: PASS,"",""
9676362,301,ENGLISH CORE,033,D2
9676362,002,HINDI ELECTIVE,053,C1
9676362,027,HISTORY,041,D1
9676362,028,POLITICAL SCIENCE,067,A2
9676362,029,GEOGRAPHY,078,A2
9676362,500,WORK EXPERIENCE,---,B2
9676362,502,PHY & HEALTH EDUCA,---,B2
9676362,503,GENERAL STUDIES,---,A1
9676362,Additional Subject
9676362,068,AGRICULTURE,051,D2
9676362,"",Result: PASS,"",""
9676363,322,SANSKRIT CORE,049,B2
9676363,002,HINDI ELECTIVE,033,D2
9676363,027,HISTORY,033,D2
9676363,028,POLITICAL SCIENCE,047,C1
9676363,068,AGRICULTURE,048,D2
9676363,500,WORK EXPERIENCE,---,D2
9676363,502,PHY & HEALTH EDUCA,---,C2
9676363,503,GENERAL STUDIES,---,D1
9676363,Additional Subject
9676363,001,ENGLISH ELECTIVE,025 F,E
9676363,"",Result: PASS,"",""
9676364,301,ENGLISH CORE,075,B2
9676364,002,HINDI ELECTIVE,059,B2
9676364,027,HISTORY,055,B1
9676364,028,POLITICAL SCIENCE,078,A2
9676364,029,GEOGRAPHY,066,B2
9676364,500,WORK EXPERIENCE,---,C1
9676364,502,PHY & HEALTH EDUCA,---,B2
9676364,503,GENERAL STUDIES,---,C1
9676364,Additional Subject
9676364,068,AGRICULTURE,057,C2
9676364,"",Result: PASS,"",""
9676365,301,ENGLISH CORE,044,D1
9676365,002,HINDI ELECTIVE,045,D1
9676365,027,HISTORY,050,B2
9676365,028,POLITICAL SCIENCE,071,A2
9676365,068,AGRICULTURE,054,D1
9676365,500,WORK EXPERIENCE,---,B1
9676365,502,PHY & HEALTH EDUCA,---,B1
9676365,503,GENERAL STUDIES,---,B2
9676365,Additional Subject
9676365,029,GEOGRAPHY,065,B2
9676365,"",Result: PASS,"",""
9676366,301,ENGLISH CORE,033,D2
9676366,002,HINDI ELECTIVE,049,C2
9676366,027,HISTORY,042,C2
9676366,028,POLITICAL SCIENCE,049,C1
9676366,068,AGRICULTURE,058,C2
9676366,500,WORK EXPERIENCE,---,B2
9676366,502,PHY & HEALTH EDUCA,---,A2
9676366,503,GENERAL STUDIES,---,B1
9676366,Additional Subject
9676366,029,GEOGRAPHY,067,B2
9676366,"",Result: PASS,"",""
9676367,301,ENGLISH CORE,077,B1
9676367,002,HINDI ELECTIVE,068,B1
9676367,027,HISTORY,042,C2
9676367,028,POLITICAL SCIENCE,076,A2
9676367,029,GEOGRAPHY,068,B2
9676367,500,WORK EXPERIENCE,---,C2
9676367,502,PHY & HEALTH EDUCA,---,B2
9676367,503,GENERAL STUDIES,---,C2
9676367,Additional Subject
9676367,068,AGRICULTURE,056,C2
9676367,"",Result: PASS,"",""
9676368,301,ENGLISH CORE,043,D1
9676368,002,HINDI ELECTIVE,055,C1
9676368,027,HISTORY,063,A2
9676368,028,POLITICAL SCIENCE,081,A1
9676368,029,GEOGRAPHY,059,C1
9676368,500,WORK EXPERIENCE,---,A2
9676368,502,PHY & HEALTH EDUCA,---,A2
9676368,503,GENERAL STUDIES,---,A2
9676368,Additional Subject
9676368,068,AGRICULTURE,061,C1
9676368,"",Result: PASS,"",""
9676369,301,ENGLISH CORE,043,D1
9676369,002,HINDI ELECTIVE,059,B2
9676369,027,HISTORY,056,B1
9676369,028,POLITICAL SCIENCE,055,B2
9676369,029,GEOGRAPHY,080,A2
9676369,500,WORK EXPERIENCE,---,C1
9676369,502,PHY & HEALTH EDUCA,---,B1
9676369,503,GENERAL STUDIES,---,C2
9676369,Additional Subject
9676369,068,AGRICULTURE,053,D1
9676369,"",Result: PASS,"",""
9676370,301,ENGLISH CORE,043,D1
9676370,002,HINDI ELECTIVE,034,D2
9676370,027,HISTORY,036,D2
9676370,028,POLITICAL SCIENCE,057,B2
9676370,068,AGRICULTURE,050,D2
9676370,500,WORK EXPERIENCE,---,C2
9676370,502,PHY & HEALTH EDUCA,---,B2
9676370,503,GENERAL STUDIES,---,C1
9676370,Additional Subject
9676370,029,GEOGRAPHY,055,C2
9676370,"",Result: PASS,"",""
9676371,322,SANSKRIT CORE,"",""
9676371,002,HINDI ELECTIVE,"",""
9676371,027,HISTORY,"",""
9676371,028,POLITICAL SCIENCE,"",""
9676371,068,AGRICULTURE,"",""
9676371,500,WORK EXPERIENCE,---,""
9676371,502,PHY & HEALTH EDUCA,---,""
9676371,503,GENERAL STUDIES,---,""
9676371,Additional Subject
9676371,301,ENGLISH CORE,"",""
9676371,"",Result: ABST,"",""
9676372,301,ENGLISH CORE,043,D1
9676372,002,HINDI ELECTIVE,069,A2
9676372,027,HISTORY,059,B1
9676372,028,POLITICAL SCIENCE,075,A2
9676372,068,AGRICULTURE,069,A2
9676372,500,WORK EXPERIENCE,---,D1
9676372,502,PHY & HEALTH EDUCA,---,C2
9676372,503,GENERAL STUDIES,---,D2
9676372,Additional Subject
9676372,029,GEOGRAPHY,069,B2
9676372,"",Result: PASS,"",""
9676373,301,ENGLISH CORE,078,B1
9676373,002,HINDI ELECTIVE,084,A1
9676373,027,HISTORY,078,A1
9676373,028,POLITICAL SCIENCE,086,A1
9676373,029,GEOGRAPHY,091,A1
9676373,500,WORK EXPERIENCE,---,A1
9676373,502,PHY & HEALTH EDUCA,---,A1
9676373,503,GENERAL STUDIES,---,A1
9676373,"",Result: PASS,"",""
9676374,322,SANSKRIT CORE,054,B2
9676374,002,HINDI ELECTIVE,053,C1
9676374,027,HISTORY,045,C2
9676374,028,POLITICAL SCIENCE,067,A2
9676374,068,AGRICULTURE,058,C2
9676374,500,WORK EXPERIENCE,---,A2
9676374,502,PHY & HEALTH EDUCA,---,A2
9676374,503,GENERAL STUDIES,---,A2
9676374,Additional Subject
9676374,301,ENGLISH CORE,033,D2
9676374,"",Result: PASS,"",""
9676375,301,ENGLISH CORE,"",""
9676375,002,HINDI ELECTIVE,"",""
9676375,027,HISTORY,"",""
9676375,028,POLITICAL SCIENCE,"",""
9676375,068,AGRICULTURE,"",""
9676375,500,WORK EXPERIENCE,---,""
9676375,502,PHY & HEALTH EDUCA,---,""
9676375,503,GENERAL STUDIES,---,""
9676375,Additional Subject
9676375,029,GEOGRAPHY,"",""
9676375,"",Result: ABST,"",""
9676376,301,ENGLISH CORE,057,C2
9676376,002,HINDI ELECTIVE,067,B1
9676376,027,HISTORY,053,B2
9676376,028,POLITICAL SCIENCE,072,A2
9676376,029,GEOGRAPHY,074,B1
9676376,500,WORK EXPERIENCE,---,D1
9676376,502,PHY & HEALTH EDUCA,---,C1
9676376,503,GENERAL STUDIES,---,D1
9676376,Additional Subject
9676376,068,AGRICULTURE,055,D1
9676376,"",Result: PASS,"",""
9676377,301,ENGLISH CORE,043,D1
9676377,002,HINDI ELECTIVE,046,D1
9676377,027,HISTORY,037,D2
9676377,028,POLITICAL SCIENCE,063,B1
9676377,068,AGRICULTURE,050,D2
9676377,500,WORK EXPERIENCE,---,B2
9676377,502,PHY & HEALTH EDUCA,---,B1
9676377,503,GENERAL STUDIES,---,B1
9676377,Additional Subject
9676377,029,GEOGRAPHY,057,C2
9676377,"",Result: PASS,"",""
9676378,301,ENGLISH CORE,038,D2
9676378,002,HINDI ELECTIVE,060,B2
9676378,027,HISTORY,043,C2
9676378,028,POLITICAL SCIENCE,068,A2
9676378,068,AGRICULTURE,062,B2
9676378,500,WORK EXPERIENCE,---,B1
9676378,502,PHY & HEALTH EDUCA,---,B1
9676378,503,GENERAL STUDIES,---,B2
9676378,Additional Subject
9676378,029,GEOGRAPHY,063,C1
9676378,"",Result: PASS,"",""
9676379,301,ENGLISH CORE,033,D2
9676379,002,HINDI ELECTIVE,049,C2
9676379,027,HISTORY,036,D2
9676379,028,POLITICAL SCIENCE,044,C2
9676379,029,GEOGRAPHY,052,D1
9676379,500,WORK EXPERIENCE,---,C1
9676379,502,PHY & HEALTH EDUCA,---,C1
9676379,503,GENERAL STUDIES,---,D1
9676379,Additional Subject
9676379,068,AGRICULTURE,049,D2
9676379,"",Result: PASS,"",""
9676380,322,SANSKRIT CORE,049,B2
9676380,002,HINDI ELECTIVE,044,D1
9676380,027,HISTORY,033,D2
9676380,028,POLITICAL SCIENCE,051,B2
9676380,068,AGRICULTURE,049,D2
9676380,500,WORK EXPERIENCE,---,D1
9676380,502,PHY & HEALTH EDUCA,---,C1
9676380,503,GENERAL STUDIES,---,C1
9676380,Additional Subject
9676380,301,ENGLISH CORE,033,D2
9676380,"",Result: PASS,"",""
9676381,322,SANSKRIT CORE,050,B2
9676381,002,HINDI ELECTIVE,059,B2
9676381,027,HISTORY,037,D2
9676381,028,POLITICAL SCIENCE,068,A2
9676381,068,AGRICULTURE,061,C1
9676381,500,WORK EXPERIENCE,---,C2
9676381,502,PHY & HEALTH EDUCA,---,C2
9676381,503,GENERAL STUDIES,---,C2
9676381,Additional Subject
9676381,301,ENGLISH CORE,033,D2
9676381,"",Result: PASS,"",""
9676382,301,ENGLISH CORE,044,D1
9676382,002,HINDI ELECTIVE,059,B2
9676382,027,HISTORY,048,C1
9676382,028,POLITICAL SCIENCE,066,B1
9676382,029,GEOGRAPHY,066,B2
9676382,500,WORK EXPERIENCE,---,D2
9676382,502,PHY & HEALTH EDUCA,---,C2
9676382,503,GENERAL STUDIES,---,D1
9676382,Additional Subject
9676382,068,AGRICULTURE,064,B1
9676382,"",Result: PASS,"",""
9676383,322,SANSKRIT CORE,046,C1
9676383,002,HINDI ELECTIVE,042,D2
9676383,027,HISTORY,038,D1
9676383,028,POLITICAL SCIENCE,051,B2
