9621132,503,GENERAL STUDIES,---,C1
9621132,Additional Subject
9621132,048,PHYSICAL EDUCATION,054,D2
9621132,"",Result: PASS,"",""
9621133,301,ENGLISH CORE,050,D1
9621133,002,HINDI ELECTIVE,050,C2
9621133,027,HISTORY,041,D1
9621133,028,POLITICAL SCIENCE,052,B2
9621133,029,GEOGRAPHY,071,B1
9621133,500,WORK EXPERIENCE,---,B1
9621133,502,PHY & HEALTH EDUCA,---,C2
9621133,503,GENERAL STUDIES,---,B1
9621133,Additional Subject
9621133,048,PHYSICAL EDUCATION,061,D1
9621133,"",Result: PASS,"",""
9621134,301,ENGLISH CORE,048,D1
9621134,002,HINDI ELECTIVE,033,D2
9621134,027,HISTORY,047,C1
9621134,028,POLITICAL SCIENCE,035,D1
9621134,029,GEOGRAPHY,054,D1
9621134,500,WORK EXPERIENCE,---,A2
9621134,502,PHY & HEALTH EDUCA,---,B1
9621134,503,GENERAL STUDIES,---,A1
9621134,Additional Subject
9621134,048,PHYSICAL EDUCATION,054,D2
9621134,"",Result: PASS,"",""
9621135,301,ENGLISH CORE,037,D2
9621135,002,HINDI ELECTIVE,051,C2
9621135,027,HISTORY,036,D2
9621135,028,POLITICAL SCIENCE,062,B1
9621135,029,GEOGRAPHY,054,D1
9621135,500,WORK EXPERIENCE,---,A1
9621135,502,PHY & HEALTH EDUCA,---,B2
9621135,503,GENERAL STUDIES,---,A2
9621135,Additional Subject
9621135,048,PHYSICAL EDUCATION,056,D1
9621135,"",Result: PASS,"",""
9621136,301,ENGLISH CORE,033,D2
9621136,002,HINDI ELECTIVE,043,D1
9621136,027,HISTORY,033,D2
9621136,028,POLITICAL SCIENCE,051,B2
9621136,029,GEOGRAPHY,053,D1
9621136,500,WORK EXPERIENCE,---,A1
9621136,502,PHY & HEALTH EDUCA,---,C2
9621136,503,GENERAL STUDIES,---,A1
9621136,Additional Subject
9621136,048,PHYSICAL EDUCATION,049,D2
9621136,"",Result: PASS,"",""
9621137,301,ENGLISH CORE,033,D2
9621137,002,HINDI ELECTIVE,042,D2
9621137,027,HISTORY,036,D2
9621137,028,POLITICAL SCIENCE,044,C2
9621137,029,GEOGRAPHY,047,D2
9621137,500,WORK EXPERIENCE,---,B2
9621137,502,PHY & HEALTH EDUCA,---,B1
9621137,503,GENERAL STUDIES,---,B1
9621137,Additional Subject
9621137,048,PHYSICAL EDUCATION,049,D2
9621137,"",Result: PASS,"",""
9621138,002,HINDI ELECTIVE,042,D2
9621138,027,HISTORY,036,D2
9621138,028,POLITICAL SCIENCE,052,B2
9621138,029,GEOGRAPHY,045,D2
9621138,048,PHYSICAL EDUCATION,048,D2
9621138,500,WORK EXPERIENCE,---,C1
9621138,502,PHY & HEALTH EDUCA,---,A2
9621138,503,GENERAL STUDIES,---,C2
9621138,Additional Subject
9621138,301,ENGLISH CORE,009 F,E
9621138,"",Result: PASS,"",""
9621139,002,HINDI ELECTIVE,042,D2
9621139,027,HISTORY,033,D2
9621139,028,POLITICAL SCIENCE,044,C2
9621139,029,GEOGRAPHY,051,D1
9621139,048,PHYSICAL EDUCATION,048,D2
9621139,500,WORK EXPERIENCE,---,B1
9621139,502,PHY & HEALTH EDUCA,---,A2
9621139,503,GENERAL STUDIES,---,B2
9621139,Additional Subject
9621139,301,ENGLISH CORE,008 F,E
9621139,"",Result: PASS,"",""
9621140,301,ENGLISH CORE,034,D2
9621140,002,HINDI ELECTIVE,042,D2
9621140,027,HISTORY,041,D1
9621140,028,POLITICAL SCIENCE,044,C2
9621140,029,GEOGRAPHY,050,D1
9621140,500,WORK EXPERIENCE,---,C1
9621140,502,PHY & HEALTH EDUCA,---,D2
9621140,503,GENERAL STUDIES,---,C2
9621140,Additional Subject
9621140,048,PHYSICAL EDUCATION,050,D2
9621140,"",Result: PASS,"",""
9621141,301,ENGLISH CORE,034,D2
9621141,002,HINDI ELECTIVE,047,C2
9621141,027,HISTORY,054,B2
9621141,028,POLITICAL SCIENCE,071,A2
9621141,029,GEOGRAPHY,068,B2
9621141,500,WORK EXPERIENCE,---,A2
9621141,502,PHY & HEALTH EDUCA,---,C2
9621141,503,GENERAL STUDIES,---,A2
9621141,Additional Subject
9621141,048,PHYSICAL EDUCATION,064,C2
9621141,"",Result: PASS,"",""
9621142,301,ENGLISH CORE,033,D2
9621142,002,HINDI ELECTIVE,042,D2
9621142,027,HISTORY,033,D2
9621142,028,POLITICAL SCIENCE,047,C1
9621142,029,GEOGRAPHY,062,C1
9621142,500,WORK EXPERIENCE,---,C2
9621142,502,PHY & HEALTH EDUCA,---,C2
9621142,503,GENERAL STUDIES,---,C2
9621142,Additional Subject
9621142,048,PHYSICAL EDUCATION,055,D2
9621142,"",Result: PASS,"",""
9621143,301,ENGLISH CORE,033,D2
9621143,002,HINDI ELECTIVE,042,D2
9621143,027,HISTORY,039,D1
9621143,028,POLITICAL SCIENCE,071,A2
9621143,029,GEOGRAPHY,047,D2
9621143,500,WORK EXPERIENCE,---,C2
9621143,502,PHY & HEALTH EDUCA,---,B1
9621143,503,GENERAL STUDIES,---,D1
9621143,Additional Subject
9621143,048,PHYSICAL EDUCATION,057,D1
9621143,"",Result: PASS,"",""
9621144,301,ENGLISH CORE,033,D2
9621144,002,HINDI ELECTIVE,046,D1
9621144,027,HISTORY,043,C2
9621144,028,POLITICAL SCIENCE,046,C1
9621144,029,GEOGRAPHY,059,C1
9621144,500,WORK EXPERIENCE,---,C1
9621144,502,PHY & HEALTH EDUCA,---,A2
9621144,503,GENERAL STUDIES,---,C1
9621144,Additional Subject
9621144,048,PHYSICAL EDUCATION,053,D2
9621144,"",Result: PASS,"",""
9621145,301,ENGLISH CORE,043,D1
9621145,002,HINDI ELECTIVE,047,C2
9621145,027,HISTORY,033,D2
9621145,028,POLITICAL SCIENCE,033,D2
9621145,029,GEOGRAPHY,065,B2
9621145,500,WORK EXPERIENCE,---,B2
9621145,502,PHY & HEALTH EDUCA,---,A1
9621145,503,GENERAL STUDIES,---,B1
9621145,Additional Subject
9621145,048,PHYSICAL EDUCATION,054,D2
9621145,"",Result: PASS,"",""
9621146,002,HINDI ELECTIVE,033,D2
9621146,027,HISTORY,038,D1
9621146,028,POLITICAL SCIENCE,033,D2
9621146,029,GEOGRAPHY,021FT,E
9621146,048,PHYSICAL EDUCATION,047,D2
9621146,500,WORK EXPERIENCE,---,A1
9621146,502,PHY & HEALTH EDUCA,---,B2
9621146,503,GENERAL STUDIES,---,A1
9621146,Additional Subject
9621146,301,ENGLISH CORE,004 F,E
9621146,"",Result: COMP,"",""
9621147,002,HINDI ELECTIVE,047,C2
9621147,027,HISTORY,036,D2
9621147,028,POLITICAL SCIENCE,065,B1
9621147,029,GEOGRAPHY,059,C1
9621147,048,PHYSICAL EDUCATION,054,D2
9621147,500,WORK EXPERIENCE,---,B2
9621147,502,PHY & HEALTH EDUCA,---,C1
9621147,503,GENERAL STUDIES,---,B2
9621147,Additional Subject
9621147,301,ENGLISH CORE,009 F,E
9621147,"",Result: PASS,"",""
9621148,301,ENGLISH CORE,043,D1
9621148,002,HINDI ELECTIVE,048,C2
9621148,027,HISTORY,036,D2
9621148,028,POLITICAL SCIENCE,061,B1
9621148,029,GEOGRAPHY,066,B2
9621148,500,WORK EXPERIENCE,---,C1
9621148,502,PHY & HEALTH EDUCA,---,B1
9621148,503,GENERAL STUDIES,---,C1
9621148,Additional Subject
9621148,048,PHYSICAL EDUCATION,058,D1
9621148,"",Result: PASS,"",""
9621149,002,HINDI ELECTIVE,034,D2
9621149,027,HISTORY,037,D2
9621149,028,POLITICAL SCIENCE,033,D2
9621149,029,GEOGRAPHY,048,D2
9621149,048,PHYSICAL EDUCATION,055,D2
9621149,500,WORK EXPERIENCE,---,B1
9621149,502,PHY & HEALTH EDUCA,---,B2
9621149,503,GENERAL STUDIES,---,B1
9621149,Additional Subject
9621149,301,ENGLISH CORE,009 F,E
9621149,"",Result: PASS,"",""
9621150,301,ENGLISH CORE,033,D2
9621150,002,HINDI ELECTIVE,042,D2
9621150,027,HISTORY,063,A2
9621150,028,POLITICAL SCIENCE,053,B2
9621150,029,GEOGRAPHY,073,B1
9621150,500,WORK EXPERIENCE,---,B1
9621150,502,PHY & HEALTH EDUCA,---,A1
9621150,503,GENERAL STUDIES,---,B1
9621150,Additional Subject
9621150,048,PHYSICAL EDUCATION,051,D2
9621150,"",Result: PASS,"",""
9621151,301,ENGLISH CORE,043,D1
9621151,002,HINDI ELECTIVE,054,C1
9621151,027,HISTORY,061,A2
9621151,028,POLITICAL SCIENCE,056,B2
9621151,029,GEOGRAPHY,066,B2
9621151,500,WORK EXPERIENCE,---,A1
9621151,502,PHY & HEALTH EDUCA,---,A2
9621151,503,GENERAL STUDIES,---,A1
9621151,Additional Subject
9621151,048,PHYSICAL EDUCATION,058,D1
9621151,"",Result: PASS,"",""
9621152,301,ENGLISH CORE,046,D1
9621152,002,HINDI ELECTIVE,049,C2
9621152,027,HISTORY,050,B2
9621152,028,POLITICAL SCIENCE,045,C1
9621152,029,GEOGRAPHY,060,C1
9621152,500,WORK EXPERIENCE,---,B2
9621152,502,PHY & HEALTH EDUCA,---,C1
9621152,503,GENERAL STUDIES,---,B2
9621152,Additional Subject
9621152,048,PHYSICAL EDUCATION,052,D2
9621152,"",Result: PASS,"",""
9621153,301,ENGLISH CORE,037,D2
9621153,002,HINDI ELECTIVE,053,C1
9621153,027,HISTORY,063,A2
9621153,028,POLITICAL SCIENCE,057,B2
9621153,029,GEOGRAPHY,068,B2
9621153,500,WORK EXPERIENCE,---,A2
9621153,502,PHY & HEALTH EDUCA,---,C2
9621153,503,GENERAL STUDIES,---,A2
9621153,Additional Subject
9621153,048,PHYSICAL EDUCATION,056,D1
9621153,"",Result: PASS,"",""
9621154,301,ENGLISH CORE,033,D2
9621154,002,HINDI ELECTIVE,033,D2
9621154,027,HISTORY,044,C2
9621154,028,POLITICAL SCIENCE,045,C1
9621154,029,GEOGRAPHY,062,C1
9621154,500,WORK EXPERIENCE,---,C1
9621154,502,PHY & HEALTH EDUCA,---,D2
9621154,503,GENERAL STUDIES,---,C1
9621154,Additional Subject
9621154,048,PHYSICAL EDUCATION,052,D2
9621154,"",Result: PASS,"",""
9621155,301,ENGLISH CORE,045,D1
9621155,002,HINDI ELECTIVE,044,D1
9621155,027,HISTORY,039,D1
9621155,028,POLITICAL SCIENCE,035,D1
9621155,029,GEOGRAPHY,042,D2
9621155,500,WORK EXPERIENCE,---,C2
9621155,502,PHY & HEALTH EDUCA,---,C2
9621155,503,GENERAL STUDIES,---,C2
9621155,Additional Subject
9621155,048,PHYSICAL EDUCATION,056,D1
9621155,"",Result: PASS,"",""
9621156,301,ENGLISH CORE,043,D1
9621156,002,HINDI ELECTIVE,051,C2
9621156,027,HISTORY,063,A2
9621156,028,POLITICAL SCIENCE,052,B2
9621156,029,GEOGRAPHY,050,D1
9621156,500,WORK EXPERIENCE,---,B2
9621156,502,PHY & HEALTH EDUCA,---,A1
9621156,503,GENERAL STUDIES,---,B2
9621156,Additional Subject
9621156,048,PHYSICAL EDUCATION,057,D1
9621156,"",Result: PASS,"",""
9621157,002,HINDI ELECTIVE,043,D1
9621157,027,HISTORY,053,B2
9621157,028,POLITICAL SCIENCE,047,C1
9621157,029,GEOGRAPHY,059,C1
9621157,048,PHYSICAL EDUCATION,054,D2
9621157,500,WORK EXPERIENCE,---,A1
9621157,502,PHY & HEALTH EDUCA,---,A1
9621157,503,GENERAL STUDIES,---,A1
9621157,Additional Subject
9621157,301,ENGLISH CORE,005 F,E
9621157,"",Result: PASS,"",""
9621158,301,ENGLISH CORE,060,C2
9621158,002,HINDI ELECTIVE,066,B1
9621158,027,HISTORY,044,C2
9621158,028,POLITICAL SCIENCE,061,B1
9621158,029,GEOGRAPHY,051,D1
9621158,500,WORK EXPERIENCE,---,A2
9621158,502,PHY & HEALTH EDUCA,---,B2
9621158,503,GENERAL STUDIES,---,A2
9621158,Additional Subject
9621158,048,PHYSICAL EDUCATION,065,C2
9621158,"",Result: PASS,"",""
9621159,301,ENGLISH CORE,043,D1
9621159,002,HINDI ELECTIVE,042,D2
9621159,027,HISTORY,038,D1
9621159,028,POLITICAL SCIENCE,054,B2
9621159,029,GEOGRAPHY,054,D1
9621159,500,WORK EXPERIENCE,---,B1
9621159,502,PHY & HEALTH EDUCA,---,B1
9621159,503,GENERAL STUDIES,---,B1
9621159,Additional Subject
9621159,048,PHYSICAL EDUCATION,051,D2
9621159,"",Result: PASS,"",""
9621160,301,ENGLISH CORE,044,D1
9621160,002,HINDI ELECTIVE,049,C2
9621160,027,HISTORY,055,B1
9621160,028,POLITICAL SCIENCE,054,B2
9621160,029,GEOGRAPHY,067,B2
9621160,500,WORK EXPERIENCE,---,C2
9621160,502,PHY & HEALTH EDUCA,---,B2
9621160,503,GENERAL STUDIES,---,C2
9621160,Additional Subject
9621160,048,PHYSICAL EDUCATION,053,D2
9621160,"",Result: PASS,"",""
9621161,301,ENGLISH CORE,034,D2
9621161,002,HINDI ELECTIVE,064,B1
9621161,027,HISTORY,059,B1
9621161,028,POLITICAL SCIENCE,056,B2
9621161,029,GEOGRAPHY,059,C1
9621161,500,WORK EXPERIENCE,---,C1
9621161,502,PHY & HEALTH EDUCA,---,C1
9621161,503,GENERAL STUDIES,---,C1
9621161,Additional Subject
9621161,048,PHYSICAL EDUCATION,049,D2
9621161,"",Result: PASS,"",""
9621162,002,HINDI ELECTIVE,045,D1
9621162,027,HISTORY,048,C1
9621162,028,POLITICAL SCIENCE,052,B2
9621162,029,GEOGRAPHY,051,D1
9621162,048,PHYSICAL EDUCATION,051,D2
9621162,500,WORK EXPERIENCE,---,B1
9621162,502,PHY & HEALTH EDUCA,---,C1
9621162,503,GENERAL STUDIES,---,B1
9621162,Additional Subject
9621162,301,ENGLISH CORE,011 F,E
9621162,"",Result: PASS,"",""
9621163,301,ENGLISH CORE,033,D2
9621163,002,HINDI ELECTIVE,042,D2
9621163,027,HISTORY,051,B2
9621163,028,POLITICAL SCIENCE,051,B2
9621163,029,GEOGRAPHY,052,D1
9621163,500,WORK EXPERIENCE,---,B2
9621163,502,PHY & HEALTH EDUCA,---,D2
9621163,503,GENERAL STUDIES,---,B2
9621163,Additional Subject
9621163,048,PHYSICAL EDUCATION,054,D2
9621163,"",Result: PASS,"",""
9621164,301,ENGLISH CORE,033,D2
9621164,002,HINDI ELECTIVE,042,D2
9621164,027,HISTORY,055,B1
9621164,028,POLITICAL SCIENCE,046,C1
9621164,029,GEOGRAPHY,044,D2
9621164,500,WORK EXPERIENCE,---,B1
9621164,502,PHY & HEALTH EDUCA,---,C1
9621164,503,GENERAL STUDIES,---,B1
9621164,Additional Subject
9621164,048,PHYSICAL EDUCATION,051,D2
9621164,"",Result: PASS,"",""
9621165,301,ENGLISH CORE,043,D1
9621165,002,HINDI ELECTIVE,043,D1
9621165,027,HISTORY,048,C1
9621165,028,POLITICAL SCIENCE,058,B1
9621165,029,GEOGRAPHY,048,D2
9621165,500,WORK EXPERIENCE,---,C2
9621165,502,PHY & HEALTH EDUCA,---,B1
9621165,503,GENERAL STUDIES,---,C1
9621165,Additional Subject
9621165,048,PHYSICAL EDUCATION,050,D2
9621165,"",Result: PASS,"",""
9621166,301,ENGLISH CORE,033,D2
9621166,002,HINDI ELECTIVE,035,D2
9621166,027,HISTORY,033,D2
9621166,028,POLITICAL SCIENCE,035,D1
9621166,029,GEOGRAPHY,049,D2
9621166,500,WORK EXPERIENCE,---,B1
9621166,502,PHY & HEALTH EDUCA,---,B1
9621166,503,GENERAL STUDIES,---,B2
9621166,Additional Subject
9621166,048,PHYSICAL EDUCATION,049,D2
9621166,"",Result: PASS,"",""
9621167,002,HINDI ELECTIVE,034,D2
9621167,027,HISTORY,046,C1
9621167,028,POLITICAL SCIENCE,046,C1
9621167,029,GEOGRAPHY,039,D2
9621167,048,PHYSICAL EDUCATION,050,D2
9621167,500,WORK EXPERIENCE,---,B1
9621167,502,PHY & HEALTH EDUCA,---,C1
9621167,503,GENERAL STUDIES,---,B1
9621167,Additional Subject
9621167,301,ENGLISH CORE,015 F,E
9621167,"",Result: PASS,"",""
9621168,301,ENGLISH CORE,033,D2
9621168,002,HINDI ELECTIVE,044,D1
9621168,027,HISTORY,040,D1
9621168,028,POLITICAL SCIENCE,033,D2
9621168,029,GEOGRAPHY,044,D2
9621168,500,WORK EXPERIENCE,---,B2
9621168,502,PHY & HEALTH EDUCA,---,B1
9621168,503,GENERAL STUDIES,---,B1
9621168,Additional Subject
9621168,048,PHYSICAL EDUCATION,051,D2
9621168,"",Result: PASS,"",""
9621169,301,ENGLISH CORE,043,D1
9621169,002,HINDI ELECTIVE,048,C2
9621169,027,HISTORY,037,D2
9621169,028,POLITICAL SCIENCE,050,C1
9621169,029,GEOGRAPHY,070,B1
9621169,500,WORK EXPERIENCE,---,C1
9621169,502,PHY & HEALTH EDUCA,---,C1
9621169,503,GENERAL STUDIES,---,C1
9621169,Additional Subject
9621169,048,PHYSICAL EDUCATION,066,C2
9621169,"",Result: PASS,"",""
9621170,301,ENGLISH CORE,043,D1
9621170,002,HINDI ELECTIVE,057,B2
9621170,027,HISTORY,044,C2
9621170,028,POLITICAL SCIENCE,071,A2
9621170,029,GEOGRAPHY,059,C1
9621170,500,WORK EXPERIENCE,---,B2
9621170,502,PHY & HEALTH EDUCA,---,D1
9621170,503,GENERAL STUDIES,---,B2
9621170,Additional Subject
9621170,048,PHYSICAL EDUCATION,062,C2
9621170,"",Result: PASS,"",""
9621171,301,ENGLISH CORE,043,D1
9621171,002,HINDI ELECTIVE,048,C2
9621171,027,HISTORY,033,D2
9621171,028,POLITICAL SCIENCE,044,C2
9621171,029,GEOGRAPHY,044,D2
9621171,500,WORK EXPERIENCE,---,C2
9621171,502,PHY & HEALTH EDUCA,---,D2
9621171,503,GENERAL STUDIES,---,C2
9621171,Additional Subject
9621171,048,PHYSICAL EDUCATION,061,D1
9621171,"",Result: PASS,"",""
9621172,301,ENGLISH CORE,043,D1
9621172,002,HINDI ELECTIVE,053,C1
9621172,027,HISTORY,043,C2
9621172,028,POLITICAL SCIENCE,050,C1
9621172,029,GEOGRAPHY,071,B1
9621172,500,WORK EXPERIENCE,---,C2
9621172,502,PHY & HEALTH EDUCA,---,A2
9621172,503,GENERAL STUDIES,---,C1
9621172,Additional Subject
9621172,048,PHYSICAL EDUCATION,060,D1
9621172,"",Result: PASS,"",""
9621173,301,ENGLISH CORE,033,D2
9621173,002,HINDI ELECTIVE,046,D1
9621173,027,HISTORY,041,D1
9621173,028,POLITICAL SCIENCE,051,B2
9621173,029,GEOGRAPHY,045,D2
9621173,500,WORK EXPERIENCE,---,B2
9621173,502,PHY & HEALTH EDUCA,---,D1
9621173,503,GENERAL STUDIES,---,B2
9621173,Additional Subject
9621173,048,PHYSICAL EDUCATION,058,D1
9621173,"",Result: PASS,"",""
9621174,301,ENGLISH CORE,043,D1
9621174,002,HINDI ELECTIVE,048,C2
9621174,027,HISTORY,043,C2
9621174,028,POLITICAL SCIENCE,046,C1
9621174,029,GEOGRAPHY,048,D2
9621174,500,WORK EXPERIENCE,---,C1
9621174,502,PHY & HEALTH EDUCA,---,A2
9621174,503,GENERAL STUDIES,---,C1
9621174,Additional Subject
9621174,048,PHYSICAL EDUCATION,054,D2
9621174,"",Result: PASS,"",""
9621175,301,ENGLISH CORE,043,D1
9621175,002,HINDI ELECTIVE,055,C1
9621175,027,HISTORY,048,C1
9621175,028,POLITICAL SCIENCE,075,A2
9621175,029,GEOGRAPHY,076,B1
9621175,500,WORK EXPERIENCE,---,C1
9621175,502,PHY & HEALTH EDUCA,---,A1
9621175,503,GENERAL STUDIES,---,B2
9621175,Additional Subject
9621175,048,PHYSICAL EDUCATION,053,D2
9621175,"",Result: PASS,"",""
9621176,301,ENGLISH CORE,037,D2
9621176,002,HINDI ELECTIVE,057,B2
9621176,027,HISTORY,039,D1
9621176,028,POLITICAL SCIENCE,033,D2
9621176,029,GEOGRAPHY,046,D2
9621176,500,WORK EXPERIENCE,---,A1
9621176,502,PHY & HEALTH EDUCA,---,D1
9621176,503,GENERAL STUDIES,---,A1
9621176,Additional Subject
9621176,048,PHYSICAL EDUCATION,064,C2
9621176,"",Result: PASS,"",""
9621177,301,ENGLISH CORE,043,D1
9621177,002,HINDI ELECTIVE,043,D1
9621177,027,HISTORY,044,C2
9621177,028,POLITICAL SCIENCE,051,B2
9621177,029,GEOGRAPHY,060,C1
9621177,500,WORK EXPERIENCE,---,B1
9621177,502,PHY & HEALTH EDUCA,---,B2
9621177,503,GENERAL STUDIES,---,C1
9621177,Additional Subject
9621177,048,PHYSICAL EDUCATION,054,D2
9621177,"",Result: PASS,"",""
9621178,322,SANSKRIT CORE,033,D2
9621178,002,HINDI ELECTIVE,034,D2
9621178,027,HISTORY,044,C2
9621178,028,POLITICAL SCIENCE,044,C2
9621178,029,GEOGRAPHY,065,B2
9621178,500,WORK EXPERIENCE,---,B2
9621178,502,PHY & HEALTH EDUCA,---,D1
9621178,503,GENERAL STUDIES,---,C1
9621178,Additional Subject
9621178,048,PHYSICAL EDUCATION,048,D2
9621178,"",Result: PASS,"",""
9621179,301,ENGLISH CORE,033,D2
9621179,002,HINDI ELECTIVE,045,D1
9621179,027,HISTORY,043,C2
9621179,028,POLITICAL SCIENCE,033,D2
9621179,029,GEOGRAPHY,048,D2
9621179,500,WORK EXPERIENCE,---,C1
9621179,502,PHY & HEALTH EDUCA,---,D1
9621179,503,GENERAL STUDIES,---,B2
9621179,Additional Subject
9621179,048,PHYSICAL EDUCATION,049,D2
9621179,"",Result: PASS,"",""
9621180,322,SANSKRIT CORE,035,D1
9621180,002,HINDI ELECTIVE,049,C2
9621180,027,HISTORY,049,C1
9621180,028,POLITICAL SCIENCE,045,C1
9621180,029,GEOGRAPHY,052,D1
9621180,500,WORK EXPERIENCE,---,B1
9621180,502,PHY & HEALTH EDUCA,---,D2
9621180,503,GENERAL STUDIES,---,C1
9621180,Additional Subject
9621180,048,PHYSICAL EDUCATION,051,D2
9621180,"",Result: PASS,"",""
9621181,322,SANSKRIT CORE,037,D1
9621181,002,HINDI ELECTIVE,042,D2
9621181,027,HISTORY,036,D2
9621181,028,POLITICAL SCIENCE,045,C1
9621181,029,GEOGRAPHY,048,D2
9621181,500,WORK EXPERIENCE,---,A1
9621181,502,PHY & HEALTH EDUCA,---,D1
9621181,503,GENERAL STUDIES,---,B1
9621181,Additional Subject
9621181,048,PHYSICAL EDUCATION,047,D2
9621181,"",Result: PASS,"",""
9621182,301,ENGLISH CORE,043,D1
9621182,002,HINDI ELECTIVE,052,C1
9621182,027,HISTORY,057,B1
9621182,028,POLITICAL SCIENCE,045,C1
9621182,029,GEOGRAPHY,054,D1
9621182,500,WORK EXPERIENCE,---,B1
9621182,502,PHY & HEALTH EDUCA,---,B2
9621182,503,GENERAL STUDIES,---,C1
9621182,Additional Subject
9621182,048,PHYSICAL EDUCATION,055,D2
9621182,"",Result: PASS,"",""
9621183,322,SANSKRIT CORE,038,D1
9621183,002,HINDI ELECTIVE,054,C1
9621183,027,HISTORY,049,C1
9621183,028,POLITICAL SCIENCE,066,B1
9621183,029,GEOGRAPHY,067,B2
9621183,500,WORK EXPERIENCE,---,B1
9621183,502,PHY & HEALTH EDUCA,---,D2
9621183,503,GENERAL STUDIES,---,B2
9621183,Additional Subject
9621183,048,PHYSICAL EDUCATION,059,D1
9621183,"",Result: PASS,"",""
9621184,322,SANSKRIT CORE,034,D2
9621184,002,HINDI ELECTIVE,044,D1
9621184,027,HISTORY,033,D2
9621184,028,POLITICAL SCIENCE,058,B1
9621184,029,GEOGRAPHY,043,D2
9621184,500,WORK EXPERIENCE,---,A1
9621184,502,PHY & HEALTH EDUCA,---,D1
9621184,503,GENERAL STUDIES,---,B1
9621184,Additional Subject
9621184,048,PHYSICAL EDUCATION,057,D1
9621184,"",Result: PASS,"",""
9621185,301,ENGLISH CORE,015F,E
9621185,002,HINDI ELECTIVE,042,D2
9621185,027,HISTORY,024F,E
9621185,028,POLITICAL SCIENCE,012F,E
9621185,029,GEOGRAPHY,032FT,E
9621185,500,WORK EXPERIENCE,---,B1
9621185,502,PHY & HEALTH EDUCA,---,A2
9621185,503,GENERAL STUDIES,---,B2
9621185,Additional Subject
9621185,048,PHYSICAL EDUCATION,047,D2
9621185,"",Result: FAIL,"",""
9621186,301,ENGLISH CORE,035,D2
9621186,002,HINDI ELECTIVE,051,C2
9621186,027,HISTORY,070,A2
9621186,028,POLITICAL SCIENCE,064,B1
9621186,029,GEOGRAPHY,053,D1
9621186,500,WORK EXPERIENCE,---,A2
9621186,502,PHY & HEALTH EDUCA,---,C1
9621186,503,GENERAL STUDIES,---,B2
9621186,Additional Subject
9621186,048,PHYSICAL EDUCATION,059,D1
9621186,"",Result: PASS,"",""
9621187,322,SANSKRIT CORE,033,D2
9621187,002,HINDI ELECTIVE,051,C2
9621187,027,HISTORY,033,D2
9621187,028,POLITICAL SCIENCE,045,C1
9621187,029,GEOGRAPHY,051,D1
9621187,500,WORK EXPERIENCE,---,B2
9621187,502,PHY & HEALTH EDUCA,---,A1
9621187,503,GENERAL STUDIES,---,C1
9621187,Additional Subject
9621187,048,PHYSICAL EDUCATION,050,D2
9621187,"",Result: PASS,"",""
9621188,322,SANSKRIT CORE,035,D1
9621188,002,HINDI ELECTIVE,044,D1
9621188,027,HISTORY,038,D1
9621188,028,POLITICAL SCIENCE,046,C1
9621188,029,GEOGRAPHY,058,C2
9621188,500,WORK EXPERIENCE,---,B1
9621188,502,PHY & HEALTH EDUCA,---,C1
9621188,503,GENERAL STUDIES,---,B2
9621188,Additional Subject
9621188,048,PHYSICAL EDUCATION,051,D2
9621188,"",Result: PASS,"",""
9621189,301,ENGLISH CORE,033,D2
9621189,002,HINDI ELECTIVE,042,D2
9621189,027,HISTORY,041,D1
9621189,028,POLITICAL SCIENCE,036,D1
9621189,029,GEOGRAPHY,051,D1
9621189,500,WORK EXPERIENCE,---,B2
9621189,502,PHY & HEALTH EDUCA,---,B1
9621189,503,GENERAL STUDIES,---,C1
9621189,Additional Subject
9621189,048,PHYSICAL EDUCATION,052,D2
9621189,"",Result: PASS,"",""
9621190,322,SANSKRIT CORE,041,C2
9621190,002,HINDI ELECTIVE,042,D2
9621190,027,HISTORY,036,D2
9621190,028,POLITICAL SCIENCE,054,B2
9621190,029,GEOGRAPHY,059,C1
9621190,500,WORK EXPERIENCE,---,B1
9621190,502,PHY & HEALTH EDUCA,---,B1
9621190,503,GENERAL STUDIES,---,B2
9621190,Additional Subject
9621190,048,PHYSICAL EDUCATION,047,D2
9621190,"",Result: PASS,"",""
9621191,322,SANSKRIT CORE,037,D1
9621191,002,HINDI ELECTIVE,043,D1
9621191,027,HISTORY,038,D1
9621191,028,POLITICAL SCIENCE,049,C1
9621191,029,GEOGRAPHY,051,D1
9621191,500,WORK EXPERIENCE,---,B1
9621191,502,PHY & HEALTH EDUCA,---,B1
9621191,503,GENERAL STUDIES,---,C1
9621191,Additional Subject
9621191,048,PHYSICAL EDUCATION,053,D2
9621191,"",Result: PASS,"",""
9621192,322,SANSKRIT CORE,037,D1
9621192,002,HINDI ELECTIVE,054,C1
9621192,027,HISTORY,059,B1
9621192,028,POLITICAL SCIENCE,044,C2
9621192,029,GEOGRAPHY,058,C2
9621192,500,WORK EXPERIENCE,---,A1
9621192,502,PHY & HEALTH EDUCA,---,A2
9621192,503,GENERAL STUDIES,---,A2
9621192,Additional Subject
9621192,048,PHYSICAL EDUCATION,057,D1
9621192,"",Result: PASS,"",""
9621193,301,ENGLISH CORE,055,C2
9621193,002,HINDI ELECTIVE,051,C2
9621193,027,HISTORY,036,D2
9621193,028,POLITICAL SCIENCE,060,B1
