9746194,503,GENERAL STUDIES,---,C2
9746194,Additional Subject
9746194,048,PHYSICAL EDUCATION,044,D2
9746194,"",Result: FAIL,"",""
9746195,301,ENGLISH CORE,033,D2
9746195,030,ECONOMICS,076,A2
9746195,041,MATHEMATICS,044,C2
9746195,054,BUSINESS STUDIES,060,C1
9746195,055,ACCOUNTANCY,043,D2
9746195,500,WORK EXPERIENCE,---,A1
9746195,502,PHY & HEALTH EDUCA,---,A1
9746195,503,GENERAL STUDIES,---,A1
9746195,Additional Subject
9746195,048,PHYSICAL EDUCATION,061,D1
9746195,"",Result: PASS,"",""
9746196,301,ENGLISH CORE,051,D1
9746196,030,ECONOMICS,074,A2
9746196,041,MATHEMATICS,037,D1
9746196,048,PHYSICAL EDUCATION,064,C2
9746196,054,BUSINESS STUDIES,021FT,E
9746196,500,WORK EXPERIENCE,---,A2
9746196,502,PHY & HEALTH EDUCA,---,A2
9746196,503,GENERAL STUDIES,---,B1
9746196,Additional Subject
9746196,055,ACCOUNTANCY,013 FT,E
9746196,"",Result: COMP,"",""
9746197,301,ENGLISH CORE,055,C2
9746197,030,ECONOMICS,084,A2
9746197,041,MATHEMATICS,048,C2
9746197,054,BUSINESS STUDIES,061,C1
9746197,055,ACCOUNTANCY,053,C2
9746197,500,WORK EXPERIENCE,---,B1
9746197,502,PHY & HEALTH EDUCA,---,A2
9746197,503,GENERAL STUDIES,---,C1
9746197,Additional Subject
9746197,048,PHYSICAL EDUCATION,075,B2
9746197,"",Result: PASS,"",""
9746198,301,ENGLISH CORE,043,D1
9746198,030,ECONOMICS,051,C1
9746198,041,MATHEMATICS,036,D1
9746198,054,BUSINESS STUDIES,073,B2
9746198,055,ACCOUNTANCY,035,D2
9746198,500,WORK EXPERIENCE,---,B2
9746198,502,PHY & HEALTH EDUCA,---,B1
9746198,503,GENERAL STUDIES,---,A2
9746198,Additional Subject
9746198,048,PHYSICAL EDUCATION,059,D1
9746198,"",Result: PASS,"",""
9746199,301,ENGLISH CORE,035,D2
9746199,030,ECONOMICS,033,D2
9746199,041,MATHEMATICS,037,D1
9746199,048,PHYSICAL EDUCATION,043,D2
9746199,055,ACCOUNTANCY,039,D2
9746199,500,WORK EXPERIENCE,---,C1
9746199,502,PHY & HEALTH EDUCA,---,B2
9746199,503,GENERAL STUDIES,---,B1
9746199,Additional Subject
9746199,054,BUSINESS STUDIES,023 FT,E
9746199,"",Result: PASS,"",""
9746200,301,ENGLISH CORE,045,D1
9746200,030,ECONOMICS,076,A2
9746200,041,MATHEMATICS,034,D2
9746200,054,BUSINESS STUDIES,053,C2
9746200,055,ACCOUNTANCY,039,D2
9746200,500,WORK EXPERIENCE,---,A1
9746200,502,PHY & HEALTH EDUCA,---,A1
9746200,503,GENERAL STUDIES,---,A1
9746200,Additional Subject
9746200,048,PHYSICAL EDUCATION,067,C1
9746200,"",Result: PASS,"",""
9746201,301,ENGLISH CORE,009F,E
9746201,030,ECONOMICS,061,B2
9746201,041,MATHEMATICS,033,D2
9746201,048,PHYSICAL EDUCATION,049,D2
9746201,054,BUSINESS STUDIES,089,A2
9746201,500,WORK EXPERIENCE,---,B1
9746201,502,PHY & HEALTH EDUCA,---,B2
9746201,503,GENERAL STUDIES,---,C1
9746201,Additional Subject
9746201,055,ACCOUNTANCY,010 FT,E
9746201,"",Result: COMP,"",""
9746202,301,ENGLISH CORE,043,D1
9746202,030,ECONOMICS,039,D1
9746202,041,MATHEMATICS,005F,E
9746202,054,BUSINESS STUDIES,016FT,E
9746202,055,ACCOUNTANCY,013FT,E
9746202,500,WORK EXPERIENCE,---,B2
9746202,502,PHY & HEALTH EDUCA,---,C1
9746202,503,GENERAL STUDIES,---,B2
9746202,Additional Subject
9746202,048,PHYSICAL EDUCATION,033 FT,E
9746202,"",Result: FAIL,"",""
9746203,301,ENGLISH CORE,046,D1
9746203,030,ECONOMICS,049,C1
9746203,041,MATHEMATICS,033,D2
9746203,054,BUSINESS STUDIES,037,D2
9746203,055,ACCOUNTANCY,046,D1
9746203,500,WORK EXPERIENCE,---,B1
9746203,502,PHY & HEALTH EDUCA,---,A2
9746203,503,GENERAL STUDIES,---,B1
9746203,Additional Subject
9746203,048,PHYSICAL EDUCATION,040,D2
9746203,"",Result: PASS,"",""
9746204,301,ENGLISH CORE,033,D2
9746204,030,ECONOMICS,042,C2
9746204,041,MATHEMATICS,035,D2
9746204,048,PHYSICAL EDUCATION,043,D2
9746204,054,BUSINESS STUDIES,037,D2
9746204,500,WORK EXPERIENCE,---,B2
9746204,502,PHY & HEALTH EDUCA,---,B1
9746204,503,GENERAL STUDIES,---,C1
9746204,Additional Subject
9746204,055,ACCOUNTANCY,012 FT,E
9746204,"",Result: PASS,"",""
9746205,301,ENGLISH CORE,070,B2
9746205,030,ECONOMICS,067,B1
9746205,041,MATHEMATICS,033,D2
9746205,054,BUSINESS STUDIES,045,D1
9746205,055,ACCOUNTANCY,055,C2
9746205,500,WORK EXPERIENCE,---,B1
9746205,502,PHY & HEALTH EDUCA,---,B2
9746205,503,GENERAL STUDIES,---,A2
9746205,Additional Subject
9746205,048,PHYSICAL EDUCATION,061,D1
9746205,"",Result: PASS,"",""
9746206,301,ENGLISH CORE,033,D2
9746206,030,ECONOMICS,052,C1
9746206,041,MATHEMATICS,033,D2
9746206,048,PHYSICAL EDUCATION,050,D2
9746206,054,BUSINESS STUDIES,039,D2
9746206,500,WORK EXPERIENCE,---,A2
9746206,502,PHY & HEALTH EDUCA,---,A2
9746206,503,GENERAL STUDIES,---,C2
9746206,Additional Subject
9746206,055,ACCOUNTANCY,020 FT,E
9746206,"",Result: PASS,"",""
9746207,301,ENGLISH CORE,014F,E
9746207,030,ECONOMICS,039,D1
9746207,041,MATHEMATICS,033,D2
9746207,048,PHYSICAL EDUCATION,040,D2
9746207,054,BUSINESS STUDIES,039,D2
9746207,500,WORK EXPERIENCE,---,B2
9746207,502,PHY & HEALTH EDUCA,---,B1
9746207,503,GENERAL STUDIES,---,A2
9746207,Additional Subject
9746207,055,ACCOUNTANCY,009 FT,E
9746207,"",Result: COMP,"",""
9746208,301,ENGLISH CORE,017F,E
9746208,030,ECONOMICS,044,C2
9746208,041,MATHEMATICS,014F,E
9746208,054,BUSINESS STUDIES,009FT,E
9746208,055,ACCOUNTANCY,015FT,E
9746208,500,WORK EXPERIENCE,---,B1
9746208,502,PHY & HEALTH EDUCA,---,B2
9746208,503,GENERAL STUDIES,---,A2
9746208,Additional Subject
9746208,048,PHYSICAL EDUCATION,040,D2
9746208,"",Result: FAIL,"",""
9746209,301,ENGLISH CORE,037,D2
9746209,030,ECONOMICS,061,B2
9746209,041,MATHEMATICS,013F,E
9746209,048,PHYSICAL EDUCATION,061,D1
9746209,054,BUSINESS STUDIES,039,D2
9746209,500,WORK EXPERIENCE,---,B2
9746209,502,PHY & HEALTH EDUCA,---,C2
9746209,503,GENERAL STUDIES,---,C1
9746209,Additional Subject
9746209,055,ACCOUNTANCY,016 FT,E
9746209,"",Result: COMP,"",""
9746210,301,ENGLISH CORE,033,D2
9746210,030,ECONOMICS,058,B2
9746210,041,MATHEMATICS,036,D1
9746210,054,BUSINESS STUDIES,058,C2
9746210,055,ACCOUNTANCY,039,D2
9746210,500,WORK EXPERIENCE,---,B1
9746210,502,PHY & HEALTH EDUCA,---,B2
9746210,503,GENERAL STUDIES,---,A2
9746210,Additional Subject
9746210,048,PHYSICAL EDUCATION,071,C1
9746210,"",Result: PASS,"",""
9746211,301,ENGLISH CORE,060,C2
9746211,030,ECONOMICS,059,B2
9746211,041,MATHEMATICS,043,D1
9746211,054,BUSINESS STUDIES,067,B2
9746211,055,ACCOUNTANCY,060,C1
9746211,500,WORK EXPERIENCE,---,A2
9746211,502,PHY & HEALTH EDUCA,---,B1
9746211,503,GENERAL STUDIES,---,B2
9746211,Additional Subject
9746211,048,PHYSICAL EDUCATION,068,C1
9746211,"",Result: PASS,"",""
9746212,301,ENGLISH CORE,043,D1
9746212,030,ECONOMICS,069,B1
9746212,041,MATHEMATICS,033,D2
9746212,054,BUSINESS STUDIES,057,C2
9746212,055,ACCOUNTANCY,044,D2
9746212,500,WORK EXPERIENCE,---,A1
9746212,502,PHY & HEALTH EDUCA,---,A1
9746212,503,GENERAL STUDIES,---,A1
9746212,Additional Subject
9746212,048,PHYSICAL EDUCATION,064,C2
9746212,"",Result: PASS,"",""
9746213,301,ENGLISH CORE,035,D2
9746213,030,ECONOMICS,062,B2
9746213,041,MATHEMATICS,045,C2
9746213,054,BUSINESS STUDIES,079,B1
9746213,055,ACCOUNTANCY,046,D1
9746213,500,WORK EXPERIENCE,---,B2
9746213,502,PHY & HEALTH EDUCA,---,B1
9746213,503,GENERAL STUDIES,---,A2
9746213,Additional Subject
9746213,048,PHYSICAL EDUCATION,055,D2
9746213,"",Result: PASS,"",""
9746214,301,ENGLISH CORE,065,C1
9746214,030,ECONOMICS,057,B2
9746214,041,MATHEMATICS,033,D2
9746214,054,BUSINESS STUDIES,046,D1
9746214,055,ACCOUNTANCY,062,B2
9746214,500,WORK EXPERIENCE,---,B2
9746214,502,PHY & HEALTH EDUCA,---,B1
9746214,503,GENERAL STUDIES,---,C1
9746214,Additional Subject
9746214,048,PHYSICAL EDUCATION,049,D2
9746214,"",Result: PASS,"",""
9746215,301,ENGLISH CORE,036,D2
9746215,030,ECONOMICS,062,B2
9746215,041,MATHEMATICS,051,C1
9746215,054,BUSINESS STUDIES,061,C1
9746215,055,ACCOUNTANCY,047,D1
9746215,500,WORK EXPERIENCE,---,B1
9746215,502,PHY & HEALTH EDUCA,---,C1
9746215,503,GENERAL STUDIES,---,B2
9746215,Additional Subject
9746215,048,PHYSICAL EDUCATION,054,D2
9746215,"",Result: PASS,"",""
9746216,301,ENGLISH CORE,061,C1
9746216,030,ECONOMICS,095,A1
9746216,041,MATHEMATICS,081,A2
9746216,054,BUSINESS STUDIES,083,B1
9746216,055,ACCOUNTANCY,067,B2
9746216,500,WORK EXPERIENCE,---,A1
9746216,502,PHY & HEALTH EDUCA,---,A1
9746216,503,GENERAL STUDIES,---,A1
9746216,Additional Subject
9746216,048,PHYSICAL EDUCATION,078,B1
9746216,"",Result: PASS,"",""
9746217,301,ENGLISH CORE,044,D1
9746217,030,ECONOMICS,051,C1
9746217,041,MATHEMATICS,033,D2
9746217,054,BUSINESS STUDIES,051,C2
9746217,055,ACCOUNTANCY,042,D2
9746217,500,WORK EXPERIENCE,---,B2
9746217,502,PHY & HEALTH EDUCA,---,B1
9746217,503,GENERAL STUDIES,---,C1
9746217,Additional Subject
9746217,048,PHYSICAL EDUCATION,060,D1
9746217,"",Result: PASS,"",""
9746218,301,ENGLISH CORE,051,D1
9746218,041,MATHEMATICS,033,D2
9746218,048,PHYSICAL EDUCATION,061,D1
9746218,054,BUSINESS STUDIES,046,D1
9746218,055,ACCOUNTANCY,039,D2
9746218,500,WORK EXPERIENCE,---,B1
9746218,502,PHY & HEALTH EDUCA,---,C1
9746218,503,GENERAL STUDIES,---,B2
9746218,Additional Subject
9746218,030,ECONOMICS,019 F,E
9746218,"",Result: PASS,"",""
9746219,301,ENGLISH CORE,043,D1
9746219,030,ECONOMICS,061,B2
9746219,041,MATHEMATICS,048,C2
9746219,054,BUSINESS STUDIES,067,B2
9746219,055,ACCOUNTANCY,055,C2
9746219,500,WORK EXPERIENCE,---,B1
9746219,502,PHY & HEALTH EDUCA,---,B2
9746219,503,GENERAL STUDIES,---,B1
9746219,Additional Subject
9746219,048,PHYSICAL EDUCATION,065,C2
9746219,"",Result: PASS,"",""
9746220,301,ENGLISH CORE,080,B1
9746220,030,ECONOMICS,069,B1
9746220,041,MATHEMATICS,053,C1
9746220,054,BUSINESS STUDIES,074,B2
9746220,055,ACCOUNTANCY,060,C1
9746220,500,WORK EXPERIENCE,---,A2
9746220,502,PHY & HEALTH EDUCA,---,A1
9746220,503,GENERAL STUDIES,---,A2
9746220,Additional Subject
9746220,048,PHYSICAL EDUCATION,072,B2
9746220,"",Result: PASS,"",""
9746221,301,ENGLISH CORE,033,D2
9746221,030,ECONOMICS,043,C2
9746221,048,PHYSICAL EDUCATION,048,D2
9746221,054,BUSINESS STUDIES,044,D2
9746221,055,ACCOUNTANCY,035,D2
9746221,500,WORK EXPERIENCE,---,B2
9746221,502,PHY & HEALTH EDUCA,---,C2
9746221,503,GENERAL STUDIES,---,A2
9746221,Additional Subject
9746221,041,MATHEMATICS,011 F,E
9746221,"",Result: PASS,"",""
9746222,301,ENGLISH CORE,034,D2
9746222,030,ECONOMICS,046,C1
9746222,041,MATHEMATICS,043,D1
9746222,054,BUSINESS STUDIES,066,C1
9746222,055,ACCOUNTANCY,036,D2
9746222,500,WORK EXPERIENCE,---,C1
9746222,502,PHY & HEALTH EDUCA,---,B2
9746222,503,GENERAL STUDIES,---,C1
9746222,Additional Subject
9746222,048,PHYSICAL EDUCATION,036,D2
9746222,"",Result: PASS,"",""
9746223,301,ENGLISH CORE,047,D1
9746223,030,ECONOMICS,046,C1
9746223,041,MATHEMATICS,033,D2
9746223,054,BUSINESS STUDIES,047,D1
9746223,055,ACCOUNTANCY,046,D1
9746223,500,WORK EXPERIENCE,---,C2
9746223,502,PHY & HEALTH EDUCA,---,C1
9746223,503,GENERAL STUDIES,---,B2
9746223,Additional Subject
9746223,048,PHYSICAL EDUCATION,046,D2
9746223,"",Result: PASS,"",""
9746224,301,ENGLISH CORE,008F,E
9746224,041,MATHEMATICS,033,D2
9746224,048,PHYSICAL EDUCATION,054,D2
9746224,054,BUSINESS STUDIES,038,D2
9746224,055,ACCOUNTANCY,036,D2
9746224,500,WORK EXPERIENCE,---,C1
9746224,502,PHY & HEALTH EDUCA,---,C2
9746224,503,GENERAL STUDIES,---,B2
9746224,Additional Subject
9746224,030,ECONOMICS,018 F,E
9746224,"",Result: COMP,"",""
9746225,301,ENGLISH CORE,006F,E
9746225,030,ECONOMICS,007F,E
9746225,041,MATHEMATICS,012F,E
9746225,054,BUSINESS STUDIES,044,D2
9746225,055,ACCOUNTANCY,024FT,E
9746225,500,WORK EXPERIENCE,---,B2
9746225,502,PHY & HEALTH EDUCA,---,B1
9746225,503,GENERAL STUDIES,---,C1
9746225,Additional Subject
9746225,048,PHYSICAL EDUCATION,039,D2
9746225,"",Result: FAIL,"",""
9746226,301,ENGLISH CORE,034,D2
9746226,030,ECONOMICS,016F,E
9746226,041,MATHEMATICS,033,D2
9746226,054,BUSINESS STUDIES,038,D2
9746226,055,ACCOUNTANCY,036,D2
9746226,500,WORK EXPERIENCE,---,B1
9746226,502,PHY & HEALTH EDUCA,---,B2
9746226,503,GENERAL STUDIES,---,C2
9746226,Additional Subject
9746226,048,PHYSICAL EDUCATION,029 FT,E
9746226,"",Result: COMP,"",""
9746227,301,ENGLISH CORE,063,C1
9746227,030,ECONOMICS,048,C1
9746227,041,MATHEMATICS,044,C2
9746227,054,BUSINESS STUDIES,044,D2
9746227,055,ACCOUNTANCY,043,D2
9746227,500,WORK EXPERIENCE,---,B2
9746227,502,PHY & HEALTH EDUCA,---,B1
9746227,503,GENERAL STUDIES,---,C1
9746227,Additional Subject
9746227,048,PHYSICAL EDUCATION,049,D2
9746227,"",Result: PASS,"",""
9746228,301,ENGLISH CORE,043,D1
9746228,030,ECONOMICS,062,B2
9746228,041,MATHEMATICS,043,D1
9746228,054,BUSINESS STUDIES,056,C2
9746228,055,ACCOUNTANCY,035,D2
9746228,500,WORK EXPERIENCE,---,B1
9746228,502,PHY & HEALTH EDUCA,---,C1
9746228,503,GENERAL STUDIES,---,B2
9746228,Additional Subject
9746228,048,PHYSICAL EDUCATION,052,D2
9746228,"",Result: PASS,"",""
9746229,301,ENGLISH CORE,064,C1
9746229,030,ECONOMICS,087,A1
9746229,041,MATHEMATICS,071,B1
9746229,054,BUSINESS STUDIES,085,A2
9746229,055,ACCOUNTANCY,079,A2
9746229,500,WORK EXPERIENCE,---,A1
9746229,502,PHY & HEALTH EDUCA,---,A1
9746229,503,GENERAL STUDIES,---,A1
9746229,Additional Subject
9746229,048,PHYSICAL EDUCATION,067,C1
9746229,"",Result: PASS,"",""
9746230,301,ENGLISH CORE,033,D2
9746230,030,ECONOMICS,060,B2
9746230,041,MATHEMATICS,043,D1
9746230,054,BUSINESS STUDIES,056,C2
9746230,055,ACCOUNTANCY,040,D2
9746230,500,WORK EXPERIENCE,---,B2
9746230,502,PHY & HEALTH EDUCA,---,B1
9746230,503,GENERAL STUDIES,---,C1
9746230,Additional Subject
9746230,048,PHYSICAL EDUCATION,057,D1
9746230,"",Result: PASS,"",""
9746231,301,ENGLISH CORE,046,D1
9746231,030,ECONOMICS,039,D1
9746231,041,MATHEMATICS,043,D1
9746231,054,BUSINESS STUDIES,062,C1
9746231,055,ACCOUNTANCY,037,D2
9746231,500,WORK EXPERIENCE,---,B1
9746231,502,PHY & HEALTH EDUCA,---,C1
9746231,503,GENERAL STUDIES,---,B2
9746231,Additional Subject
9746231,048,PHYSICAL EDUCATION,047,D2
9746231,"",Result: PASS,"",""
9746232,301,ENGLISH CORE,053,C2
9746232,030,ECONOMICS,042,C2
9746232,041,MATHEMATICS,033,D2
9746232,054,BUSINESS STUDIES,045,D1
9746232,055,ACCOUNTANCY,040,D2
9746232,500,WORK EXPERIENCE,---,C1
9746232,502,PHY & HEALTH EDUCA,---,C2
9746232,503,GENERAL STUDIES,---,B1
9746232,Additional Subject
9746232,048,PHYSICAL EDUCATION,054,D2
9746232,"",Result: PASS,"",""
9746233,301,ENGLISH CORE,012F,E
9746233,030,ECONOMICS,021F,E
9746233,041,MATHEMATICS,012F,E
9746233,054,BUSINESS STUDIES,020FT,E
9746233,055,ACCOUNTANCY,016FT,E
9746233,500,WORK EXPERIENCE,---,B1
9746233,502,PHY & HEALTH EDUCA,---,B2
9746233,503,GENERAL STUDIES,---,C1
9746233,Additional Subject
9746233,048,PHYSICAL EDUCATION,048,D2
9746233,"",Result: FAIL,"",""
9746234,301,ENGLISH CORE,016F,E
9746234,030,ECONOMICS,040,D1
9746234,041,MATHEMATICS,034,D2
9746234,048,PHYSICAL EDUCATION,049,D2
9746234,054,BUSINESS STUDIES,037,D2
9746234,500,WORK EXPERIENCE,---,B2
9746234,502,PHY & HEALTH EDUCA,---,B1
9746234,503,GENERAL STUDIES,---,C2
9746234,Additional Subject
9746234,055,ACCOUNTANCY,020 FT,E
9746234,"",Result: COMP,"",""
9746235,301,ENGLISH CORE,033,D2
9746235,030,ECONOMICS,063,B1
9746235,041,MATHEMATICS,033,D2
9746235,048,PHYSICAL EDUCATION,050,D2
9746235,054,BUSINESS STUDIES,038,D2
9746235,500,WORK EXPERIENCE,---,C1
9746235,502,PHY & HEALTH EDUCA,---,B1
9746235,503,GENERAL STUDIES,---,B2
9746235,Additional Subject
9746235,055,ACCOUNTANCY,021 FT,E
9746235,"",Result: PASS,"",""
9746236,301,ENGLISH CORE,044,D1
9746236,030,ECONOMICS,039,D1
9746236,041,MATHEMATICS,035,D2
9746236,054,BUSINESS STUDIES,038,D2
9746236,055,ACCOUNTANCY,036,D2
9746236,500,WORK EXPERIENCE,---,B1
9746236,502,PHY & HEALTH EDUCA,---,C1
9746236,503,GENERAL STUDIES,---,B1
9746236,Additional Subject
9746236,048,PHYSICAL EDUCATION,043,D2
9746236,"",Result: PASS,"",""
9746237,301,ENGLISH CORE,005F,E
9746237,030,ECONOMICS,005F,E
9746237,041,MATHEMATICS,021F,E
9746237,054,BUSINESS STUDIES,027FT,E
9746237,055,ACCOUNTANCY,011FT,E
9746237,500,WORK EXPERIENCE,---,B2
9746237,502,PHY & HEALTH EDUCA,---,B1
9746237,503,GENERAL STUDIES,---,C1
9746237,Additional Subject
9746237,048,PHYSICAL EDUCATION,032 FT,E
9746237,"",Result: FAIL,"",""
9746238,301,ENGLISH CORE,044,D1
9746238,030,ECONOMICS,050,C1
9746238,041,MATHEMATICS,033,D2
9746238,048,PHYSICAL EDUCATION,045,D2
9746238,054,BUSINESS STUDIES,042,D2
9746238,500,WORK EXPERIENCE,---,A2
9746238,502,PHY & HEALTH EDUCA,---,A1
9746238,503,GENERAL STUDIES,---,B1
9746238,Additional Subject
9746238,055,ACCOUNTANCY,014 FT,E
9746238,"",Result: PASS,"",""
9746239,301,ENGLISH CORE,062,C1
9746239,030,ECONOMICS,051,C1
9746239,048,PHYSICAL EDUCATION,046,D2
9746239,054,BUSINESS STUDIES,044,D2
9746239,055,ACCOUNTANCY,037,D2
9746239,500,WORK EXPERIENCE,---,B2
9746239,502,PHY & HEALTH EDUCA,---,C1
9746239,503,GENERAL STUDIES,---,C2
9746239,Additional Subject
9746239,041,MATHEMATICS,012 F,E
9746239,"",Result: PASS,"",""
9746240,301,ENGLISH CORE,036,D2
9746240,030,ECONOMICS,051,C1
9746240,041,MATHEMATICS,034,D2
9746240,054,BUSINESS STUDIES,062,C1
9746240,055,ACCOUNTANCY,039,D2
9746240,500,WORK EXPERIENCE,---,B1
9746240,502,PHY & HEALTH EDUCA,---,C2
9746240,503,GENERAL STUDIES,---,B2
9746240,Additional Subject
9746240,048,PHYSICAL EDUCATION,060,D1
9746240,"",Result: PASS,"",""
9746241,301,ENGLISH CORE,064,C1
9746241,030,ECONOMICS,052,C1
9746241,041,MATHEMATICS,044,C2
9746241,054,BUSINESS STUDIES,052,C2
9746241,055,ACCOUNTANCY,051,C2
9746241,500,WORK EXPERIENCE,---,A2
9746241,502,PHY & HEALTH EDUCA,---,A2
9746241,503,GENERAL STUDIES,---,B2
9746241,Additional Subject
9746241,048,PHYSICAL EDUCATION,056,D1
9746241,"",Result: PASS,"",""
9746242,301,ENGLISH CORE,043,D1
9746242,030,ECONOMICS,071,B1
9746242,048,PHYSICAL EDUCATION,053,D2
9746242,054,BUSINESS STUDIES,053,C2
9746242,055,ACCOUNTANCY,039,D2
9746242,500,WORK EXPERIENCE,---,B2
9746242,502,PHY & HEALTH EDUCA,---,C2
9746242,503,GENERAL STUDIES,---,C1
9746242,Additional Subject
9746242,041,MATHEMATICS,013 F,E
9746242,"",Result: PASS,"",""
9746243,301,ENGLISH CORE,067,C1
9746243,030,ECONOMICS,090,A1
9746243,041,MATHEMATICS,063,B2
9746243,054,BUSINESS STUDIES,084,A2
9746243,055,ACCOUNTANCY,076,B1
9746243,500,WORK EXPERIENCE,---,C1
9746243,502,PHY & HEALTH EDUCA,---,B2
9746243,503,GENERAL STUDIES,---,B1
9746243,Additional Subject
9746243,048,PHYSICAL EDUCATION,063,C2
9746243,"",Result: PASS,"",""
9746244,301,ENGLISH CORE,070,B2
9746244,030,ECONOMICS,075,A2
9746244,041,MATHEMATICS,033,D2
9746244,054,BUSINESS STUDIES,072,B2
9746244,055,ACCOUNTANCY,086,A2
9746244,500,WORK EXPERIENCE,---,A2
9746244,502,PHY & HEALTH EDUCA,---,A1
9746244,503,GENERAL STUDIES,---,B2
9746244,Additional Subject
9746244,048,PHYSICAL EDUCATION,062,C2
9746244,"",Result: PASS,"",""
9746245,301,ENGLISH CORE,046,D1
9746245,030,ECONOMICS,066,B1
9746245,041,MATHEMATICS,033,D2
9746245,054,BUSINESS STUDIES,070,B2
9746245,055,ACCOUNTANCY,047,D1
9746245,500,WORK EXPERIENCE,---,B2
9746245,502,PHY & HEALTH EDUCA,---,C2
9746245,503,GENERAL STUDIES,---,B1
9746245,Additional Subject
9746245,048,PHYSICAL EDUCATION,059,D1
9746245,"",Result: PASS,"",""
9746246,301,ENGLISH CORE,010F,E
9746246,030,ECONOMICS,025F,E
9746246,041,MATHEMATICS,014F,E
9746246,054,BUSINESS STUDIES,025FT,E
9746246,055,ACCOUNTANCY,014FT,E
9746246,500,WORK EXPERIENCE,---,A2
9746246,502,PHY & HEALTH EDUCA,---,B2
9746246,503,GENERAL STUDIES,---,B1
9746246,Additional Subject
9746246,048,PHYSICAL EDUCATION,041,D2
9746246,"",Result: FAIL,"",""
9746247,301,ENGLISH CORE,033,D2
9746247,030,ECONOMICS,048,C1
9746247,048,PHYSICAL EDUCATION,044,D2
9746247,054,BUSINESS STUDIES,047,D1
9746247,055,ACCOUNTANCY,040,D2
9746247,500,WORK EXPERIENCE,---,B2
9746247,502,PHY & HEALTH EDUCA,---,B1
9746247,503,GENERAL STUDIES,---,A1
9746247,Additional Subject
9746247,041,MATHEMATICS,009 F,E
9746247,"",Result: PASS,"",""
9746248,301,ENGLISH CORE,043,D1
9746248,030,ECONOMICS,062,B2
9746248,041,MATHEMATICS,037,D1
9746248,054,BUSINESS STUDIES,058,C2
9746248,055,ACCOUNTANCY,047,D1
9746248,500,WORK EXPERIENCE,---,B1
9746248,502,PHY & HEALTH EDUCA,---,C1
9746248,503,GENERAL STUDIES,---,A2
9746248,Additional Subject
9746248,048,PHYSICAL EDUCATION,059,D1
9746248,"",Result: PASS,"",""
9746249,301,ENGLISH CORE,033,D2
9746249,030,ECONOMICS,073,A2
9746249,041,MATHEMATICS,033,D2
9746249,054,BUSINESS STUDIES,048,D1
9746249,055,ACCOUNTANCY,044,D2
9746249,500,WORK EXPERIENCE,---,A2
9746249,502,PHY & HEALTH EDUCA,---,A1
9746249,503,GENERAL STUDIES,---,B1
9746249,Additional Subject
9746249,048,PHYSICAL EDUCATION,047,D2
9746249,"",Result: PASS,"",""
9746250,301,ENGLISH CORE,058,C2
9746250,030,ECONOMICS,040,D1
9746250,041,MATHEMATICS,033,D2
9746250,054,BUSINESS STUDIES,056,C2
9746250,055,ACCOUNTANCY,055,C2
9746250,500,WORK EXPERIENCE,---,B2
9746250,502,PHY & HEALTH EDUCA,---,B1
9746250,503,GENERAL STUDIES,---,C1
9746250,Additional Subject
9746250,048,PHYSICAL EDUCATION,047,D2
9746250,"",Result: PASS,"",""
9746251,301,ENGLISH CORE,016F,E
9746251,030,ECONOMICS,012F,E
9746251,041,MATHEMATICS,018F,E
9746251,054,BUSINESS STUDIES,028FT,E
9746251,055,ACCOUNTANCY,013FT,E
9746251,500,WORK EXPERIENCE,---,C1
9746251,502,PHY & HEALTH EDUCA,---,B2
9746251,503,GENERAL STUDIES,---,C2
9746251,Additional Subject
9746251,048,PHYSICAL EDUCATION,037,D2
9746251,"",Result: FAIL,"",""
9746252,301,ENGLISH CORE,043,D1
9746252,030,ECONOMICS,062,B2
9746252,041,MATHEMATICS,038,D1
9746252,054,BUSINESS STUDIES,060,C1
9746252,055,ACCOUNTANCY,049,D1
9746252,500,WORK EXPERIENCE,---,B1
9746252,502,PHY & HEALTH EDUCA,---,B2
9746252,503,GENERAL STUDIES,---,C1
9746252,Additional Subject
9746252,048,PHYSICAL EDUCATION,050,D2
9746252,"",Result: PASS,"",""
9746253,301,ENGLISH CORE,051,D1
9746253,030,ECONOMICS,072,B1
9746253,041,MATHEMATICS,043,D1
9746253,054,BUSINESS STUDIES,058,C2
9746253,055,ACCOUNTANCY,052,C2
9746253,500,WORK EXPERIENCE,---,B2
9746253,502,PHY & HEALTH EDUCA,---,C1
9746253,503,GENERAL STUDIES,---,B2
9746253,Additional Subject
9746253,048,PHYSICAL EDUCATION,051,D2
9746253,"",Result: PASS,"",""
9746254,301,ENGLISH CORE,044,D1
9746254,030,ECONOMICS,013F,E
9746254,041,MATHEMATICS,003F,E
9746254,054,BUSINESS STUDIES,031FT,E
9746254,055,ACCOUNTANCY,012FT,E
9746254,500,WORK EXPERIENCE,---,B1
9746254,502,PHY & HEALTH EDUCA,---,A2
9746254,503,GENERAL STUDIES,---,A1
9746254,Additional Subject
9746254,048,PHYSICAL EDUCATION,046,D2
9746254,"",Result: FAIL,"",""
9746255,301,ENGLISH CORE,036,D2
9746255,030,ECONOMICS,049,C1
9746255,048,PHYSICAL EDUCATION,041,D2
9746255,054,BUSINESS STUDIES,060,C1
9746255,055,ACCOUNTANCY,038,D2
