9732270,"",Result: PASS,"",""
9732271,301,ENGLISH CORE,045,D1
9732271,002,HINDI ELECTIVE,058,B2
9732271,654,B THERAPY &H DR-II,064,C2
9732271,655,COSMETIC CHEMISTRY,071,B2
9732271,656,YOGA ANATOMY &PHYS,072,B2
9732271,502,PHY & HEALTH EDUCA,---,A1
9732271,501,GEN FOUND COURSE,---,A1
9732271,Additional Subject
9732271,028,POLITICAL SCIENCE,033,D2
9732271,"",Result: PASS,"",""
9732272,301,ENGLISH CORE,043,D1
9732272,002,HINDI ELECTIVE,054,C1
9732272,654,B THERAPY &H DR-II,063,D1
9732272,655,COSMETIC CHEMISTRY,072,B1
9732272,656,YOGA ANATOMY &PHYS,077,A2
9732272,502,PHY & HEALTH EDUCA,---,A2
9732272,501,GEN FOUND COURSE,---,A2
9732272,Additional Subject
9732272,028,POLITICAL SCIENCE,033,D2
9732272,"",Result: PASS,"",""
9732273,301,ENGLISH CORE,043,D1
9732273,002,HINDI ELECTIVE,047,C2
9732273,654,B THERAPY &H DR-II,065,C2
9732273,655,COSMETIC CHEMISTRY,069,B2
9732273,656,YOGA ANATOMY &PHYS,081,A1
9732273,502,PHY & HEALTH EDUCA,---,B2
9732273,501,GEN FOUND COURSE,---,B2
9732273,Additional Subject
9732273,028,POLITICAL SCIENCE,033,D2
9732273,"",Result: PASS,"",""
9732274,301,ENGLISH CORE,043,D1
9732274,002,HINDI ELECTIVE,046,D1
9732274,654,B THERAPY &H DR-II,061,D1
9732274,655,COSMETIC CHEMISTRY,071,B2
9732274,656,YOGA ANATOMY &PHYS,077,A2
9732274,502,PHY & HEALTH EDUCA,---,A1
9732274,501,GEN FOUND COURSE,---,A1
9732274,Additional Subject
9732274,028,POLITICAL SCIENCE,033,D2
9732274,"",Result: PASS,"",""
9732275,322,SANSKRIT CORE,040,C2
9732275,002,HINDI ELECTIVE,043,D1
9732275,654,B THERAPY &H DR-II,055,D2
9732275,655,COSMETIC CHEMISTRY,052,D2
9732275,656,YOGA ANATOMY &PHYS,058,D2
9732275,502,PHY & HEALTH EDUCA,---,B1
9732275,501,GEN FOUND COURSE,---,B2
9732275,Additional Subject
9732275,028,POLITICAL SCIENCE,007 F,E
9732275,"",Result: PASS,"",""
9732276,322,SANSKRIT CORE,033,D2
9732276,002,HINDI ELECTIVE,042,D2
9732276,654,B THERAPY &H DR-II,056,D2
9732276,655,COSMETIC CHEMISTRY,053,D2
9732276,656,YOGA ANATOMY &PHYS,065,C2
9732276,502,PHY & HEALTH EDUCA,---,B1
9732276,501,GEN FOUND COURSE,---,A1
9732276,Additional Subject
9732276,028,POLITICAL SCIENCE,006 F,E
9732276,"",Result: PASS,"",""
9732277,322,SANSKRIT CORE,034,D2
9732277,002,HINDI ELECTIVE,052,C1
9732277,654,B THERAPY &H DR-II,065,C2
9732277,655,COSMETIC CHEMISTRY,062,D1
9732277,656,YOGA ANATOMY &PHYS,084,A1
9732277,502,PHY & HEALTH EDUCA,---,B1
9732277,501,GEN FOUND COURSE,---,B2
9732277,Additional Subject
9732277,028,POLITICAL SCIENCE,033,D2
9732277,"",Result: PASS,"",""
9732278,301,ENGLISH CORE,043,D1
9732278,002,HINDI ELECTIVE,046,D1
9732278,654,B THERAPY &H DR-II,070,B2
9732278,655,COSMETIC CHEMISTRY,072,B1
9732278,656,YOGA ANATOMY &PHYS,085,A1
9732278,502,PHY & HEALTH EDUCA,---,A1
9732278,501,GEN FOUND COURSE,---,A1
9732278,Additional Subject
9732278,028,POLITICAL SCIENCE,033,D2
9732278,"",Result: PASS,"",""
9732279,301,ENGLISH CORE,033,D2
9732279,002,HINDI ELECTIVE,044,D1
9732279,654,B THERAPY &H DR-II,059,D2
9732279,655,COSMETIC CHEMISTRY,053,D2
9732279,656,YOGA ANATOMY &PHYS,073,B1
9732279,502,PHY & HEALTH EDUCA,---,B1
9732279,501,GEN FOUND COURSE,---,B2
9732279,Additional Subject
9732279,028,POLITICAL SCIENCE,007 F,E
9732279,"",Result: PASS,"",""
9732280,301,ENGLISH CORE,043,D1
9732280,002,HINDI ELECTIVE,054,C1
9732280,654,B THERAPY &H DR-II,071,B2
9732280,655,COSMETIC CHEMISTRY,079,A1
9732280,656,YOGA ANATOMY &PHYS,082,A1
9732280,502,PHY & HEALTH EDUCA,---,A1
9732280,501,GEN FOUND COURSE,---,A1
9732280,Additional Subject
9732280,028,POLITICAL SCIENCE,044,C2
9732280,"",Result: PASS,"",""
9732281,322,SANSKRIT CORE,035,D1
9732281,002,HINDI ELECTIVE,042,D2
9732281,654,B THERAPY &H DR-II,056,D2
9732281,655,COSMETIC CHEMISTRY,057,D2
9732281,656,YOGA ANATOMY &PHYS,058,D2
9732281,502,PHY & HEALTH EDUCA,---,C1
9732281,501,GEN FOUND COURSE,---,B2
9732281,Additional Subject
9732281,028,POLITICAL SCIENCE,033,D2
9732281,"",Result: PASS,"",""
9732282,301,ENGLISH CORE,043,D1
9732282,002,HINDI ELECTIVE,044,D1
9732282,654,B THERAPY &H DR-II,058,D2
9732282,655,COSMETIC CHEMISTRY,066,C1
9732282,656,YOGA ANATOMY &PHYS,069,C1
9732282,502,PHY & HEALTH EDUCA,---,B2
9732282,501,GEN FOUND COURSE,---,B2
9732282,Additional Subject
9732282,028,POLITICAL SCIENCE,033,D2
9732282,"",Result: PASS,"",""
9732283,301,ENGLISH CORE,045,D1
9732283,002,HINDI ELECTIVE,053,C1
9732283,654,B THERAPY &H DR-II,055,D2
9732283,655,COSMETIC CHEMISTRY,059,D2
9732283,656,YOGA ANATOMY &PHYS,067,C1
9732283,502,PHY & HEALTH EDUCA,---,A1
9732283,501,GEN FOUND COURSE,---,B2
9732283,Additional Subject
9732283,028,POLITICAL SCIENCE,033,D2
9732283,"",Result: PASS,"",""
9732284,301,ENGLISH CORE,033,D2
9732284,002,HINDI ELECTIVE,044,D1
9732284,654,B THERAPY &H DR-II,059,D2
9732284,655,COSMETIC CHEMISTRY,050,D2
9732284,656,YOGA ANATOMY &PHYS,061,D1
9732284,502,PHY & HEALTH EDUCA,---,C1
9732284,501,GEN FOUND COURSE,---,C1
9732284,Additional Subject
9732284,028,POLITICAL SCIENCE,036,D1
9732284,"",Result: PASS,"",""
9732285,301,ENGLISH CORE,065,C1
9732285,002,HINDI ELECTIVE,043,D1
9732285,654,B THERAPY &H DR-II,066,C2
9732285,655,COSMETIC CHEMISTRY,069,B2
9732285,656,YOGA ANATOMY &PHYS,072,B2
9732285,502,PHY & HEALTH EDUCA,---,B1
9732285,501,GEN FOUND COURSE,---,B2
9732285,Additional Subject
9732285,028,POLITICAL SCIENCE,044,C2
9732285,"",Result: PASS,"",""
9732286,301,ENGLISH CORE,033,D2
9732286,002,HINDI ELECTIVE,046,D1
9732286,654,B THERAPY &H DR-II,072,B2
9732286,655,COSMETIC CHEMISTRY,069,B2
9732286,656,YOGA ANATOMY &PHYS,068,C1
9732286,502,PHY & HEALTH EDUCA,---,B1
9732286,501,GEN FOUND COURSE,---,B1
9732286,Additional Subject
9732286,028,POLITICAL SCIENCE,033,D2
9732286,"",Result: PASS,"",""
9732287,301,ENGLISH CORE,033,D2
9732287,002,HINDI ELECTIVE,051,C2
9732287,654,B THERAPY &H DR-II,069,C1
9732287,655,COSMETIC CHEMISTRY,067,C1
9732287,656,YOGA ANATOMY &PHYS,070,B2
9732287,502,PHY & HEALTH EDUCA,---,B2
9732287,501,GEN FOUND COURSE,---,B1
9732287,Additional Subject
9732287,028,POLITICAL SCIENCE,036,D1
9732287,"",Result: PASS,"",""
9732288,002,HINDI ELECTIVE,044,D1
9732288,028,POLITICAL SCIENCE,033,D2
9732288,654,B THERAPY &H DR-II,066,C2
9732288,655,COSMETIC CHEMISTRY,066,C1
9732288,656,YOGA ANATOMY &PHYS,063,D1
9732288,502,PHY & HEALTH EDUCA,---,B1
9732288,501,GEN FOUND COURSE,---,B1
9732288,Additional Subject
9732288,301,ENGLISH CORE,011 F,E
9732288,"",Result: PASS,"",""
9732289,002,HINDI ELECTIVE,042,D2
9732289,028,POLITICAL SCIENCE,033,D2
9732289,654,B THERAPY &H DR-II,061,D1
9732289,655,COSMETIC CHEMISTRY,052,D2
9732289,656,YOGA ANATOMY &PHYS,057,D2
9732289,502,PHY & HEALTH EDUCA,---,B2
9732289,501,GEN FOUND COURSE,---,B2
9732289,Additional Subject
9732289,301,ENGLISH CORE,011 F,E
9732289,"",Result: PASS,"",""
9732290,301,ENGLISH CORE,043,D1
9732290,002,HINDI ELECTIVE,057,B2
9732290,654,B THERAPY &H DR-II,079,A2
9732290,655,COSMETIC CHEMISTRY,071,B2
9732290,656,YOGA ANATOMY &PHYS,063,D1
9732290,502,PHY & HEALTH EDUCA,---,A1
9732290,501,GEN FOUND COURSE,---,B1
9732290,Additional Subject
9732290,028,POLITICAL SCIENCE,051,B2
9732290,"",Result: PASS,"",""
9732291,301,ENGLISH CORE,043,D1
9732291,002,HINDI ELECTIVE,053,C1
9732291,654,B THERAPY &H DR-II,073,B1
9732291,655,COSMETIC CHEMISTRY,069,B2
9732291,656,YOGA ANATOMY &PHYS,074,B1
9732291,502,PHY & HEALTH EDUCA,---,B2
9732291,501,GEN FOUND COURSE,---,B2
9732291,Additional Subject
9732291,028,POLITICAL SCIENCE,045,C1
9732291,"",Result: PASS,"",""
9732292,301,ENGLISH CORE,033,D2
9732292,002,HINDI ELECTIVE,047,C2
9732292,654,B THERAPY &H DR-II,076,A2
9732292,655,COSMETIC CHEMISTRY,065,C2
9732292,656,YOGA ANATOMY &PHYS,067,C1
9732292,502,PHY & HEALTH EDUCA,---,B1
9732292,501,GEN FOUND COURSE,---,B2
9732292,Additional Subject
9732292,028,POLITICAL SCIENCE,044,C2
9732292,"",Result: PASS,"",""
9732293,322,SANSKRIT CORE,033,D2
9732293,002,HINDI ELECTIVE,042,D2
9732293,654,B THERAPY &H DR-II,056,D2
9732293,655,COSMETIC CHEMISTRY,044FT,E
9732293,656,YOGA ANATOMY &PHYS,058,D2
9732293,502,PHY & HEALTH EDUCA,---,B1
9732293,501,GEN FOUND COURSE,---,B1
9732293,Additional Subject
9732293,028,POLITICAL SCIENCE,033,D2
9732293,"",Result: COMP,"",""
9732294,322,SANSKRIT CORE,034,D2
9732294,002,HINDI ELECTIVE,046,D1
9732294,654,B THERAPY &H DR-II,070,B2
9732294,655,COSMETIC CHEMISTRY,061,D1
9732294,656,YOGA ANATOMY &PHYS,065,C2
9732294,502,PHY & HEALTH EDUCA,---,C1
9732294,501,GEN FOUND COURSE,---,B1
9732294,Additional Subject
9732294,028,POLITICAL SCIENCE,036,D1
9732294,"",Result: PASS,"",""
9732295,301,ENGLISH CORE,033,D2
9732295,002,HINDI ELECTIVE,052,C1
9732295,654,B THERAPY &H DR-II,075,B1
9732295,655,COSMETIC CHEMISTRY,056,D2
9732295,656,YOGA ANATOMY &PHYS,065,C2
9732295,502,PHY & HEALTH EDUCA,---,B2
9732295,501,GEN FOUND COURSE,---,C1
9732295,Additional Subject
9732295,028,POLITICAL SCIENCE,044,C2
9732295,"",Result: PASS,"",""
9732296,301,ENGLISH CORE,045,D1
9732296,002,HINDI ELECTIVE,054,C1
9732296,654,B THERAPY &H DR-II,076,A2
9732296,655,COSMETIC CHEMISTRY,061,D1
9732296,656,YOGA ANATOMY &PHYS,061,D1
9732296,502,PHY & HEALTH EDUCA,---,B1
9732296,501,GEN FOUND COURSE,---,B1
9732296,Additional Subject
9732296,028,POLITICAL SCIENCE,033,D2
9732296,"",Result: PASS,"",""
9732297,301,ENGLISH CORE,033,D2
9732297,002,HINDI ELECTIVE,053,C1
9732297,654,B THERAPY &H DR-II,077,A2
9732297,655,COSMETIC CHEMISTRY,057,D2
9732297,656,YOGA ANATOMY &PHYS,058,D2
9732297,502,PHY & HEALTH EDUCA,---,B1
9732297,501,GEN FOUND COURSE,---,B2
9732297,Additional Subject
9732297,028,POLITICAL SCIENCE,009 F,E
9732297,"",Result: PASS,"",""
9732298,301,ENGLISH CORE,033,D2
9732298,002,HINDI ELECTIVE,033,D2
9732298,654,B THERAPY &H DR-II,071,B2
9732298,655,COSMETIC CHEMISTRY,068,C1
9732298,656,YOGA ANATOMY &PHYS,067,C1
9732298,502,PHY & HEALTH EDUCA,---,A1
9732298,501,GEN FOUND COURSE,---,B2
9732298,Additional Subject
9732298,028,POLITICAL SCIENCE,018 F,E
9732298,"",Result: PASS,"",""
9732299,301,ENGLISH CORE,033,D2
9732299,002,HINDI ELECTIVE,044,D1
9732299,654,B THERAPY &H DR-II,080,A1
9732299,655,COSMETIC CHEMISTRY,068,C1
9732299,656,YOGA ANATOMY &PHYS,064,C2
9732299,502,PHY & HEALTH EDUCA,---,A1
9732299,501,GEN FOUND COURSE,---,A1
9732299,Additional Subject
9732299,028,POLITICAL SCIENCE,006 F,E
9732299,"",Result: PASS,"",""
9732300,301,ENGLISH CORE,033,D2
9732300,002,HINDI ELECTIVE,064,B1
9732300,654,B THERAPY &H DR-II,074,B1
9732300,655,COSMETIC CHEMISTRY,066,C1
9732300,656,YOGA ANATOMY &PHYS,057,D2
9732300,502,PHY & HEALTH EDUCA,---,B1
9732300,501,GEN FOUND COURSE,---,B1
9732300,Additional Subject
9732300,028,POLITICAL SCIENCE,017 F,E
9732300,"",Result: PASS,"",""
9732301,322,SANSKRIT CORE,040,C2
9732301,002,HINDI ELECTIVE,044,D1
9732301,654,B THERAPY &H DR-II,075,B1
9732301,655,COSMETIC CHEMISTRY,062,D1
9732301,656,YOGA ANATOMY &PHYS,054,D2
9732301,502,PHY & HEALTH EDUCA,---,B1
9732301,501,GEN FOUND COURSE,---,B1
9732301,Additional Subject
9732301,028,POLITICAL SCIENCE,033,D2
9732301,"",Result: PASS,"",""
9732302,301,ENGLISH CORE,033,D2
9732302,002,HINDI ELECTIVE,042,D2
9732302,654,B THERAPY &H DR-II,075,B1
9732302,655,COSMETIC CHEMISTRY,059,D2
9732302,656,YOGA ANATOMY &PHYS,061,D1
9732302,502,PHY & HEALTH EDUCA,---,A1
9732302,501,GEN FOUND COURSE,---,A1
9732302,Additional Subject
9732302,028,POLITICAL SCIENCE,033,D2
9732302,"",Result: PASS,"",""
9732303,301,ENGLISH CORE,033,D2
9732303,002,HINDI ELECTIVE,042,D2
9732303,654,B THERAPY &H DR-II,070,B2
9732303,655,COSMETIC CHEMISTRY,071,B2
9732303,656,YOGA ANATOMY &PHYS,067,C1
9732303,502,PHY & HEALTH EDUCA,---,A2
9732303,501,GEN FOUND COURSE,---,B2
9732303,Additional Subject
9732303,028,POLITICAL SCIENCE,013 F,E
9732303,"",Result: PASS,"",""
9732304,301,ENGLISH CORE,043,D1
9732304,002,HINDI ELECTIVE,042,D2
9732304,654,B THERAPY &H DR-II,085,A1
9732304,655,COSMETIC CHEMISTRY,072,B1
9732304,656,YOGA ANATOMY &PHYS,066,C2
9732304,502,PHY & HEALTH EDUCA,---,A1
9732304,501,GEN FOUND COURSE,---,A1
9732304,Additional Subject
9732304,028,POLITICAL SCIENCE,033,D2
9732304,"",Result: PASS,"",""
9732305,301,ENGLISH CORE,047,D1
9732305,002,HINDI ELECTIVE,056,C1
9732305,654,B THERAPY &H DR-II,089,A1
9732305,655,COSMETIC CHEMISTRY,078,A2
9732305,656,YOGA ANATOMY &PHYS,068,C1
9732305,502,PHY & HEALTH EDUCA,---,C1
9732305,501,GEN FOUND COURSE,---,B2
9732305,Additional Subject
9732305,028,POLITICAL SCIENCE,044,C2
9732305,"",Result: PASS,"",""
9732306,301,ENGLISH CORE,043,D1
9732306,002,HINDI ELECTIVE,042,D2
9732306,654,B THERAPY &H DR-II,064,C2
9732306,655,COSMETIC CHEMISTRY,067,C1
9732306,656,YOGA ANATOMY &PHYS,058,D2
9732306,502,PHY & HEALTH EDUCA,---,B1
9732306,501,GEN FOUND COURSE,---,B1
9732306,Additional Subject
9732306,028,POLITICAL SCIENCE,033,D2
9732306,"",Result: PASS,"",""
9732307,301,ENGLISH CORE,033,D2
9732307,002,HINDI ELECTIVE,042,D2
9732307,654,B THERAPY &H DR-II,081,A1
9732307,655,COSMETIC CHEMISTRY,060,D1
9732307,656,YOGA ANATOMY &PHYS,067,C1
9732307,502,PHY & HEALTH EDUCA,---,B1
9732307,501,GEN FOUND COURSE,---,B2
9732307,Additional Subject
9732307,028,POLITICAL SCIENCE,011 F,E
9732307,"",Result: PASS,"",""
9732308,301,ENGLISH CORE,043,D1
9732308,002,HINDI ELECTIVE,043,D1
9732308,654,B THERAPY &H DR-II,065,C2
9732308,655,COSMETIC CHEMISTRY,061,D1
9732308,656,YOGA ANATOMY &PHYS,067,C1
9732308,502,PHY & HEALTH EDUCA,---,A1
9732308,501,GEN FOUND COURSE,---,B1
9732308,Additional Subject
9732308,028,POLITICAL SCIENCE,006 F,E
9732308,"",Result: PASS,"",""
9732309,301,ENGLISH CORE,033,D2
9732309,002,HINDI ELECTIVE,033,D2
9732309,654,B THERAPY &H DR-II,060,D1
9732309,655,COSMETIC CHEMISTRY,056,D2
9732309,656,YOGA ANATOMY &PHYS,063,D1
9732309,502,PHY & HEALTH EDUCA,---,B1
9732309,501,GEN FOUND COURSE,---,C2
9732309,Additional Subject
9732309,028,POLITICAL SCIENCE,008 F,E
9732309,"",Result: PASS,"",""
9732310,322,SANSKRIT CORE,038,D1
9732310,002,HINDI ELECTIVE,042,D2
9732310,654,B THERAPY &H DR-II,067,C1
9732310,655,COSMETIC CHEMISTRY,056,D2
9732310,656,YOGA ANATOMY &PHYS,060,D1
9732310,502,PHY & HEALTH EDUCA,---,B1
9732310,501,GEN FOUND COURSE,---,B1
9732310,Additional Subject
9732310,028,POLITICAL SCIENCE,033,D2
9732310,"",Result: PASS,"",""
9732311,301,ENGLISH CORE,033,D2
9732311,002,HINDI ELECTIVE,034,D2
9732311,654,B THERAPY &H DR-II,055,D2
9732311,655,COSMETIC CHEMISTRY,059,D2
9732311,656,YOGA ANATOMY &PHYS,056,D2
9732311,502,PHY & HEALTH EDUCA,---,B2
9732311,501,GEN FOUND COURSE,---,C1
9732311,Additional Subject
9732311,028,POLITICAL SCIENCE,011 F,E
9732311,"",Result: PASS,"",""
9732312,322,SANSKRIT CORE,045,C1
9732312,002,HINDI ELECTIVE,057,B2
9732312,654,B THERAPY &H DR-II,063,D1
9732312,655,COSMETIC CHEMISTRY,064,C2
9732312,656,YOGA ANATOMY &PHYS,065,C2
9732312,502,PHY & HEALTH EDUCA,---,C1
9732312,501,GEN FOUND COURSE,---,B1
9732312,Additional Subject
9732312,028,POLITICAL SCIENCE,008 F,E
9732312,"",Result: PASS,"",""
9732313,322,SANSKRIT CORE,037,D1
9732313,002,HINDI ELECTIVE,042,D2
9732313,654,B THERAPY &H DR-II,061,D1
9732313,655,COSMETIC CHEMISTRY,052,D2
9732313,656,YOGA ANATOMY &PHYS,062,D1
9732313,502,PHY & HEALTH EDUCA,---,C1
9732313,501,GEN FOUND COURSE,---,C1
9732313,Additional Subject
9732313,028,POLITICAL SCIENCE,033,D2
9732313,"",Result: PASS,"",""
9732314,301,ENGLISH CORE,048,D1
9732314,002,HINDI ELECTIVE,046,D1
9732314,654,B THERAPY &H DR-II,072,B2
9732314,655,COSMETIC CHEMISTRY,070,B2
9732314,656,YOGA ANATOMY &PHYS,061,D1
9732314,502,PHY & HEALTH EDUCA,---,A2
9732314,501,GEN FOUND COURSE,---,B2
9732314,Additional Subject
9732314,028,POLITICAL SCIENCE,004 F,E
9732314,"",Result: PASS,"",""
9732315,322,SANSKRIT CORE,041,C2
9732315,002,HINDI ELECTIVE,042,D2
9732315,654,B THERAPY &H DR-II,055,D2
9732315,655,COSMETIC CHEMISTRY,054,D2
9732315,656,YOGA ANATOMY &PHYS,056,D2
9732315,502,PHY & HEALTH EDUCA,---,B2
9732315,501,GEN FOUND COURSE,---,B1
9732315,Additional Subject
9732315,028,POLITICAL SCIENCE,033,D2
9732315,"",Result: PASS,"",""
9732316,301,ENGLISH CORE,033,D2
9732316,002,HINDI ELECTIVE,048,C2
9732316,654,B THERAPY &H DR-II,062,D1
9732316,655,COSMETIC CHEMISTRY,068,C1
9732316,656,YOGA ANATOMY &PHYS,066,C2
9732316,502,PHY & HEALTH EDUCA,---,A1
9732316,501,GEN FOUND COURSE,---,B1
9732316,Additional Subject
9732316,028,POLITICAL SCIENCE,044,C2
9732316,"",Result: PASS,"",""
9732317,322,SANSKRIT CORE,038,D1
9732317,002,HINDI ELECTIVE,033,D2
9732317,654,B THERAPY &H DR-II,059,D2
9732317,655,COSMETIC CHEMISTRY,059,D2
9732317,656,YOGA ANATOMY &PHYS,071,B2
9732317,502,PHY & HEALTH EDUCA,---,C1
9732317,501,GEN FOUND COURSE,---,C1
9732317,Additional Subject
9732317,028,POLITICAL SCIENCE,002 F,E
9732317,"",Result: PASS,"",""
9732318,301,ENGLISH CORE,033,D2
9732318,002,HINDI ELECTIVE,054,C1
9732318,654,B THERAPY &H DR-II,067,C1
9732318,655,COSMETIC CHEMISTRY,072,B1
9732318,656,YOGA ANATOMY &PHYS,079,A2
9732318,502,PHY & HEALTH EDUCA,---,A1
9732318,501,GEN FOUND COURSE,---,B1
9732318,Additional Subject
9732318,028,POLITICAL SCIENCE,005 F,E
9732318,"",Result: PASS,"",""
9732319,301,ENGLISH CORE,033,D2
9732319,002,HINDI ELECTIVE,033,D2
9732319,654,B THERAPY &H DR-II,062,D1
9732319,655,COSMETIC CHEMISTRY,060,D1
9732319,656,YOGA ANATOMY &PHYS,064,C2
9732319,502,PHY & HEALTH EDUCA,---,B1
9732319,501,GEN FOUND COURSE,---,C2
9732319,Additional Subject
9732319,028,POLITICAL SCIENCE,013 F,E
9732319,"",Result: PASS,"",""
9732320,322,SANSKRIT CORE,037,D1
9732320,002,HINDI ELECTIVE,044,D1
9732320,654,B THERAPY &H DR-II,055,D2
9732320,655,COSMETIC CHEMISTRY,063,C2
9732320,656,YOGA ANATOMY &PHYS,060,D1
9732320,502,PHY & HEALTH EDUCA,---,B1
9732320,501,GEN FOUND COURSE,---,B2
9732320,Additional Subject
9732320,028,POLITICAL SCIENCE,044,C2
9732320,"",Result: PASS,"",""
9732321,301,ENGLISH CORE,043,D1
9732321,002,HINDI ELECTIVE,048,C2
9732321,654,B THERAPY &H DR-II,063,D1
9732321,655,COSMETIC CHEMISTRY,055,D2
9732321,656,YOGA ANATOMY &PHYS,055,D2
9732321,502,PHY & HEALTH EDUCA,---,B1
9732321,501,GEN FOUND COURSE,---,B1
9732321,Additional Subject
9732321,028,POLITICAL SCIENCE,033,D2
9732321,"",Result: PASS,"",""
9732322,322,SANSKRIT CORE,045,C1
9732322,002,HINDI ELECTIVE,043,D1
9732322,654,B THERAPY &H DR-II,063,D1
9732322,655,COSMETIC CHEMISTRY,060,D1
9732322,656,YOGA ANATOMY &PHYS,061,D1
9732322,502,PHY & HEALTH EDUCA,---,B1
9732322,501,GEN FOUND COURSE,---,B2
9732322,Additional Subject
9732322,028,POLITICAL SCIENCE,033,D2
9732322,"",Result: PASS,"",""
9732323,002,HINDI ELECTIVE,033,D2
9732323,028,POLITICAL SCIENCE,033,D2
9732323,654,B THERAPY &H DR-II,062,D1
9732323,655,COSMETIC CHEMISTRY,059,D2
9732323,656,YOGA ANATOMY &PHYS,058,D2
9732323,502,PHY & HEALTH EDUCA,---,B1
9732323,501,GEN FOUND COURSE,---,B2
9732323,Additional Subject
9732323,301,ENGLISH CORE,010 F,E
9732323,"",Result: PASS,"",""
9732324,322,SANSKRIT CORE,043,C2
9732324,002,HINDI ELECTIVE,033,D2
9732324,654,B THERAPY &H DR-II,055,D2
9732324,655,COSMETIC CHEMISTRY,059,D2
9732324,656,YOGA ANATOMY &PHYS,059,D2
9732324,502,PHY & HEALTH EDUCA,---,C1
9732324,501,GEN FOUND COURSE,---,B1
9732324,Additional Subject
9732324,028,POLITICAL SCIENCE,036,D1
9732324,"",Result: PASS,"",""
9732325,322,SANSKRIT CORE,043,C2
9732325,002,HINDI ELECTIVE,042,D2
9732325,654,B THERAPY &H DR-II,059,D2
9732325,655,COSMETIC CHEMISTRY,061,D1
9732325,656,YOGA ANATOMY &PHYS,061,D1
9732325,502,PHY & HEALTH EDUCA,---,B1
9732325,501,GEN FOUND COURSE,---,B2
9732325,Additional Subject
9732325,028,POLITICAL SCIENCE,033,D2
9732325,"",Result: PASS,"",""
9732326,322,SANSKRIT CORE,038,D1
9732326,002,HINDI ELECTIVE,033,D2
9732326,654,B THERAPY &H DR-II,060,D1
9732326,655,COSMETIC CHEMISTRY,056,D2
9732326,656,YOGA ANATOMY &PHYS,057,D2
9732326,502,PHY & HEALTH EDUCA,---,B1
9732326,501,GEN FOUND COURSE,---,B1
9732326,Additional Subject
9732326,028,POLITICAL SCIENCE,005 F,E
9732326,"",Result: PASS,"",""
9732327,301,ENGLISH CORE,033,D2
9732327,002,HINDI ELECTIVE,033,D2
9732327,654,B THERAPY &H DR-II,061,D1
9732327,655,COSMETIC CHEMISTRY,053,D2
9732327,656,YOGA ANATOMY &PHYS,061,D1
9732327,502,PHY & HEALTH EDUCA,---,B2
9732327,501,GEN FOUND COURSE,---,B2
9732327,Additional Subject
9732327,028,POLITICAL SCIENCE,014 F,E
9732327,"",Result: PASS,"",""
9732328,301,ENGLISH CORE,033,D2
9732328,002,HINDI ELECTIVE,033,D2
9732328,654,B THERAPY &H DR-II,059,D2
9732328,655,COSMETIC CHEMISTRY,058,D2
9732328,656,YOGA ANATOMY &PHYS,062,D1
9732328,502,PHY & HEALTH EDUCA,---,B1
9732328,501,GEN FOUND COURSE,---,C1
9732328,Additional Subject
9732328,028,POLITICAL SCIENCE,010 F,E
9732328,"",Result: PASS,"",""
9732329,301,ENGLISH CORE,043,D1
9732329,002,HINDI ELECTIVE,035,D2
9732329,654,B THERAPY &H DR-II,057,D2
9732329,655,COSMETIC CHEMISTRY,054,D2
9732329,656,YOGA ANATOMY &PHYS,063,D1
9732329,502,PHY & HEALTH EDUCA,---,A2
9732329,501,GEN FOUND COURSE,---,B2
9732329,Additional Subject
9732329,028,POLITICAL SCIENCE,033,D2
9732329,"",Result: PASS,"",""
9732330,301,ENGLISH CORE,033,D2
9732330,002,HINDI ELECTIVE,033,D2
9732330,654,B THERAPY &H DR-II,062,D1
9732330,655,COSMETIC CHEMISTRY,053,D2
9732330,656,YOGA ANATOMY &PHYS,068,C1
9732330,502,PHY & HEALTH EDUCA,---,A1
9732330,501,GEN FOUND COURSE,---,B2
9732330,Additional Subject
9732330,028,POLITICAL SCIENCE,033,D2
9732330,"",Result: PASS,"",""
9732331,322,SANSKRIT CORE,037,D1
9732331,002,HINDI ELECTIVE,046,D1
9732331,654,B THERAPY &H DR-II,057,D2
9732331,655,COSMETIC CHEMISTRY,054,D2
9732331,656,YOGA ANATOMY &PHYS,058,D2
9732331,502,PHY & HEALTH EDUCA,---,A2
9732331,501,GEN FOUND COURSE,---,A1
9732331,Additional Subject
9732331,028,POLITICAL SCIENCE,010 F,E
9732331,"",Result: PASS,"",""
9732332,322,SANSKRIT CORE,036,D1
9732332,002,HINDI ELECTIVE,034,D2
9732332,654,B THERAPY &H DR-II,060,D1
9732332,655,COSMETIC CHEMISTRY,054,D2
9732332,656,YOGA ANATOMY &PHYS,061,D1
9732332,502,PHY & HEALTH EDUCA,---,A2
9732332,501,GEN FOUND COURSE,---,B1
9732332,Additional Subject
9732332,028,POLITICAL SCIENCE,007 F,E
9732332,"",Result: PASS,"",""
9732333,322,SANSKRIT CORE,033,D2
9732333,002,HINDI ELECTIVE,042,D2
9732333,654,B THERAPY &H DR-II,056,D2
9732333,655,COSMETIC CHEMISTRY,053,D2
9732333,656,YOGA ANATOMY &PHYS,057,D2
9732333,502,PHY & HEALTH EDUCA,---,A2
9732333,501,GEN FOUND COURSE,---,B1
