5645220,503,GENERAL STUDIES,---,A2
5645220,Additional Subject
5645220,048,PHYSICAL EDUCATION,065,C2
5645220,"",Result: PASS,"",""
5645221,301,ENGLISH CORE,043,D1
5645221,302,HINDI CORE,038,D2
5645221,030,ECONOMICS,043,C2
5645221,054,BUSINESS STUDIES,040,D2
5645221,055,ACCOUNTANCY,046,D1
5645221,500,WORK EXPERIENCE,---,A2
5645221,502,PHY & HEALTH EDUCA,---,B1
5645221,503,GENERAL STUDIES,---,B2
5645221,Additional Subject
5645221,048,PHYSICAL EDUCATION,056,D1
5645221,"",Result: PASS,"",""
5645222,301,ENGLISH CORE,055,C2
5645222,302,HINDI CORE,053,D1
5645222,030,ECONOMICS,043,C2
5645222,054,BUSINESS STUDIES,057,C2
5645222,055,ACCOUNTANCY,046,D1
5645222,500,WORK EXPERIENCE,---,B1
5645222,502,PHY & HEALTH EDUCA,---,A1
5645222,503,GENERAL STUDIES,---,B1
5645222,Additional Subject
5645222,048,PHYSICAL EDUCATION,061,D1
5645222,"",Result: PASS,"",""
5645223,301,ENGLISH CORE,040,D2
5645223,302,HINDI CORE,035,D2
5645223,030,ECONOMICS,043,C2
5645223,048,PHYSICAL EDUCATION,056,D1
5645223,055,ACCOUNTANCY,046,D1
5645223,500,WORK EXPERIENCE,---,B2
5645223,502,PHY & HEALTH EDUCA,---,A2
5645223,503,GENERAL STUDIES,---,B1
5645223,Additional Subject
5645223,054,BUSINESS STUDIES,021 FT,E
5645223,"",Result: PASS,"",""
5645224,301,ENGLISH CORE,055,C2
5645224,302,HINDI CORE,053,D1
5645224,030,ECONOMICS,052,C1
5645224,054,BUSINESS STUDIES,070,B2
5645224,055,ACCOUNTANCY,054,C2
5645224,500,WORK EXPERIENCE,---,B1
5645224,502,PHY & HEALTH EDUCA,---,B2
5645224,503,GENERAL STUDIES,---,A1
5645224,Additional Subject
5645224,048,PHYSICAL EDUCATION,060,D1
5645224,"",Result: PASS,"",""
5645225,301,ENGLISH CORE,050,D1
5645225,302,HINDI CORE,050,D1
5645225,030,ECONOMICS,043,C2
5645225,054,BUSINESS STUDIES,051,C2
5645225,048,PHYSICAL EDUCATION,056,D1
5645225,500,WORK EXPERIENCE,---,A1
5645225,502,PHY & HEALTH EDUCA,---,B1
5645225,503,GENERAL STUDIES,---,B2
5645225,Additional Subject
5645225,055,ACCOUNTANCY,023 FT,E
5645225,"",Result: PASS,"",""
5645226,301,ENGLISH CORE,041,D2
5645226,302,HINDI CORE,037,D2
5645226,030,ECONOMICS,041,C2
5645226,054,BUSINESS STUDIES,056,C2
5645226,055,ACCOUNTANCY,042,D2
5645226,500,WORK EXPERIENCE,---,B1
5645226,502,PHY & HEALTH EDUCA,---,A2
5645226,503,GENERAL STUDIES,---,B1
5645226,Additional Subject
5645226,048,PHYSICAL EDUCATION,058,D1
5645226,"",Result: PASS,"",""
5645227,301,ENGLISH CORE,051,D1
5645227,302,HINDI CORE,051,D1
5645227,048,PHYSICAL EDUCATION,061,D1
5645227,054,BUSINESS STUDIES,054,C2
5645227,055,ACCOUNTANCY,044,D2
5645227,500,WORK EXPERIENCE,---,A1
5645227,502,PHY & HEALTH EDUCA,---,B1
5645227,503,GENERAL STUDIES,---,B1
5645227,Additional Subject
5645227,030,ECONOMICS,017 F,E
5645227,"",Result: PASS,"",""
5645228,301,ENGLISH CORE,058,C2
5645228,302,HINDI CORE,046,D2
5645228,030,ECONOMICS,054,B2
5645228,054,BUSINESS STUDIES,059,C1
5645228,055,ACCOUNTANCY,058,C1
5645228,500,WORK EXPERIENCE,---,A2
5645228,502,PHY & HEALTH EDUCA,---,B1
5645228,503,GENERAL STUDIES,---,B2
5645228,Additional Subject
5645228,048,PHYSICAL EDUCATION,068,C1
5645228,"",Result: PASS,"",""
5645229,301,ENGLISH CORE,"",""
5645229,302,HINDI CORE,"",""
5645229,030,ECONOMICS,"",""
5645229,054,BUSINESS STUDIES,"",""
5645229,055,ACCOUNTANCY,"",""
5645229,500,WORK EXPERIENCE,---,""
5645229,502,PHY & HEALTH EDUCA,---,""
5645229,503,GENERAL STUDIES,---,""
5645229,Additional Subject
5645229,048,PHYSICAL EDUCATION,"",""
5645229,"",Result: ABST,"",""
5645230,301,ENGLISH CORE,056,C2
5645230,302,HINDI CORE,057,C2
5645230,030,ECONOMICS,043,C2
5645230,054,BUSINESS STUDIES,073,B2
5645230,055,ACCOUNTANCY,049,D1
5645230,500,WORK EXPERIENCE,---,A1
5645230,502,PHY & HEALTH EDUCA,---,B1
5645230,503,GENERAL STUDIES,---,B2
5645230,Additional Subject
5645230,048,PHYSICAL EDUCATION,075,B2
5645230,"",Result: PASS,"",""
5645231,301,ENGLISH CORE,082,B1
5645231,302,HINDI CORE,071,B2
5645231,030,ECONOMICS,062,B2
5645231,054,BUSINESS STUDIES,078,B1
5645231,055,ACCOUNTANCY,066,B2
5645231,500,WORK EXPERIENCE,---,B2
5645231,502,PHY & HEALTH EDUCA,---,A1
5645231,503,GENERAL STUDIES,---,A2
5645231,Additional Subject
5645231,048,PHYSICAL EDUCATION,079,B1
5645231,"",Result: PASS,"",""
5645232,301,ENGLISH CORE,075,B2
5645232,302,HINDI CORE,069,C1
5645232,030,ECONOMICS,095,A1
5645232,054,BUSINESS STUDIES,073,B2
5645232,055,ACCOUNTANCY,094,A1
5645232,500,WORK EXPERIENCE,---,A1
5645232,502,PHY & HEALTH EDUCA,---,B1
5645232,503,GENERAL STUDIES,---,A2
5645232,Additional Subject
5645232,048,PHYSICAL EDUCATION,073,B2
5645232,"",Result: PASS,"",""
5645233,301,ENGLISH CORE,085,A2
5645233,302,HINDI CORE,061,C2
5645233,030,ECONOMICS,058,B2
5645233,054,BUSINESS STUDIES,046,D1
5645233,055,ACCOUNTANCY,045,D1
5645233,500,WORK EXPERIENCE,---,A2
5645233,502,PHY & HEALTH EDUCA,---,B1
5645233,503,GENERAL STUDIES,---,A2
5645233,Additional Subject
5645233,048,PHYSICAL EDUCATION,059,D1
5645233,"",Result: PASS,"",""
5645234,301,ENGLISH CORE,084,A2
5645234,030,ECONOMICS,053,C1
5645234,041,MATHEMATICS,036,D1
5645234,054,BUSINESS STUDIES,060,C1
5645234,055,ACCOUNTANCY,070,B1
5645234,500,WORK EXPERIENCE,---,A1
5645234,502,PHY & HEALTH EDUCA,---,B1
5645234,503,GENERAL STUDIES,---,A2
5645234,Additional Subject
5645234,048,PHYSICAL EDUCATION,064,C2
5645234,"",Result: PASS,"",""
5645235,301,ENGLISH CORE,056,C2
5645235,030,ECONOMICS,033,D2
5645235,048,PHYSICAL EDUCATION,063,C2
5645235,054,BUSINESS STUDIES,046,D1
5645235,055,ACCOUNTANCY,045,D1
5645235,500,WORK EXPERIENCE,---,B1
5645235,502,PHY & HEALTH EDUCA,---,B2
5645235,503,GENERAL STUDIES,---,A2
5645235,Additional Subject
5645235,041,MATHEMATICS,009 F,E
5645235,"",Result: PASS,"",""
5645236,301,ENGLISH CORE,077,B1
5645236,030,ECONOMICS,018F,E
5645236,048,PHYSICAL EDUCATION,064,C2
5645236,054,BUSINESS STUDIES,057,C2
5645236,055,ACCOUNTANCY,046,D1
5645236,500,WORK EXPERIENCE,---,A2
5645236,502,PHY & HEALTH EDUCA,---,A2
5645236,503,GENERAL STUDIES,---,B1
5645236,Additional Subject
5645236,041,MATHEMATICS,014 F,E
5645236,"",Result: COMP,"",""
5645237,301,ENGLISH CORE,056,C2
5645237,048,PHYSICAL EDUCATION,071,C1
5645237,041,MATHEMATICS,033,D2
5645237,054,BUSINESS STUDIES,062,C1
5645237,055,ACCOUNTANCY,043,D2
5645237,500,WORK EXPERIENCE,---,B1
5645237,502,PHY & HEALTH EDUCA,---,A1
5645237,503,GENERAL STUDIES,---,B1
5645237,Additional Subject
5645237,030,ECONOMICS,012 F,E
5645237,"",Result: PASS,"",""
5645238,301,ENGLISH CORE,053,C2
5645238,030,ECONOMICS,004F,E
5645238,041,MATHEMATICS,012F,E
5645238,054,BUSINESS STUDIES,054,C2
5645238,055,ACCOUNTANCY,031FT,E
5645238,500,WORK EXPERIENCE,---,B1
5645238,502,PHY & HEALTH EDUCA,---,B2
5645238,503,GENERAL STUDIES,---,A2
5645238,Additional Subject
5645238,048,PHYSICAL EDUCATION,041 FT,E
5645238,"",Result: FAIL,"",""
5645239,301,ENGLISH CORE,055,C2
5645239,048,PHYSICAL EDUCATION,055,D2
5645239,041,MATHEMATICS,007F,E
5645239,054,BUSINESS STUDIES,047,D1
5645239,055,ACCOUNTANCY,044,D2
5645239,500,WORK EXPERIENCE,---,A1
5645239,502,PHY & HEALTH EDUCA,---,B1
5645239,503,GENERAL STUDIES,---,B2
5645239,Additional Subject
5645239,030,ECONOMICS,009 F,E
5645239,"",Result: COMP,"",""
5645240,301,ENGLISH CORE,084,A2
5645240,030,ECONOMICS,095,A1
5645240,041,MATHEMATICS,080,A2
5645240,054,BUSINESS STUDIES,094,A1
5645240,055,ACCOUNTANCY,085,A2
5645240,500,WORK EXPERIENCE,---,B1
5645240,502,PHY & HEALTH EDUCA,---,B2
5645240,503,GENERAL STUDIES,---,A2
5645240,Additional Subject
5645240,048,PHYSICAL EDUCATION,087,A2
5645240,"",Result: PASS,"",""
5645241,301,ENGLISH CORE,065,C1
5645241,030,ECONOMICS,060,B2
5645241,048,PHYSICAL EDUCATION,060,D1
5645241,054,BUSINESS STUDIES,068,B2
5645241,055,ACCOUNTANCY,042,D2
5645241,500,WORK EXPERIENCE,---,A1
5645241,502,PHY & HEALTH EDUCA,---,B1
5645241,503,GENERAL STUDIES,---,B1
5645241,Additional Subject
5645241,041,MATHEMATICS,006 F,E
5645241,"",Result: PASS,"",""
5645242,301,ENGLISH CORE,076,B1
5645242,048,PHYSICAL EDUCATION,073,B2
5645242,041,MATHEMATICS,033,D2
5645242,054,BUSINESS STUDIES,038,D2
5645242,055,ACCOUNTANCY,057,C1
5645242,500,WORK EXPERIENCE,---,B1
5645242,502,PHY & HEALTH EDUCA,---,A2
5645242,503,GENERAL STUDIES,---,B1
5645242,Additional Subject
5645242,030,ECONOMICS,015 F,E
5645242,"",Result: PASS,"",""
5645243,301,ENGLISH CORE,054,C2
5645243,030,ECONOMICS,033,D2
5645243,048,PHYSICAL EDUCATION,079,B1
5645243,054,BUSINESS STUDIES,022FT,E
5645243,055,ACCOUNTANCY,043,D2
5645243,500,WORK EXPERIENCE,---,A1
5645243,502,PHY & HEALTH EDUCA,---,B1
5645243,503,GENERAL STUDIES,---,A2
5645243,Additional Subject
5645243,041,MATHEMATICS,013 F,E
5645243,"",Result: COMP,"",""
5645244,301,ENGLISH CORE,069,B2
5645244,030,ECONOMICS,041,C2
5645244,041,MATHEMATICS,033,D2
5645244,054,BUSINESS STUDIES,047,D1
5645244,055,ACCOUNTANCY,056,C1
5645244,500,WORK EXPERIENCE,---,A2
5645244,502,PHY & HEALTH EDUCA,---,A1
5645244,503,GENERAL STUDIES,---,B2
5645244,Additional Subject
5645244,048,PHYSICAL EDUCATION,074,B2
5645244,"",Result: PASS,"",""
5645245,301,ENGLISH CORE,084,A2
5645245,030,ECONOMICS,073,A2
5645245,041,MATHEMATICS,076,B1
5645245,054,BUSINESS STUDIES,077,B1
5645245,055,ACCOUNTANCY,092,A1
5645245,500,WORK EXPERIENCE,---,B1
5645245,502,PHY & HEALTH EDUCA,---,B2
5645245,503,GENERAL STUDIES,---,A1
5645245,Additional Subject
5645245,048,PHYSICAL EDUCATION,083,A2
5645245,"",Result: PASS,"",""
5645246,301,ENGLISH CORE,079,B1
5645246,030,ECONOMICS,042,C2
5645246,041,MATHEMATICS,050,C1
5645246,054,BUSINESS STUDIES,046,D1
5645246,055,ACCOUNTANCY,057,C1
5645246,500,WORK EXPERIENCE,---,A1
5645246,502,PHY & HEALTH EDUCA,---,B2
5645246,503,GENERAL STUDIES,---,A1
5645246,Additional Subject
5645246,048,PHYSICAL EDUCATION,056,D1
5645246,"",Result: PASS,"",""
5645247,301,ENGLISH CORE,055,C2
5645247,030,ECONOMICS,006F,E
5645247,048,PHYSICAL EDUCATION,052,D2
5645247,054,BUSINESS STUDIES,039,D2
5645247,055,ACCOUNTANCY,042,D2
5645247,500,WORK EXPERIENCE,---,B2
5645247,502,PHY & HEALTH EDUCA,---,A1
5645247,503,GENERAL STUDIES,---,B1
5645247,Additional Subject
5645247,041,MATHEMATICS,003 F,E
5645247,"",Result: COMP,"",""
5645248,301,ENGLISH CORE,057,C2
5645248,048,PHYSICAL EDUCATION,052,D2
5645248,041,MATHEMATICS,003F,E
5645248,054,BUSINESS STUDIES,038,D2
5645248,055,ACCOUNTANCY,044,D2
5645248,500,WORK EXPERIENCE,---,B1
5645248,502,PHY & HEALTH EDUCA,---,A2
5645248,503,GENERAL STUDIES,---,B1
5645248,Additional Subject
5645248,030,ECONOMICS,004 F,E
5645248,"",Result: COMP,"",""
5645249,301,ENGLISH CORE,047,D1
5645249,030,ECONOMICS,016F,E
5645249,041,MATHEMATICS,007F,E
5645249,054,BUSINESS STUDIES,024FT,E
5645249,055,ACCOUNTANCY,021FT,E
5645249,500,WORK EXPERIENCE,---,A2
5645249,502,PHY & HEALTH EDUCA,---,B1
5645249,503,GENERAL STUDIES,---,B2
5645249,Additional Subject
5645249,048,PHYSICAL EDUCATION,043 FT,E
5645249,"",Result: FAIL,"",""
5645250,301,ENGLISH CORE,"",""
5645250,030,ECONOMICS,"",""
5645250,041,MATHEMATICS,"",""
5645250,054,BUSINESS STUDIES,"",""
5645250,055,ACCOUNTANCY,"",""
5645250,500,WORK EXPERIENCE,---,""
5645250,502,PHY & HEALTH EDUCA,---,""
5645250,503,GENERAL STUDIES,---,""
5645250,Additional Subject
5645250,048,PHYSICAL EDUCATION,"",""
5645250,"",Result: ABST,"",""
5645251,301,ENGLISH CORE,048,D1
5645251,030,ECONOMICS,009F,E
5645251,048,PHYSICAL EDUCATION,054,D2
5645251,054,BUSINESS STUDIES,059,C1
5645251,055,ACCOUNTANCY,045,D1
5645251,500,WORK EXPERIENCE,---,A2
5645251,502,PHY & HEALTH EDUCA,---,B1
5645251,503,GENERAL STUDIES,---,B2
5645251,Additional Subject
5645251,041,MATHEMATICS,004 F,E
5645251,"",Result: COMP,"",""
5645252,301,ENGLISH CORE,057,C2
5645252,030,ECONOMICS,013F,E
5645252,048,PHYSICAL EDUCATION,055,D2
5645252,054,BUSINESS STUDIES,047,D1
5645252,055,ACCOUNTANCY,052,C2
5645252,500,WORK EXPERIENCE,---,B1
5645252,502,PHY & HEALTH EDUCA,---,A1
5645252,503,GENERAL STUDIES,---,A2
5645252,Additional Subject
5645252,041,MATHEMATICS,005 F,E
5645252,"",Result: COMP,"",""
5645253,301,ENGLISH CORE,053,C2
5645253,030,ECONOMICS,033,D2
5645253,041,MATHEMATICS,036,D1
5645253,054,BUSINESS STUDIES,071,B2
5645253,055,ACCOUNTANCY,055,C2
5645253,500,WORK EXPERIENCE,---,A1
5645253,502,PHY & HEALTH EDUCA,---,B1
5645253,503,GENERAL STUDIES,---,B2
5645253,Additional Subject
5645253,048,PHYSICAL EDUCATION,064,C2
5645253,"",Result: PASS,"",""
5645254,301,ENGLISH CORE,060,C2
5645254,030,ECONOMICS,033,D2
5645254,048,PHYSICAL EDUCATION,058,D1
5645254,054,BUSINESS STUDIES,049,D1
5645254,055,ACCOUNTANCY,071,B1
5645254,500,WORK EXPERIENCE,---,B1
5645254,502,PHY & HEALTH EDUCA,---,A2
5645254,503,GENERAL STUDIES,---,B1
5645254,Additional Subject
5645254,041,MATHEMATICS,011 F,E
5645254,"",Result: PASS,"",""
5645255,301,ENGLISH CORE,074,B2
5645255,030,ECONOMICS,033,D2
5645255,048,PHYSICAL EDUCATION,065,C2
5645255,054,BUSINESS STUDIES,037,D2
5645255,055,ACCOUNTANCY,053,C2
5645255,500,WORK EXPERIENCE,---,B2
5645255,502,PHY & HEALTH EDUCA,---,A1
5645255,503,GENERAL STUDIES,---,B2
5645255,Additional Subject
5645255,041,MATHEMATICS,012 F,E
5645255,"",Result: PASS,"",""
5645256,301,ENGLISH CORE,013F,E
5645256,030,ECONOMICS,004F,E
5645256,041,MATHEMATICS,005F,E
5645256,054,BUSINESS STUDIES,023FT,E
5645256,055,ACCOUNTANCY,033FT,E
5645256,500,WORK EXPERIENCE,---,A1
5645256,502,PHY & HEALTH EDUCA,---,B1
5645256,503,GENERAL STUDIES,---,A1
5645256,Additional Subject
5645256,048,PHYSICAL EDUCATION,042 FT,E
5645256,"",Result: FAIL,"",""
5645257,301,ENGLISH CORE,064,C1
5645257,048,PHYSICAL EDUCATION,060,D1
5645257,041,MATHEMATICS,033,D2
5645257,054,BUSINESS STUDIES,061,C1
5645257,055,ACCOUNTANCY,086,A2
5645257,500,WORK EXPERIENCE,---,A2
5645257,502,PHY & HEALTH EDUCA,---,A2
5645257,503,GENERAL STUDIES,---,B1
5645257,Additional Subject
5645257,030,ECONOMICS,015 F,E
5645257,"",Result: PASS,"",""
5645258,301,ENGLISH CORE,073,B2
5645258,030,ECONOMICS,044,C2
5645258,041,MATHEMATICS,033,D2
5645258,054,BUSINESS STUDIES,053,C2
5645258,055,ACCOUNTANCY,052,C2
5645258,500,WORK EXPERIENCE,---,B1
5645258,502,PHY & HEALTH EDUCA,---,A2
5645258,503,GENERAL STUDIES,---,B1
5645258,Additional Subject
5645258,048,PHYSICAL EDUCATION,061,D1
5645258,"",Result: PASS,"",""
5645259,301,ENGLISH CORE,078,B1
5645259,030,ECONOMICS,051,C1
5645259,041,MATHEMATICS,036,D1
5645259,054,BUSINESS STUDIES,082,B1
5645259,055,ACCOUNTANCY,062,B2
5645259,500,WORK EXPERIENCE,---,A2
5645259,502,PHY & HEALTH EDUCA,---,B1
5645259,503,GENERAL STUDIES,---,B2
5645259,Additional Subject
5645259,048,PHYSICAL EDUCATION,068,C1
5645259,"",Result: PASS,"",""
5645260,301,ENGLISH CORE,090,A1
5645260,030,ECONOMICS,063,B1
5645260,041,MATHEMATICS,050,C1
5645260,054,BUSINESS STUDIES,089,A2
5645260,055,ACCOUNTANCY,095,A1
5645260,500,WORK EXPERIENCE,---,B1
5645260,502,PHY & HEALTH EDUCA,---,B2
5645260,503,GENERAL STUDIES,---,A2
5645260,Additional Subject
5645260,048,PHYSICAL EDUCATION,070,C1
5645260,"",Result: PASS,"",""
5645261,301,ENGLISH CORE,074,B2
5645261,030,ECONOMICS,077,A2
5645261,041,MATHEMATICS,064,B2
5645261,054,BUSINESS STUDIES,071,B2
5645261,055,ACCOUNTANCY,082,A2
5645261,500,WORK EXPERIENCE,---,A1
5645261,502,PHY & HEALTH EDUCA,---,B1
5645261,503,GENERAL STUDIES,---,A2
5645261,Additional Subject
5645261,048,PHYSICAL EDUCATION,055,D2
5645261,"",Result: PASS,"",""
5645262,301,ENGLISH CORE,074,B2
5645262,030,ECONOMICS,033,D2
5645262,048,PHYSICAL EDUCATION,062,C2
5645262,054,BUSINESS STUDIES,060,C1
5645262,055,ACCOUNTANCY,046,D1
5645262,500,WORK EXPERIENCE,---,A1
5645262,502,PHY & HEALTH EDUCA,---,A2
5645262,503,GENERAL STUDIES,---,B1
5645262,Additional Subject
5645262,041,MATHEMATICS,005 F,E
5645262,"",Result: PASS,"",""
5645263,301,ENGLISH CORE,079,B1
5645263,030,ECONOMICS,062,B2
5645263,041,MATHEMATICS,051,C1
5645263,054,BUSINESS STUDIES,077,B1
5645263,055,ACCOUNTANCY,088,A2
5645263,500,WORK EXPERIENCE,---,B1
5645263,502,PHY & HEALTH EDUCA,---,A1
5645263,503,GENERAL STUDIES,---,A2
5645263,Additional Subject
5645263,048,PHYSICAL EDUCATION,060,D1
5645263,"",Result: PASS,"",""
5645264,301,ENGLISH CORE,091,A1
5645264,030,ECONOMICS,067,B1
5645264,041,MATHEMATICS,033,D2
5645264,054,BUSINESS STUDIES,063,C1
5645264,055,ACCOUNTANCY,072,B1
5645264,500,WORK EXPERIENCE,---,A1
5645264,502,PHY & HEALTH EDUCA,---,B2
5645264,503,GENERAL STUDIES,---,A2
5645264,Additional Subject
5645264,048,PHYSICAL EDUCATION,069,C1
5645264,"",Result: PASS,"",""
5645265,301,ENGLISH CORE,082,B1
5645265,030,ECONOMICS,052,C1
5645265,041,MATHEMATICS,043,D1
5645265,054,BUSINESS STUDIES,053,C2
5645265,055,ACCOUNTANCY,074,B1
5645265,500,WORK EXPERIENCE,---,A2
5645265,502,PHY & HEALTH EDUCA,---,A1
5645265,503,GENERAL STUDIES,---,B1
5645265,Additional Subject
5645265,048,PHYSICAL EDUCATION,066,C2
5645265,"",Result: PASS,"",""
5645266,301,ENGLISH CORE,078,B1
5645266,030,ECONOMICS,041,C2
5645266,041,MATHEMATICS,033,D2
5645266,054,BUSINESS STUDIES,062,C1
5645266,055,ACCOUNTANCY,058,C1
5645266,500,WORK EXPERIENCE,---,A2
5645266,502,PHY & HEALTH EDUCA,---,B2
5645266,503,GENERAL STUDIES,---,B1
5645266,Additional Subject
5645266,048,PHYSICAL EDUCATION,071,C1
5645266,"",Result: PASS,"",""
5645267,301,ENGLISH CORE,061,C1
5645267,030,ECONOMICS,033,D2
5645267,041,MATHEMATICS,044,C2
5645267,054,BUSINESS STUDIES,066,C1
5645267,055,ACCOUNTANCY,059,C1
5645267,500,WORK EXPERIENCE,---,B1
5645267,502,PHY & HEALTH EDUCA,---,A2
5645267,503,GENERAL STUDIES,---,A2
5645267,Additional Subject
5645267,048,PHYSICAL EDUCATION,071,C1
5645267,"",Result: PASS,"",""
5645268,301,ENGLISH CORE,084,A2
5645268,030,ECONOMICS,048,C1
5645268,041,MATHEMATICS,058,B2
5645268,054,BUSINESS STUDIES,049,D1
5645268,055,ACCOUNTANCY,081,A2
5645268,500,WORK EXPERIENCE,---,A1
5645268,502,PHY & HEALTH EDUCA,---,B1
5645268,503,GENERAL STUDIES,---,B2
5645268,Additional Subject
5645268,048,PHYSICAL EDUCATION,075,B2
5645268,"",Result: PASS,"",""
5645269,301,ENGLISH CORE,077,B1
5645269,030,ECONOMICS,076,A2
5645269,041,MATHEMATICS,057,B2
5645269,054,BUSINESS STUDIES,059,C1
5645269,055,ACCOUNTANCY,095,A1
5645269,500,WORK EXPERIENCE,---,B1
5645269,502,PHY & HEALTH EDUCA,---,A2
5645269,503,GENERAL STUDIES,---,B1
5645269,Additional Subject
5645269,048,PHYSICAL EDUCATION,067,C1
5645269,"",Result: PASS,"",""
5645270,301,ENGLISH CORE,079,B1
5645270,030,ECONOMICS,034,D1
5645270,041,MATHEMATICS,036,D1
5645270,054,BUSINESS STUDIES,051,C2
5645270,055,ACCOUNTANCY,046,D1
5645270,500,WORK EXPERIENCE,---,A1
5645270,502,PHY & HEALTH EDUCA,---,B1
5645270,503,GENERAL STUDIES,---,A2
5645270,Additional Subject
5645270,048,PHYSICAL EDUCATION,061,D1
5645270,"",Result: PASS,"",""
5645271,301,ENGLISH CORE,070,B2
5645271,030,ECONOMICS,041,C2
5645271,041,MATHEMATICS,033,D2
5645271,054,BUSINESS STUDIES,061,C1
5645271,055,ACCOUNTANCY,050,D1
5645271,500,WORK EXPERIENCE,---,A1
5645271,502,PHY & HEALTH EDUCA,---,A2
5645271,503,GENERAL STUDIES,---,A1
5645271,Additional Subject
5645271,048,PHYSICAL EDUCATION,060,D1
5645271,"",Result: PASS,"",""
5645272,301,ENGLISH CORE,080,B1
5645272,030,ECONOMICS,045,C2
5645272,041,MATHEMATICS,033,D2
5645272,054,BUSINESS STUDIES,068,B2
5645272,055,ACCOUNTANCY,050,D1
5645272,500,WORK EXPERIENCE,---,B1
5645272,502,PHY & HEALTH EDUCA,---,A1
5645272,503,GENERAL STUDIES,---,A2
5645272,Additional Subject
5645272,048,PHYSICAL EDUCATION,068,C1
5645272,"",Result: PASS,"",""
5645273,301,ENGLISH CORE,077,B1
5645273,030,ECONOMICS,056,B2
5645273,041,MATHEMATICS,058,B2
5645273,054,BUSINESS STUDIES,081,B1
5645273,055,ACCOUNTANCY,067,B2
5645273,500,WORK EXPERIENCE,---,A1
5645273,502,PHY & HEALTH EDUCA,---,A2
5645273,503,GENERAL STUDIES,---,B1
5645273,Additional Subject
5645273,048,PHYSICAL EDUCATION,074,B2
5645273,"",Result: PASS,"",""
5645274,301,ENGLISH CORE,"",""
5645274,030,ECONOMICS,"",""
5645274,041,MATHEMATICS,"",""
5645274,054,BUSINESS STUDIES,"",""
5645274,055,ACCOUNTANCY,"",""
5645274,500,WORK EXPERIENCE,---,""
5645274,502,PHY & HEALTH EDUCA,---,""
5645274,503,GENERAL STUDIES,---,""
5645274,Additional Subject
5645274,048,PHYSICAL EDUCATION,"",""
5645274,"",Result: ABST,"",""
5645275,301,ENGLISH CORE,091,A1
5645275,030,ECONOMICS,068,B1
5645275,041,MATHEMATICS,033,D2
5645275,054,BUSINESS STUDIES,082,B1
5645275,055,ACCOUNTANCY,065,B2
5645275,500,WORK EXPERIENCE,---,A1
5645275,502,PHY & HEALTH EDUCA,---,A2
5645275,503,GENERAL STUDIES,---,A2
5645275,Additional Subject
5645275,048,PHYSICAL EDUCATION,071,C1
5645275,"",Result: PASS,"",""
5645276,301,ENGLISH CORE,053,C2
5645276,030,ECONOMICS,010F,E
5645276,041,MATHEMATICS,014F,E
5645276,054,BUSINESS STUDIES,026FT,E
5645276,055,ACCOUNTANCY,027FT,E
5645276,500,WORK EXPERIENCE,---,A2
5645276,502,PHY & HEALTH EDUCA,---,B1
5645276,503,GENERAL STUDIES,---,B2
5645276,Additional Subject
5645276,048,PHYSICAL EDUCATION,054,D2
5645276,"",Result: FAIL,"",""
5645277,301,ENGLISH CORE,078,B1
5645277,030,ECONOMICS,051,C1
5645277,041,MATHEMATICS,035,D2
5645277,054,BUSINESS STUDIES,073,B2
5645277,055,ACCOUNTANCY,048,D1
5645277,500,WORK EXPERIENCE,---,A1
5645277,502,PHY & HEALTH EDUCA,---,A2
5645277,503,GENERAL STUDIES,---,A2
5645277,Additional Subject
5645277,048,PHYSICAL EDUCATION,062,C2
5645277,"",Result: PASS,"",""
5645278,301,ENGLISH CORE,068,C1
5645278,030,ECONOMICS,071,B1
5645278,041,MATHEMATICS,062,B2
5645278,054,BUSINESS STUDIES,066,C1
5645278,055,ACCOUNTANCY,086,A2
5645278,500,WORK EXPERIENCE,---,A2
5645278,502,PHY & HEALTH EDUCA,---,B1
5645278,503,GENERAL STUDIES,---,B1
5645278,Additional Subject
5645278,048,PHYSICAL EDUCATION,061,D1
5645278,"",Result: PASS,"",""
5645279,301,ENGLISH CORE,043,D1
5645279,030,ECONOMICS,005F,E
5645279,048,PHYSICAL EDUCATION,055,D2
5645279,054,BUSINESS STUDIES,037,D2
5645279,055,ACCOUNTANCY,044,D2
5645279,500,WORK EXPERIENCE,---,B1
5645279,502,PHY & HEALTH EDUCA,---,A1
5645279,503,GENERAL STUDIES,---,B2
5645279,Additional Subject
5645279,041,MATHEMATICS,001 F,E
5645279,"",Result: COMP,"",""
5645280,301,ENGLISH CORE,045,D1
5645280,030,ECONOMICS,045,C2
5645280,048,PHYSICAL EDUCATION,056,D1
5645280,054,BUSINESS STUDIES,037,D2
5645280,055,ACCOUNTANCY,054,C2
5645280,500,WORK EXPERIENCE,---,A2
5645280,502,PHY & HEALTH EDUCA,---,B1
5645280,503,GENERAL STUDIES,---,B1
5645280,Additional Subject
5645280,041,MATHEMATICS,014 F,E
5645280,"",Result: PASS,"",""
5645281,301,ENGLISH CORE,058,C2
5645281,030,ECONOMICS,044,C2
5645281,048,PHYSICAL EDUCATION,067,C1
5645281,054,BUSINESS STUDIES,069,B2
5645281,055,ACCOUNTANCY,044,D2
5645281,500,WORK EXPERIENCE,---,A1
5645281,502,PHY & HEALTH EDUCA,---,A2
5645281,503,GENERAL STUDIES,---,B1
